NOTES	O
D'	O
ENSEMBLE	O
–	O
LES	O
ALLURES	B

Etude	O
détaillée	O
des	O
notes	O
d'	O
ensemble	O
:	O
les	O
allures	B

Les	O
notes	O
d'	O
ensemble	O
,	O
sur	O
un	O
protocole	O
de	O
reprise	B
FEI	B
,	O
sont	O
au	O
nombre	O
de	O
quatre	O
.	O

Elles	O
sont	O
toujours	O
les	O
mêmes	O
et	O
au	O
fil	O
du	O
temps	O
,	O
seul	O
le	O
coefficient	O
qui	O
leur	O
est	O
affecté	O
a	O
changé	O
et	O
est	O
régulièrement	O
re-discuté	O
.	O

La	O
première	O
qui	O
fera	O
l'	O
objet	O
de	O
ce	O
conseil	O
de	O
juge	B
,	O
est	O
celle	O
des	O
allures	B
.	O

Vous	O
l'	O
avez	O
remarqué	O
,	O
sur	O
le	O
protocole	O
,	O
une	O
parenthèse	O
suit	O
:	O
(	O
franchise	O
et	O
régularité	B
)	O
en	O
anglais	O
»	O
freedom	O
»	O
et	O
«	O
regularity	O
»	O
.	O

Pourquoi	O
parler	O
de	O
la	O
version	O
anglaise	O
me	O
demanderez	O
vous	O
?	O

Eh	O
bien	O
parce	O
que	O
les	O
protocoles	O
et	O
règlements	O
sont	O
élaborés	O
en	O
anglais	O
par	O
des	O
experts	O
de	O
toutes	O
nationalités	O
et	O
que	O
l'	O
anglais	O
est	O
la	O
langue	O
commune	O
.	O

Donc	O
lorsqu'	O
une	O
traduction	O
laisse	O
place	O
à	O
une	O
interprétation	O
variable	O
,	O
retourner	O
au	O
texte	O
d'	O
origine	O
permet	O
parfois	O
de	O
cerner	O
mieux	O
l'	O
idée	O
de	O
départ	O
.	O

Quels	O
sont	O
les	O
différents	O
critères	O
d'	O
appréciation	O
des	O
allures	B
?	O

Tout	O
d'	O
abord	O
leur	O
pureté	O
,	O
autrement	O
dit	O
leur	O
rythme	B
propre	O
qui	O
recouvre	O
la	O
notion	O
de	O
«	O
régularité	B
»	O
Les	O
quatre	O
temps	B
égaux	O
du	O
pas	B
(	O
rassemblé	B
,	O
moyen	O
et	O
allongé	B
)	O
.	O

Les	O
deux	O
temps	B
égaux	O
du	O
trot	B
(	O
sa	O
régularité	B
)	O
.	O

Les	O
trois	O
temps	B
du	O
galop	B
.	O

Ensuite	O
la	O
qualité	O
propre	O
de	O
chacune	O
de	O
ces	O
allures	B
:	O
décontraction	B
,	O
liberté	B
d'	I
épaules	I
,	O
activité	B
des	O
postérieurs	B
,	O
amplitude	B
et	O
aisance	O
du	O
pas	B
.	O

Cadence	B
,	O
activité	B
,	O
élasticité	B
,	O
propulsion	B
,	O
liberté	B
d'	I
épaules	I
au	O
trot	B
,	O
capacité	O
à	O
conserver	O
la	O
cadence	B
au	O
trot	B
rassemblé	I
,	O
à	O
prendre	O
de	O
l'	O
amplitude	B
tout	O
en	O
conservant	O
cadence	B
et	O
équilibré	B
au	O
trot	B
moyen	I
et	O
allongé	B
.	O

Projection	B
,	O
couverture	O
de	O
terrain	O
,	O
élasticité	B
,	O
liberté	B
d'	I
épaules	I
au	O
galop	B
.	O

Voici	O
résumées	O
les	O
qualités	O
requises	O
pour	O
obtenir	O
les	O
notes	O
représentant	O
les	O
appréciations	O
bien	O
8	O
très	O
bien	O
9	O
,	O
ou	O
excellent	O
10	O
.	O

S'	O
il	O
manque	O
certains	O
de	O
ces	O
critères	O
définissant	O
la	O
qualité	O
de	O
chacune	O
des	O
allures	B
,	O
la	O
note	O
sera	O
affectée	O
et	O
ne	O
sera	O
plus	O
qu'	O
assez	O
bien	O
7	O
.	O

Si	O
la	O
pureté	O
de	O
l'	O
une	O
des	O
allures	B
n'	O
est	O
pas	O
parfaite	O
il	O
faudra	O
encore	O
baisser	O
et	O
en	O
fonction	O
des	O
imperfections	O
détectées	O
descendre	O
la	O
note	O
proportionnellement	O
aux	O
problèmes	O
observés	O
.	O

On	O
cite	O
souvent	O
l'	O
altération	O
du	O
rythme	B
du	O
pas	B
rassemblé	I
,	O
un	O
problème	O
passager	O
de	O
régularité	B
au	O
trot	B
,	O
par	O
exemple	O
sur	O
un	O
appuyer	B
,	O
les	O
trois	O
temps	B
du	O
galop	B
mal	O
respectés	O
sur	O
un	O
exercice	B
du	O
galop	B
comme	O
l'	O
appuyer	B
.	O

