Quand	O
le	O
changement	B
de	I
pied	I
au	O
galop	B
est	O
effectué	O
de	O
façon	O
isolé	O
,	O
ce	O
n'	O
est	O
alors	O
pas	O
considéré	O
comme	O
un	O
air	B
de	I
haute-école	I
.	O

Ce	O
n'	O
est	O
alors	O
qu'	O
un	O
exercice	B
préparatoire	O
.	O

On	O
peut	O
débuter	O
l'	O
apprendissage	B
du	O
cheval	B
des	O
changements	B
de	I
pied	I
de	O
ferme	O
à	O
ferme	O
,	O
c'	O
est-à-dire	O
avec	O
une	O
transition	B
intermédiaire	O
au	O
pas	O
de	O
3	O
à	O
4	O
foulées	B
avant	O
le	O
départ	O
au	O
galop	B
sur	O
le	O
pied	B
opposé	O
.	O

Le	O
changement	B
doit	O
ensuite	O
être	O
obtenu	O
en	O
l'	O
air	O
,	O
donc	O
pendan	O
le	O
temps	B
de	I
suspension	I
.	O

Les	O
antérieurs	B
et	O
les	O
postérieurs	B
doivent	O
changer	B
en	O
même	O
temps	O
,	O
sinon	O
on	O
dit	O
que	O
le	O
cheval	B
change	B
en	I
2	I
temps	I
ce	O
qui	O
apporte	O
contraction	B
et	O
déséquilibre	B
.	O

Pour	O
aider	O
cheval	B
et	O
cavalier	B
à	O
sentir	O
le	O
moment	O
où	O
doit	O
être	O
demandé	O
le	O
changement	B
de	I
pied	I
,	O
une	O
barre	O
peut	O
être	O
placée	O
au	O
sol	O
afin	O
d'	O
augmenter	O
le	O
temps	B
de	I
suspension	I
.	O

Outre	O
le	O
rapprochement	O
des	O
changements	B
de	I
pied	I
,	O
il	O
y	O
a	O
d'	O
autres	O
exercices	B
possibles	O
,	O
comme	O
les	O
changements	B
de	I
pied	I
sur	O
une	O
courbe	B
,	O
un	O
cercle	B
,	O
une	O
serpentine	B
,	O
...	O

