Présentation	O

L'	O
épaule	B
en	I
dedans	I
est	O
un	O
exercice	B
de	I
deux	I
pistes	I
dans	O
lequel	O
le	O
cheval	B
se	O
déplace	O
latéralement	B
,	O
infléchi	B
de	O
la	O
nuque	B
à	O
la	O
queue	B
.	O

Le	O
cheval	B
se	O
déplace	O
vers	O
le	O
coté	O
extérieur	B
du	I
pli	I
,	O
regard	O
porté	O
vers	O
l'	O
intérieur	B
du	I
pli	I
.	O

Elle	O
s'	O
exécute	O
aux	O
trois	O
allures	B
.	O

Buts	O
de	O
l'	O
épaule	B
en	I
dedans	I

Assouplir	B
le	O
cheval	B
.	O

Faire	O
baisser	O
les	O
hanches	B
et	O
engager	B
les	O
postérieurs	B
.	O

Placer	O
le	O
cheval	B
,	O
relever	O
l'	O
avant	B
main	I
.	O

Soumettre	B
le	O
cheval	B
.	O

Décontracter	B
le	O
cheval	B
.	O

Un	O
exercice	B
clé	O
:	O

c'	O
est	O
l'	O
aspirine	O
de	O
l'	O
équitation	B
,	O
elle	O
guérit	O
tout	O
Nuno	B
Oliveira	I

l'	O
épaule	B
en	I
dedans	I
est	O
la	O
première	O
et	O
la	O
dernière	O
leçon	O
que	O
l'	O
on	O
doit	O
donner	O
au	O
cheval	B
La	B
Guérinière	I

Attitude	O
du	O
cheval	B

Le	O
cheval	B
doit	O
marcher	B
ployé	B
de	O
la	O
nuque	B
à	O
la	O
queue	B
:	O
le	O
degré	O
d'	O
obliquité	O
doit	O
être	O
de	O
30	O
à	O
45	O
degrés	O
selon	O
le	O
cheval	B
.	O

En	O
épaule	B
en	I
dedans	I
,	O
pas	O
trop	O
de	O
pli	B
à	I
l'	I
intérieur	I
,	O
la	O
tête	B
restant	O
placée	O
haute	O
et	O
fixe	O
.	O

L'	O
encolure	B
est	O
presque	O
droite	O
,	O
perpendiculaire	O
à	O
l'	O
axe	O
des	O
épaules	B
du	O
cheval	B
.	O

Si	O
le	O
cheval	B
se	B
contracte	I
,	O
accepter	O
une	O
tête	B
plus	O
basse	O
,	O
relaxer	B
et	O
reprendre	O
l'	O
attitude	O
peu	O
à	O
peu	O
.	O

Les	O
deux	O
épaules	B
sont	O
en	O
dedans	O
et	O
le	O
poids	O
se	O
répartit	O
également	O
.	O

Le	O
cheval	B
doit	O
rester	O
harmonieux	B
,	O
décontracté	B
et	O
actif	B
tout	O
au	O
long	O
de	O
l'	O
exercice	B
.	O

Les	O
Aides	B

La	O
main	B
intérieure	I
donne	O
le	O
pli	B
en	O
direction	O
de	O
l'	O
épaule	B
extérieure	I
du	O
cavalier	B
:	O
la	O
rêne	B
extérieure	I
reçoit	O
toutes	O
les	O
actions	O
de	O
la	O
rêne	B
intérieure	I
.	O

La	O
jambe	B
intérieure	I
agit	O
à	B
la	I
sangle	I
,	O
la	O
jambe	B
extérieure	I
un	O
soupçon	O
plus	O
en	O
arrière	O
.	O

Le	O
cavalier	B
garde	O
les	O
épaules	B
parallèles	O
à	O
celles	O
du	O
cheval	B
.	O

Le	O
corps	O
du	O
cavalier	B
va	O
délicatement	O
à	O
la	O
rencontre	O
du	O
coude	B
extérieur	B
.	O

Commencer	O
l'	O
épaule	B
en	I
dedans	I
avec	O
les	O
aides	B
intérieures	I
puis	O
,	O
peu	O
à	O
peu	O
passer	O
aux	O
aux	O
aides	B
extérieures	I
.	O

Dés	O
la	O
deuxième	O
ou	O
troisième	O
foulée	B
,	O
il	O
faut	O
être	O
sur	O
les	O
aides	B
extérieures	I
,	O
surtout	O
la	O
rêne	B
extérieure	I
.	O

Celles-ci	O
doivent	O
primer	O
comme	O
pour	O
les	O
appuyers	B
,	O
surtout	O
sur	O
la	O
fin	O
de	O
l'	O
appuyer	B
ou	O
de	O
l'	O
épaule	B
en	I
dedans	I
.	O

Mes	O
Conseils	O

Ne	O
cassez	O
pas	O
l'	O
encolure	B
,	O
contrôlez	O
par	O
la	O
rêne	B
extérieure	I
,	O
la	O
jambe	B
intérieure	I
restant	O
à	B
la	I
sangle	I
,	O
maintenez	O
l'	O
impulsion	B
et	O
cessez	O
l'	O
action	O
de	O
la	O
jambe	B
dès	O
que	O
le	O
cheval	B
cède	B
.	O

Elle	O
peut	O
éventuellement	O
lors	O
de	O
l'	O
apprentissage	B
reculer	O
de	O
façon	O
intermittente	O
pour	O
faire	O
comprendre	O
au	O
cheval	B
l'	O
attitude	O
juste	O
.	O

Ne	O
laissez	O
jamais	O
le	O
cheval	B
peser	O
sur	O
l'	O
épaule	B
extérieure	I
.	O

Commencez	O
le	O
pli	B
intérieur	I
plus	O
par	O
la	O
jambe	B
intérieure	I
et	O
moins	O
par	O
la	O
rêne	B
intérieure	I
puis	O
prenez	O
plus	O
de	O
contact	B
à	I
l'	I
extérieur	I
.	O

Plus	O
de	O
contact	B
de	I
la	I
rêne	I
extérieure	I
entraîne	O
plus	O
d'	O
activité	B
du	O
postérieur	B
externe	I
.	O

Vous	O
pouvez	O
aider	O
le	O
cheval	B
en	O
faisant	O
passer	O
délicatement	O
le	O
poids	O
de	O
la	O
fesse	B
intérieure	I
sur	O
la	O
fesse	B
extérieure	I
à	O
chaque	O
foulée	B
.	O

Si	O
le	O
cheval	B
se	B
contracte	I
,	O
acceptez	O
une	O
tête	B
plus	O
basse	O
,	O
relaxez	B
et	O
reprenez	O
l'	O
attitude	O
peu	O
à	O
peu	O
.	O

En	O
perfectionnement	O
:	O

Augmentez	O
la	O
flexion	B
du	O
cheval	B
lors	O
de	O
la	O
transition	B
épaule	B
en	I
dedans	I
/	O
appuyer	B
/	O
épaule	B
en	I
dedans	I
.	O

Sentez	O
le	O
poids	O
du	O
cheval	B
sur	O
le	O
postérieur	B
interne	I
et	O
non	O
sur	O
l'	O
épaule	B
extérieure	I
.	O

Apprentissage	B
avec	O
un	O
Jeune	O
Cheval	B

L'	O
épaule	B
en	I
dedans	I
est	O
le	O
premier	O
exercice	B
à	O
enseigner	O
à	O
un	O
jeune	O
cheval	B
dès	O
lors	O
qu'	O
il	O
se	O
porte	O
en	B
avant	I
calmement	O
et	O
franchement	O
avec	O
un	O
début	O
de	O
cadence	B
.	O

Etablissez	O
un	O
pas	B
souple	B
,	O
lent	O
,	O
très	O
relaxé	B
,	O
le	O
cheval	B
étant	O
bien	O
incurvé	B
sur	O
le	O
cercle	B
.	O

Soignez	O
particulièrement	O
le	O
passage	O
du	O
coin	B
.	O

Entamez	O
le	O
début	O
du	O
grand	B
côté	I
comme	O
si	O
l'	O
on	O
allait	O
demander	O
une	O
volte	B
:	O
légère	O
ouverture	B
de	I
la	I
rêne	I
intérieure	I
,	O
encadrement	B
par	I
la	I
rêne	I
extérieure	I
,	O
jambe	B
intérieure	I
à	B
la	I
sangle	I
,	O
jambe	B
extérieure	I
un	O
soupçon	O
plus	O
en	O
arrière	O
.	O

Au	O
moment	O
où	O
le	O
nez	B
,	O
la	O
nuque	B
,	O
l'	O
encolure	B
puis	O
les	O
épaules	B
commencent	O
à	O
venir	O
à	O
l'	O
intérieur	B
sur	O
la	O
volte	B
,	O
incitez	O
délicatement	O
le	O
cheval	B
à	O
glisser	O
sur	O
le	O
grand	B
côté	I
en	O
amenant	O
la	O
main	B
extérieure	I
,	O
et	O
presque	O
en	O
même	O
temps	O
la	O
main	B
intérieure	I
,	O
vers	O
l'	O
extérieur	B
(	O
main	B
intérieure	I
vers	O
l'	O
épaule	B
extérieure	I
du	O
cavalier	B
)	O
.	O

La	O
baguette	B
peut	O
tapoter	O
doucement	O
sur	O
l'	O
épaule	B
intérieure	I
du	O
cheval	B
.	O

La	O
jambe	B
intérieure	I
à	B
la	I
sangle	I
maintient	O
l'	O
impulsion	B
,	O
la	O
jambe	B
extérieure	I
,	O
légèrement	O
plus	O
en	O
arrière	O
,	O
contrôle	O
les	O
hanches	B
