Le	O
tact	B
équestre	I
,	O
qualité	O
indispensable	O
d'	O
homme	O
de	O
cheval	B

Le	O
tact	B
équestre	I
on	O
en	O
parle	O
pas	O
tellement	O
,	O
c'	O
est	O
une	O
notion	O
qui	O
a	O
tendance	O
à	O
passer	O
au	O
second	O
plan	O
par	O
rapport	O
à	O
la	O
technique	O
équestre	B
.	O

Comme	O
la	O
majorité	O
des	O
cavaliers	B
vous	O
pensez	O
peut-être	O
que	O
c'	O
est	O
une	O
capacité	O
innée	O
que	O
l'	O
on	O
possède	O
ou	O
non	O
et	O
qui	O
rend	O
certains	O
cavaliers	B
plus	O
talentueux	O
que	O
d'	O
autres	O
.	O

Pourtant	O
il	O
n'	O
y	O
a	O
rien	O
d'	O
inné	O
la-dedans	O
et	O
c'	O
est	O
même	O
une	O
qualité	O
que	O
vous	O
pouvez	O
travailler	O
et	O
développer	O
par	O
vous-même	O
,	O
disons	O
que	O
c'	O
est	O
la	O
partie	O
intellectuelle	O
de	O
l'	O
équitation	B
.	O

Définition	O

Souvent	O
lorsqu'	O
on	O
parle	O
de	O
tact	B
équestre	I
on	O
parle	O
principalement	O
du	O
dosage	O
des	O
aides	B
.	O

Pourtant	O
il	O
n'	O
y	O
a	O
pas	O
que	O
ça	O
en	O
équitation	B
,	O
le	O
dosage	O
des	O
aides	B
en	O
fait	O
partie	O
mais	O
il	O
est	O
important	O
d'	O
avoir	O
également	O
du	O
tact	B
au	O
pansage	B
,	O
pour	O
un	O
débourrage	B
,	O
pour	O
monter	B
un	O
cheval	B
difficile	O
,	O
pour	O
gérer	O
un	O
cheval	B
qui	O
a	O
peur	O
…	O

C'	O
est	O
une	O
qualité	O
utile	O
au	O
quotidien	O
avec	O
le	O
cheval	B
.	O

Pour	O
moi	O
le	O
tact	B
équestre	I
est	O
simplement	O
la	O
capacité	O
de	O
l'	O
homme	O
de	O
cheval	B
en	O
lecture	O
comportementale	O
,	O
c'	O
est-à-dire	O
qu'	O
il	O
sait	O
lire	O
et	O
interpréter	O
les	O
expressions	O
et	O
comportements	O
de	O
n'	O
importe	O
quel	O
cheval	B
et	O
sait	O
adapter	O
son	O
comportement	O
en	O
fonction	O
de	O
ces	O
éléments	O
.	O

Pour	O
cela	O
il	O
est	O
totalement	O
dénué	O
d'	O
anthropomorphisme	O
,	O
a	O
de	O
grandes	O
connaissances	O
en	O
science	O
du	O
comportement	O
équin	B
et	O
un	O
sens	O
de	O
l'	O
observation	O
indéniable	O
.	O

La	O
lecture	O
comportementale	O
s'	O
applique	O
également	O
à	O
cheval	B
mais	O
cette	O
fois	O
,	O
impossible	O
de	O
voir	O
le	O
cheval	B
dans	O
son	O
ensemble	O
.	O

C'	O
est	O
je	O
pense	O
la	O
partie	O
la	O
plus	O
difficile	O
de	O
l'	O
apprentissage	B
du	O
tact	B
puisqu'	O
il	O
vous	O
faudra	O
apprendre	O
à	O
ressentir	O
comment	O
est	O
le	O
cheval	B
en-dessous	O
de	O
vous	O
.	O

Il	O
peut	O
être	O
fatigué	O
et	O
peu	O
sensible	O
à	O
vos	O
aides	B
ou	O
au	O
contraire	O
,	O
très	O
irritable	O
,	O
comme	O
un	O
ballon	O
de	O
baudruche	O
prêt	O
à	O
exploser	O
.	O

A	O
quoi	O
ça	O
sert	O
?	O

Le	O
cavalier	B
de	O
club	B
n'	O
aura	O
peut-être	O
pas	O
autant	O
d'	O
intérêts	O
à	O
développer	O
son	O
tact	B
équestre	I
qu'	O
un	O
propriétaire	O
d'	O
équidés	B
ou	O
un	O
futur	O
professionnel	O
du	O
milieu	O
du	O
cheval	B
.	O

Ceci	O
dit	O
,	O
pour	O
les	O
plus	O
passionnés	O
,	O
la	O
recherche	O
de	O
la	O
compréhension	O
du	O
cheval	B
fait	O
partie	O
intégrante	O
de	O
la	O
progression	O
du	O
cavalier	B
et	O
elle	O
vient	O
quoi	O
qu'	O
il	O
en	O
soit	O
tout	O
naturellement	O
au	O
fur	O
et	O
à	O
mesure	O
que	O
le	O
cavalier	B
gagne	O
en	O
expérience	O
avec	O
les	O
chevaux	B
.	O

Le	O
tact	B
équestre	I
est	O
utile	O
a	O
bien	O
des	O
égards	O
,	O
commençons	O
par	O
le	O
travail	B
monté	I
où	O
il	O
permettra	O
au	O
cavalier	B
de	O
monter	B
des	O
chevaux	B
difficiles	O
et	O
de	O
ressentir	O
exactement	O
les	O
limites	O
de	O
son	O
cheval	B
aussi	O
bien	O
physiques	O
que	O
mentales	O
,	O
de	O
choisir	O
les	O
situations	O
qui	O
lui	O
éviteront	O
de	O
se	O
mettre	O
en	O
danger	O
et	O
de	O
ne	O
pas	O
aller	O
directement	O
à	O
la	O
confrontation	O
.	O

Le	O
travail	O
des	O
jeunes	O
chevaux	B
demande	O
également	O
du	O
tact	B
pour	O
leurs	O
permettre	O
d'	O
apprendre	O
et	O
de	O
progresser	O
dans	O
le	O
calme	O
.	O

Le	O
travail	O
des	O
chevaux	B
sensibles	O
ou	O
avec	O
beaucoup	O
de	O
sang	O
nécessite	O
également	O
une	O
bonne	O
dose	O
de	O
tact	B
car	O
leur	O
caractère	O
explosif	O
ne	O
tolérera	O
pas	O
les	O
maladresses	O
d'	O
un	O
débutant	O
.	O

Il	O
en	O
est	O
de	O
même	O
pour	O
la	O
vie	O
au	O
quotidien	O
auprès	O
des	O
chevaux	B
,	O
savoir	O
quelles	O
zones	O
sont	O
appréciées	O
ou	O
non	O
au	O
pansage	B
vous	O
évitera	O
par	O
exemple	O
de	O
prendre	O
un	O
coup	B
de	I
pied	I
d'	O
un	O
cheval	B
chatouilleux	O
.	O

Une	O
bonne	O
lecture	O
comportementale	O
vous	O
permettra	O
d'	O
avancer	O
dans	O
les	O
étapes	O
du	O
débourrage	B
uniquement	O
lorsque	O
votre	O
cheval	B
sera	O
prêt	O
et	O
vous	O
éviterez	O
les	O
mauvaises	O
surprises	O
.	O

Avec	O
un	O
bon	O
tact	B
vous	O
serez	O
capable	O
d'	O
appréhender	O
aussi	O
bien	O
les	O
chevaux	B
craintifs	O
pour	O
les	O
remettre	O
en	O
confiance	O
que	O
de	O
recadrer	O
des	O
chevaux	B
trop	O
sûrs	O
d'	O
eux	O
.	O

S'	O
adapter	O
au	O
cheval	B

L'	O
essence	O
même	O
du	O
tact	B
équestre	I
est	O
d'	O
abord	O
le	O
sentiment	O
équestre	B
qui	O
donne	O
à	O
l'	O
homme	O
de	O
cheval	B
des	O
indices	O
sur	O
l'	O
état	O
physique	O
et	O
mental	O
du	O
cheval	B
,	O
c'	O
est	O
l'	O
interprétation	O
des	O
différents	O
signes	O
visibles	O
dans	O
le	O
comportement	O
et	O
l'	O
attitude	O
du	O
cheval	B
.	O

Vient	O
ensuite	O
la	O
faculté	O
d'	O
adaptation	O
qui	O
consiste	O
à	O
trouver	O
les	O
meilleures	O
solutions	O
pour	O
l'	O
apprentissage	B
du	O
cheval	B
dont	O
il	O
est	O
question	O
.	O

L'	O
adaptation	O
se	O
fera	O
en	O
fonction	O
des	O
signaux	O
détectés	O
,	O
du	O
passé	O
du	O
cheval	B
,	O
de	O
son	O
état	O
physique	O
et	O
mental	O
et	O
de	O
son	O
tempérament	O
.	O

Comment	O
développer	O
son	O
tact	B
