Dans	O
ces	O
exercices	B
,	O
le	O
cheval	B
pivote	O
autour	O
de	O
ses	O
épaules	B
ou	O
de	O
ses	O
hanches	B
,	O
en	O
restant	O
droit	B
ou	O
en	O
se	O
dépaçant	O
du	O
côté	O
convexe	O
.	O

Ils	O
permettent	O
au	O
cavalier	B
d'	O
apprendre	O
au	O
maîtriser	O
les	O
déplacements	O
des	O
épaules	B
ou	O
des	O
hanches	B
du	O
cheval	B
.	O

Ainsi	O
,	O
il	O
améliore	O
l'	O
emploi	O
de	O
la	O
jambe	B
isolée	O
en	O
demandant	O
un	O
quart	O
de	O
tour	O
autour	O
des	O
hanches	B
à	O
la	O
fin	O
d'	O
un	O
doubler	B
dans	I
la	I
largeur	I
.	O

Pour	O
le	O
cheval	B
,	O
en	O
partant	O
du	O
pincipe	O
que	O
la	O
partie	O
la	O
plus	O
mobile	O
de	O
son	O
corps	O
s'	O
allége	O
,	O
les	O
demi-tours	B
autour	I
des	I
épaules	I
permettent	O
de	O
gymnastiquer	B
les	O
postérieurs	B
des	O
chevaux	B
particulièrement	O
noués	O
.	O

Les	O
demi-tours	B
autour	I
des	I
épaules	I
font	O
favoriser	O
l'	O
allégement	O
de	O
l'	O
avant-main	B
et	O
la	O
souplesse	B
abducteurs	O
.	O

