Dans	O
cet	O
exercice	B
,	O
le	O
cheval	B
se	O
déplace	O
vers	O
son	O
côté	O
concave	O
,	O
donc	O
en	O
regardant	O
où	O
il	O
va	O
.	O

Cette	O
orientation	O
demande	O
plus	O
d'	O
entraînement	B
et	O
de	O
souplesse	B
.	O

Pour	O
faire	O
un	O
appuyer	B
vers	I
la	I
droite	I
,	O
le	O
plus	O
aisé	O
est	O
de	O
se	O
mettre	O
à	O
main	B
droite	I
,	O
de	O
préparer	O
l'	O
incurvation	B
du	O
cheval	B
par	O
le	O
passage	O
du	O
1er	O
coin	B
,	O
puis	O
de	O
doubler	B
dans	I
la	I
longueur	I
.	O

Le	O
cavalier	B
rejoint	O
alors	O
la	O
piste	B
par	O
une	O
diagonale	B
en	O
appuyer	B
vers	I
la	I
droite	I
.	O

