Pas	B
Espagnol	I

Cet	O
air	B
n'	O
est	O
pas	O
reconnu	O
par	O
le	O
dressafe	B
de	I
compétition	I
,	O
mais	O
il	O
est	O
très	O
utile	O
dans	O
l'	O
entraînement	B
du	O
cheval	B
et	O
fait	O
partie	O
intégrante	O
de	O
l'	O
équitation	B
baroque	I
.	O

Le	O
cheval	B
doit	O
bien	O
marquer	O
chaque	O
temps	O
du	O
pas	B
et	O
rester	O
proportionmellement	O
aussi	O
actif	B
avec	O
ses	O
postérieurs	B
qu'	O
avec	O
ses	O
antérieurs	B
.	O

Trot	B
Espagnol	I

Cet	O
air	B
est	O
très	O
difficile	O
à	O
réussir	O
car	O
le	O
cheval	B
ne	O
doit	O
pas	O
creuser	O
son	O
dos	B
,	O
ni	O
perdre	O
l'	O
activité	B
des	O
postérieurs	B
,	O
ni	O
rompre	O
le	O
temps	B
de	I
suspension	I
.	O

