AVEC	O
OU	O
SANS	O
MORS	B
?	O

Monter	B
sans	O
mors	B
:	O
une	O
difficulté	O
supplémentaire	O
?	O

On	O
m'	O
a	O
demandé	O
récemment	O
ce	O
que	O
je	O
pensais	O
des	O
expériences	O
largement	O
décrites	O
dans	O
la	O
presse	O
et	O
sur	O
les	O
blogs	O
des	O
présentations	O
de	O
mouvements	B
de	I
dressage	I
sans	O
embouchure	B
mais	O
avec	O
un	O
licol	B
pour	O
seul	O
moyen	O
de	O
contrôle	O
.	O

Eh	O
bien	O
aussi	O
surprenant	O
que	O
cela	O
puisse	O
paraitre	O
j'	O
ai	O
une	O
opinion	O
fondée	O
sur	O
quelques	O
expériences	O
!	O

Il	O
y	O
a	O
plus	O
de	O
dix	O
ans	O
nous	O
avions	O
un	O
cheval	B
qui	O
connaissait	O
tous	O
les	O
mouvements	B
du	O
Grand	B
Prix	I
.	O

Apres	O
le	O
passage	O
du	O
dentiste	O
celui-ci	O
nous	O
a	O
demandé	O
,	O
pendant	O
quelques	O
jours	O
de	O
ne	O
pas	O
lui	O
mettre	O
de	O
mors	B
car	O
il	O
avait	O
eu	O
à	O
lui	O
arracher	O
une	O
dent	O
.	O

Nous	O
l'	O
avons	O
donc	O
longé	B
en	O
licol	B
et	O
le	O
troisième	O
jour	O
,	O
n'	O
y	O
tenant	O
plus	O
nous	O
lui	O
avons	O
mis	O
une	O
selle	B
et	O
…	O

à	O
cheval	B
!	O

Quelle	O
ne	O
fut	O
pas	O
notre	O
surprise	O
d'	O
être	O
parfaitement	O
au	O
contrôle	O
.	O

Apres	O
un	O
petit	O
temps	O
d'	O
adaptation	O
le	O
cheval	B
était	O
aux	O
changements	B
de	I
pied	I
rapprochés	O
et	O
au	O
travail	O
de	O
pirouette	B
.	O

Quelques	O
années	O
plus	O
tard	O
et	O
pour	O
son	O
seul	O
plaisir	O
,	O
sans	O
difficulté	O
aucune	O
nous	O
réitérions	O
l'	O
expérience	O
sur	O
le	O
poney	B
de	O
Grand	B
Prix	I
de	O
ma	O
fille	O
.	O

Elle	O
prenait	O
un	O
grand	O
plaisir	O
a	O
réitérer	O
ce	O
jeu	O
,	O
estimant	O
que	O
ce	O
devait	O
être	O
confortable	O
pour	O
lui	O
d	O
'	O
être	O
débarrassé	O
de	O
ce	O
morceau	O
de	O
métal	O
qui	O
lui	O
barrait	O
la	O
bouche	B
!	O
!	O
!	O

Voila	O
pour	O
ce	O
qui	O
est	O
de	O
mon	O
expérience	O
…	O

Maintenant	O
,	O
qu'	O
en	O
est-il	O
de	O
mon	O
analyse	O
?	O

Il	O
me	O
semble	O
que	O
l'	O
appui	O
sur	O
le	O
chanfrein	B
d	O
'	O
une	O
corde	O
,	O
d'	O
un	O
morceau	O
de	O
cuir	O
voire	O
plus	O
de	O
métal	O
(	O
caveçon	B
)	O
est	O
en	O
fait	O
contraignant	O
car	O
l'	O
endroit	O
est	O
très	O
sensible	O
..	O
J'	O
ajouterai	O
que	O
le	O
mors	B
,	O
pour	O
certains	O
chevaux	B
,	O
peut	O
être	O
une	O
source	O
de	O
grand	O
inconfort	O
.	O

C	O
'	O
est	O
la	O
raison	O
pour	O
laquelle	O
certains	O
grincent	O
des	O
dents	O
,	O
d	O
'	O
autres	O
peinent	O
à	O
trouver	O
un	O
contact	B
constant	O
et	O
moelleux	O
.	O

Jusqu'	O
à	O
ce	O
jour	O
une	O
embouchure	B
simple	O
ou	O
la	O
bride	B
sont	O
la	O
règle	O
pour	O
la	O
compétition	O
.	O

Elles	O
peuvent	O
poser	O
des	O
problèmes	O
à	O
certains	O
chevaux	B
particulièrement	O
sensibles	O
ou	O
délicats	O
.	O

C'	O
est	O
un	O
casse-tête	O
à	O
résoudre	O
qui	O
demande	O
beaucoup	O
de	O
tact	O
et	O
de	O
réflexion	O
.	O

La	O
solution	O
de	O
monter	B
en	O
licol	B
ou	O
en	O
hackamors	B
peut	O
être	O
envisagée	O
,	O
mais	O
elle	O
permet	O
seulement	O
d	O
'	O
éviter	O
le	O
problème	O
et	O
en	O
dressage	B
,	O
il	O
n'	O
est	O
pas	O
question	O
pour	O
le	O
moment	O
de	O
voir	O
autorisés	O
autre	O
chose	O
que	O
le	O
filet	B
ou	O
la	O
bride	B
.	O

Savoir	O
si	O
cela	O
doit	O
changer	O
est	O
une	O
autre	O
question	O
dont	O
nous	O
pourrons	O
débattre	O
à	O
l'	O
occasion	O
.	O

