LA	O
PIROUETTE	B
AU	I
PAS	I

Comprendre	O
les	O
mécanismes	O
de	O
la	O
pirouette	B
au	I
pas	I
,	O
exercice	B
complexe	O
à	O
monter	B
et	O
juger	B

La	O
semaine	O
dernière	O
,	O
nous	O
avons	O
décrit	O
le	O
demi	B
tour	I
hanches	I
en	I
dedans	I
préparatoire	O
à	O
la	O
pirouette	B
au	I
pas	I
.	O

Aujourd'hui	O
nous	O
aborderons	O
cette	O
dernière	O
qui	O
est	O
présente	O
dans	O
la	O
compétition	O
dès	O
le	O
niveau	O
poney	B
où	O
elle	O
doit	O
être	O
effectuée	O
sur	O
la	O
piste	B
.	O

Nous	O
allons	O
la	O
décortiquer	O
et	O
l'	O
évaluer	O
,	O
non	O
parce	O
qu'	O
elle	O
est	O
dans	O
l'	O
ordre	O
des	O
reprises	B
la	O
première	O
d'	O
une	O
longue	O
série	O
mais	O
parce	O
que	O
sa	O
localisation	O
sur	O
la	O
piste	B
va	O
nous	O
aider	O
à	O
mieux	O
l'	O
apprécier	O
.	O

Nous	O
partons	O
donc	O
de	O
quelques	O
foulées	B
rassemblées	B
(	O
dans	O
les	O
reprises	B
poneys	B
ce	O
n'	O
est	O
pas	O
innocemment	O
ni	O
sans	O
raison	O
qu'	O
elles	O
surviennent	O
après	O
du	O
pas	B
moyen	I
pour	O
assurer	O
le	O
rythme	B
correctement	O
à	O
4	O
temps	B
du	O
pas	B
)	O
.	O

Le	O
poney	B
,	O
légèrement	O
ployé	B
en	O
préparation	O
de	O
la	O
pirouette	B
(	O
par	O
exemple	O
à	O
droite	O
)	O
,	O
le	O
postérieur	B
gauche	I
s'	O
avançant	O
devant	O
le	O
droit	O
,	O
les	O
épaules	B
décrivant	O
un	O
demi	B
cercle	I
plus	O
grand	O
(	O
évidemment	O
de	O
la	O
longueur	O
du	O
poney	B
)	O
,	O
le	O
rythme	B
à	O
quatre	O
temps	B
du	O
poser	O
des	O
membres	O
restant	O
rigoureusement	O
le	O
même	O
durant	O
tout	O
le	O
demi	B
tour	I
,	O
la	O
hauteur	O
de	O
l'	O
encolure	B
maintenue	O
au	O
même	O
niveau	O
.	O

Plus	O
les	O
postérieurs	B
décriront	O
un	O
cercle	O
petit	O
(	O
idéalement	O
en	O
restant	O
sur	O
la	O
piste	B
)	O
,	O
plus	O
on	O
pourra	O
dire	O
que	O
l'	O
objectif	O
aura	O
été	O
atteint	O
si	O
tous	O
les	O
autres	O
éléments	O
(	O
rythme	B
,	O
niveau	O
de	O
la	O
nuque	B
,	O
ploiement	B
et	O
bien	O
sur	O
mise	B
en	I
main	I
)	O
sont	O
respectés	O
.	O

S'	O
il	O
fallait	O
abandonner	O
quelque	O
peu	O
un	O
des	O
critères	O
,	O
je	O
suggère	O
de	O
pratiquer	O
un	O
demi	B
cercle	I
un	O
peu	O
plus	O
grand	O
–	O
tout	O
en	O
maintenant	O
les	O
hanches	B
–	O
c'	O
est	O
a	O
dire	O
un	O
très	O
petit	O
cercle	O
hanches	B
en	I
dedans	I
(	O
voir	O
le	O
Conseil	O
de	O
Juge	O
n°7	O
)	O
.	O

En	O
effet	O
,	O
une	O
demie	B
pirouette	I
sur	O
place	O
mais	O
collée	O
n'	O
obtiendra	O
jamais	O
plus	O
que	O
la	O
note	O
4	O
alors	O
que	O
trop	O
grande	O
(	O
dans	O
des	O
proportions	O
raisonnables	O
d'	O
environ	O
50	O
cm	O
)	O
,	O
il	O
pourra	O
recevoir	O
une	O
note	O
6	O
.	O

Quant	O
au	O
demi	B
tour	I
les	O
hanches	B
échappant	O
que	O
nous	O
appelons	O
aussi	O
autour	O
du	O
centre	O
mais	O
plus	O
improbable	O
quand	O
il	O
est	O
effectué	O
sur	O
la	O
piste	B
,	O
il	O
sera	O
crédité	O
de	O
la	O
note	O
3	O
.	O

Un	O
petit	O
conseil	O
:	O
utilisez	O
ce	O
demi	B
tour	I
en	O
gardant	O
les	O
postérieurs	B
sur	O
la	O
piste	B
couramment	O
pratiqué	O
sur	O
les	O
reprises	B
allemandes	O
(	O
kurtzkert	B
)	O
.	O

Il	O
vous	O
fera	O
prendre	O
conscience	O
de	O
la	O
taille	O
de	O
votre	O
demi	B
tour	I
:	O
votre	O
exigence	O
sera	O
alors	O
seulement	O
de	O
garder	O
les	O
postérieurs	B
sur	O
la	O
piste	B
et	O
de	O
faire	O
faire	O
un	O
demi	B
tour	I
rapide	O
aux	O
épaules	B
.	O

Quand	O
cet	O
exercice	B
aura	O
été	O
compris	O
par	O
le	O
poney	B
/	O
cheval	B
,	O
vérifiez	O
sa	O
gymnastique	B
des	O
hanches	B
en	I
dedans	I
et	O
vous	O
aurez	O
déjà	O
considérablement	O
amélioré	O
la	O
situation	O
.	O

Un	O
second	O
conseil	O
:	O
serez	O
votre	O
première	O
foulée	B
puis	O
immédiatement	O
ouvrez	O
–	O
c'	O
est	O
a	O
dire	O
agrandissez	O
quelque	O
peu	O
–	O
votre	O
demi	B
cercle	I
.	O

Cela	O
facilitera	O
grandement	O
la	O
vie	O
de	O
votre	O
poney	B
/	O
cheval	B
et	O
lui	O
offrira	O
la	O
possibilité	O
de	O
commencer	O
avec	O
aisance	O
et	O
bonheur	O
cet	O
exercice	B
.	O

