Diureticaresistentie	I
bij	O
hartfalen	I

Diuretica	I
zijn	O
de	O
enige	O
geneesmiddelen	I
waarmee	O
overvulling	I
effectief	O
kan	O
bestreden	O
worden	O
;	O
ze	O
maken	O
een	O
onmisbaar	O
deel	O
uit	O
van	O
de	O
behandeling	O
van	O
hartfalen	I
.	O

Als	O
overvulling	I
niet	O
reageert	O
op	O
een	O
dagdosis	O
van	O
80	O
mg	O
furosemide	I
of	O
2	O
mg	O
bumetanide	I
,	O
is	O
er	O
sprake	O
van	O
diureticaresistentie	I
.	O

Deze	O
heeft	O
een	O
slechte	O
prognose	I
en	O
vormt	O
een	O
moeilijk	O
klinisch	I
probleem	O
,	O
zowel	O
voor	O
geneesheren	O
in	O
de	O
ambulante	I
praktijk	O
als	O
in	O
het	O
ziekenhuis	I
.	O

In	O
dit	O
artikel	O
wordt	O
aan	O
de	O
hand	O
van	O
enkele	O
fysiologische	I
inzichten	O
gepoogd	O
een	O
verklaring	O
te	O
vinden	O
waarom	O
patiënten	I
niet	O
reageren	O
op	O
diuretica	I
en	O
worden	O
praktische	O
oplossingen	O
aangereikt	O
.	O

