Chronische	I
aandoeningen	I
zoals	O
cardiovasculaire	I
aandoeningen	I
vormen	O
de	O
grootste	O
operationele	O
en	O
financiële	O
uitdaging	O
in	O
het	O
gezondheidszorgsysteem	I
in	O
de	O
komende	O
10	O
jaar	O
.	O

Ongeveer	O
1	O
op	O
de	O
100	O
in	O
de	O
totale	O
bevolking	O
en	O
1	O
op	O
de	O
10	O
in	O
de	O
populatie	O
ouderen	O
hebben	O
hartfalen	I
(	O
chronisch	I
)	O
waarbij	O
herhaalde	O
ziekenhuisopnames	I
voor	O
HF	I
niet	O
ongewoon	O
zijn	O
.	O

Onderzoek	O
onder	O
steekproeven	O
van	O
patiënten	I
met	O
HF	I
rapporteren	O
heropnamecijfers	O
rond	O
47	O
procent	O
in	O
drie	O
maanden	O
en	O
54	O
procent	O
in	O
6	O
maanden	O
hetgeen	O
een	O
betekenisvolle	O
aanslag	O
op	O
de	O
gezondheidszorgvoorzieningen	I
met	O
zich	O
meebrengt	O
.	O

