Niet-farmacologische	I
behandeling	I
van	O
hartfalen	I
:	O
implanteerbare	I
cardioverter-defibrillator	I
en	O
cardiale-resynchronisatietherapie	I

-	O
Niet-farmacologische	I
behandeling	I
van	O
hartfalen	I
,	O
in	O
het	O
bijzonder	O
een	O
implanteerbare	I
cardioverter-defibrillator	I
(	O
ICD	I
)	O
en	O
cardiale-resynchronisatietherapie	I
ofwel	O
biventriculaire	I
kamerstimulatie	I
,	O
verbetert	O
symptomen	I
en	O
overleving	O
bij	O
patiënten	I
met	O
hartfalen	I
.	O

-	O
Na	O
een	O
eerdere	O
hartstilstand	I
is	O
een	O
ICD	I
bij	O
veel	O
patiënten	I
met	O
hartfalen	I
geïndiceerd	O
,	O
tenzij	O
er	O
reversibele	O
oorzaken	O
worden	O
aangetoond	O
.	O

-	O
Geselecteerde	O
patiënten	I
met	O
een	O
linkerventrikelejectiefractie	I
≤	O
35	O
op	O
basis	O
van	O
ischemische	I
(	O
meer	O
dan	O
40	O
dagen	O
na	O
myocardinfarct	I
)	O
of	O
niet-ischemische	I
cardiomyopathie	I
komen	O
in	O
aanmerking	O
voor	O
ICD-implantatie	I
als	O
primaire	O
preventie	O
van	O
acute	I
hartdood	I
.	O

-	O
Patiënten	I
die	O
ondanks	O
maximaal	O
medicamenteuze	I
therapie	I
ernstige	O
symptomen	I
blijven	O
houden	O
,	O
een	O
linkerventrikelejectiefractie	I
≤	O
35	O
en	O
een	O
breed	I
QRS-complex	I
hebben	O
,	O
komen	O
in	O
aanmerking	O
voor	O
cardiale-resynchronisatietherapie	I
ter	O
verbetering	O
van	O
symptomen	I
en	O
overleving	O
.	O

