De	O
behandeling	O
van	O
ernstig	I
hartfalen	I
bij	O
een	O
peripartum	I
cardiomyopathie	I

Peripartum	I
cardiomyopathie	I
is	O
een	O
zeldzame	O
ziekte	I
.	O

Ernstig	I
hartfalen	I
is	O
nog	O
zeldzamer	O
bij	O
deze	O
patiënten	I
.	O

In	O
de	O
helft	O
van	O
de	O
gevallen	O
is	O
dit	O
hartfalen	I
reversibel	O
.	O

Voor	O
deze	O
jonge	O
vrouwen	O
is	O
een	O
maximale	O
medicamenteuze	I
therapie	I
de	O
eerste	O
keuze	O
.	O

Aangezien	O
de	O
klinische	I
evolutie	O
niet	O
voorspelbaar	O
is	O
en	O
een	O
laattijdige	O
recuperatie	O
van	O
de	O
hartfunctie	I
mogelijk	O
,	O
is	O
bij	O
falen	O
van	O
de	O
medicamenteuze	I
therapie	I
mechanische	O
ondersteuning	O
te	O
overwegen	O
.	O

Ook	O
harttransplantatie	I
is	O
mogelijk	O
bij	O
deze	O
patiënten	I
en	O
de	O
resultaten	O
zijn	O
goed	O
.	O

De	O
ziektegeschiedenis	I
van	O
een	O
patiënte	I
met	O
een	O
peripartum	I
cardiomyopathie	I
en	O
ernstig	I
hartfalen	I
wordt	O
beschreven	O
.	O

Aan	O
de	O
hand	O
van	O
dit	O
voorbeeld	O
worden	O
de	O
mogelijke	O
behandelingsmodaliteiten	O
overlopen	O
en	O
wordt	O
aangetoond	O
dat	O
de	O
mogelijke	O
omkeerbaarheid	O
van	O
dit	O
soms	O
ernstig	I
hartfalen	I
een	O
belangrijke	O
rol	O
speelt	O
in	O
de	O
therapeutische	I
aanpak	O
.	O

