Acute	I
effecten	O
van	O
partiële	I
linker	I
ventriculectomie	I
bij	O
patiënten	I
met	O
chronisch	I
hartfalen	I

Het	O
doel	O
van	O
dit	O
onderzoek	O
was	O
om	O
de	O
perioperatieve	I
effecten	O
van	O
partiële	I
linker	I
ventriculectomie	I
,	O
volgens	O
de	O
Batista-procedure	I
,	O
bij	O
patiënten	I
met	O
chronisch	I
hartfalen	I
te	O
evalueren	O
met	O
behulp	O
van	O
druk-volumerelaties	I
van	O
het	O
linker	I
ventrikel.1	I
2	O

Methode	O
.	O

Druk-volumerelaties	I
van	O
het	O
linker	I
ventrikel	I
werden	O
gemeten	O
bij	O
7	O
patiënten	I
met	O
dilatatoire	I
cardiomyopathie	I
,	O
die	O
in	O
Brazilië	O
een	O
partiële	I
ventriculectomie	I
ondergingen	O
.	O

Gecombineerde	O
micromanometerkatheters	I
werden	O
geplaatst	O
in	O
het	O
linker	I
ventrikel	I
en	O
continue	O
druk-volumerelaties	I
werden	O
gemeten	O
op	O
verscheidene	O
momenten	O
tijdens	O
de	O
operatie	I
(	O
n	O
=	O
7	O
)	O
en	O
gedurende	O
de	O
rekatheterisatie	I
(	O
n	O
=	O
4	O
)	O
2	O
-	O
5	O
dagen	O
na	O
de	O
operatie	I
.	O

Resultaten	O
.	O

Tijdens	O
de	O
operatie	I
stegen	O
de	O
'	O
cardiac	I
index	I
'	O
(	O
hartminuutvolume	I
per	O
m2	O
lichaamsoppervlakte	O
)	O
en	O
ejectiefractie	I
van	O
respectievelijk	O
1,5	O
(	O
SD	I
:	O
0,5	O
)	O
l	O
/	O
m2	O
tot	O
2,5	O
(	O
SD	I
:	O
0,5	O
)	O
l	O
/	O
m2	O
(	O
p	I
<	O
0,05	O
)	O
en	O
van	O
24,4	O
(	O
SD	I
:	O
11	O
)	O
tot	O
47,6	O
(	O
SD	I
:	O
6,8	O
)	O
(	O
p	I
<	O
0,05	O
)	O
.	O

Het	O
einddiastolische	I
linkerventrikelvolume	I
daalde	O
van	O
141	O
(	O
SD	I
:	O
27	O
)	O
tot	O
68,5	O
(	O
SD	I
:	O
15,5	O
)	O
ml	O
/	O
m2	O
(	O
p	I
<	O
0,01	O
)	O
.	O

Hartfrequentie	I
,	O
slagvolume	I
,	O
einddiastolische	I
en	O
eindsystolische	I
linkerventrikeldruk	I
,	O
contractieverloop	I
in	O
de	O
tijd	O
(	O
+	O
dP	O
/	O
dt	O
)	O
en	O
relaxatieverloop	I
in	O
de	O
tijd	O
(	O
dP	O
/	O
dt	O
)	O
veranderden	O
niet	O
significant	I
.	O

Tijdens	O
de	O
rekatheterisatie	I
waren	O
,	O
vergeleken	O
met	O
de	O
preoperatieve	O
uitgangswaarden	O
,	O
de	O
cardiac	I
index	I
,	O
de	O
ejectiefractie	I
en	O
+	O
dP	O
/	O
dt	O
toegenomen	O
en	O
daarnaast	O
waren	O
de	O
wandspanning	I
,	O
einddiastolische	I
linkerventrikelvolume	I
en	O
dP	O
/	O
dt	O
afgenomen	O
.	O

Alle	O
patiënten	I
vertoonden	O
een	O
verbeterde	O
synchronisatie	O
van	O
de	O
segmentale	I
contractie-relaxatiepatronen	I
van	O
het	O
linker	I
ventrikel	I
.	O

Conclusie	O
.	O

De	O
resultaten	O
tonen	O
markante	O
acute	I
veranderingen	O
en	O
kortetermijnveranderingen	O
in	O
de	O
hemodynamiek	I
.	O

Deze	O
zijn	O
toe	O
te	O
schrijven	O
aan	O
een	O
gereduceerde	O
wandspanning	I
en	O
een	O
verbeterde	O
synchronisatie	O
van	O
de	O
contractie	I
.	O

