Waarde	O
van	O
lichte	O
en	O
intensieve	O
begeleiding	O
van	O
patiënten	I
met	O
hartfalen	I
;	O
resultaten	O
van	O
het	O
COACH-onderzoek	O

Doel	O
.	O

Vaststellen	O
van	O
de	O
effectiviteit	O
,	O
bij	O
patiënten	I
na	O
opname	I
wegens	O
hartfalen	I
,	O
van	O
twee	O
in	O
intensiteit	O
verschillende	O
vormen	O
van	O
voorlichting	O
en	O
nazorg	O
verzorgd	O
door	O
een	O
hartfalenverpleegkundige	I
ten	O
opzichte	O
van	O
een	O
controlegroep	O
met	O
alleen	O
nazorg	O
door	O
een	O
cardioloog	I
.	O

Opzet	O
.	O

Multicentrische	O
gerandomiseerde	I
klinische	I
trial	O
(	O
www.trialregister.nl	O
:	O
NCT	O
98675639	O
)	O
.	O

Methode	O
.	O

Patiënten	I
(	O
n	O
=	O
1023	O
)	O
werden	O
na	O
een	O
opname	I
wegens	O
hartfalen	I
gerandomiseerd	I
over	O
3	O
behandelingsstrategieën	O
:	O
(	O
a	O
)	O
standaardnazorg	O
door	O
de	O
cardioloog	I
(	O
controlegroep	O
)	O
,	O
(	O
b	O
)	O
nazorg	O
door	O
de	O
cardioloog	I
met	O
tevens	O
basisvoorlichting	O
en	O
-	O
begeleiding	O
door	O
een	O
hartfalenverpleegkundige	I
,	O
(	O
c	O
)	O
nazorg	O
door	O
de	O
cardioloog	I
met	O
tevens	O
intensieve	O
voorlichting	O
en	O
begeleiding	O
door	O
een	O
hartfalenverpleegkundige	I
.	O

De	O
2	O
primaire	O
uitkomstmaten	O
waren	O
:	O
de	O
tijd	O
tot	O
de	O
eerste	O
heropname	I
voor	O
hartfalen	I
of	O
tot	O
overlijden	O
en	O
daarnaast	O
het	O
aantal	O
dagen	O
dat	O
patiënten	I
heropgenomen	I
waren	O
of	O
niet	O
meer	O
leefden	O
gedurende	O
de	O
18	O
maanden	O
van	O
de	O
studie	O
.	O

De	O
bevindingen	O
werden	O
geanalyseerd	O
volgens	O
de	O
'	O
intention	I
to	I
treat'-benadering	I
.	O

Resultaten	O
.	O

De	O
gemiddelde	O
leeftijd	O
van	O
de	O
patiënten	I
was	O
71	O
jaar	O
;	O
38	O
was	O
vrouw	O
;	O
50	O
van	O
de	O
patiënten	I
had	O
licht	I
en	O
50	O
ernstig	I
hartfalen	I
.	O

Gedurende	O
de	O
studie	O
werden	O
411	O
patiënten	I
(	O
40	O
)	O
opnieuw	O
opgenomen	I
voor	O
hartfalen	I
of	O
waren	O
overleden	O
(	O
alle	O
doodsoorzaken	O
)	O
:	O
42	O
in	O
de	O
controlegroep	O
,	O
41	O
in	O
de	O
groep	O
met	O
basisvoorlichting	O
en	O
-	O
begeleiding	O
en	O
38	O
in	O
de	O
groep	O
met	O
intensieve	O
voorlichting	O
en	O
begeleiding	O
(	O
verschillen	O
niet	O
significant	I
)	O
.	O

De	O
tijd	O
tot	O
de	O
eerste	O
heropname	I
voor	O
hartfalen	I
of	O
overlijden	O
was	O
gelijk	O
in	O
de	O
3	O
groepen	O
,	O
met	O
een	O
hazardatio	I
(	O
HR	I
)	O
van	O
0,96	O
(	O
95-BI	I
:	O
0,76	O
-	O
1,21	O
;	O
p	I
=	O
0,73	O
)	O
en	O
0,93	O
(	O
95-BI	I
:	O
0,73	O
-	O
1,17	O
;	O
p	I
=	O
0,53	O
)	O
voor	O
respectievelijk	O
de	O
groepen	O
met	O
de	O
basisbegeleiding	O
en	O
de	O
intensieve	O
begeleiding	O
versus	O
de	O
controlegroep	O
.	O

Het	O
aantal	O
dagen	O
dat	O
patiënten	I
heropgenomen	I
waren	O
of	O
niet	O
meer	O
leefden	O
gedurende	O
de	O
18	O
maanden	O
was	O
39.960	O
in	O
de	O
controlegroep	O
en	O
was	O
15	O
lager	O
in	O
de	O
interventiegroepen	O
.	O

Dit	O
verschil	O
was	O
niet	O
statistisch	O
significant	I
.	O

Wel	O
werd	O
een	O
trend	O
naar	O
afname	O
in	O
mortaliteit	I
gezien	O
in	O
de	O
interventiegroepen	O
.	O

Naast	O
de	O
geplande	O
bezoeken	O
werden	O
in	O
alle	O
3	O
de	O
groepen	O
meer	O
bezoeken	O
uitgevoerd	O
en	O
dit	O
kan	O
vooral	O
in	O
de	O
controlegroep	O
op	O
de	O
zorg	O
een	O
relatief	O
groot	O
effect	O
hebben	O
gehad	O
.	O

Conclusie	O
.	O

De	O
resultaten	O
van	O
dit	O
onderzoek	O
toonden	O
aan	O
dat	O
extra	O
voorlichting	O
en	O
begeleiding	O
door	O
een	O
hartfalenverpleegkundige	I
in	O
aanvulling	O
op	O
intensieve	O
cardiologische	I
nazorg	O
niet	O
altijd	O
zal	O
leiden	O
tot	O
een	O
vermindering	O
van	O
het	O
aantal	O
heropnamen	I
.	O

