Het	O
beoordelen	O
van	O
de	O
centraalveneuze	I
druk	I

Een	O
45-jarige	O
man	O
werd	O
gezien	O
op	O
de	O
spoedopvang	I
met	O
acute	I
precordiale	I
pijn	I
en	O
enige	O
dyspneu	I
.	O

Het	O
ecg	I
toonde	O
geen	O
afwijkingen	O
die	O
pasten	O
bij	O
een	O
myocardinfarct	I
en	O
ook	O
de	O
uitslag	O
van	O
de	O
biochemische	O
bepalingen	O
gaf	O
hiervoor	O
geen	O
aanwijzingen	O
.	O

De	O
later	O
in	O
consult	O
gevraagde	O
cardioloog	I
zag	O
een	O
man	O
die	O
vrijwel	O
plat	O
op	O
de	O
onderzoekbank	O
lag	O
met	O
alleen	O
een	O
kussentje	O
onder	O
het	O
hoofd	O
.	O

Hij	O
had	O
nog	O
steeds	O
pijn	I
en	O
was	O
licht	O
dyspnoïsch	I
.	O

Zijn	O
rechter	O
hand	O
lag	O
op	O
zijn	O
buik	O
.	O

De	O
handvenen	I
waren	O
opvallend	O
opgezet	O
.	O

De	O
centraalveneuze	I
druk	I
(	O
CVD	I
)	O
was	O
dus	O
verhoogd	O
.	O

Bij	O
meting	O
met	O
de	O
veneuze	I
boog	I
bleek	O
de	O
CVD	I
R+5	O
cm	O
te	O
zijn	O
.	O

De	O
waarschijnlijkheidsdiagnose	O
'	O
rechterventrikelfalen	I
op	O
basis	O
van	O
een	O
longembolie	I
'	O
werd	O
gesteld	O
;	O
met	O
aanvullende	O
diagnostiek	I
werd	O
deze	O
diagnose	I
later	O
bewezen	O
.	O

Door	O
de	O
medisch-technische	I
ontwikkelingen	O
lijkt	O
het	O
soms	O
alsof	O
lichamelijk	I
onderzoek	I
niet	O
meer	O
hoeft	O
.	O

Met	O
lichamelijk	I
onderzoek	I
kan	O
echter	O
veel	O
waardevolle	O
informatie	O
onmiddellijk	O
en	O
gratis	O
worden	O
verkregen	O
.	O

Voor	O
het	O
beoordelen	O
van	O
de	O
centraalveneuze	I
druk	I
(	O
CVD	I
)	O
aan	O
de	O
hand	O
van	O
de	O
V.	I
jugularis	I
geldt	O
dit	O
ook	O
.	O

De	O
CVD	I
is	O
diagnostisch	I
en	O
prognostisch	I
van	O
groot	O
belang	O
bij	O
patiënten	I
met	O
hartfalen	I
.	O

Het	O
bepalen	O
van	O
de	O
CVD	I
is	O
ook	O
nuttig	O
om	O
de	O
oorzaak	O
van	O
dyspneu	I
en	O
oedeem	I
op	O
te	O
sporen	O
.	O

De	O
CVD	I
is	O
verhoogd	O
bij	O
oedeem	I
door	O
rechterventrikelfalen	I
,	O
maar	O
niet-afwijkend	O
bij	O
oedeem	I
door	O
hypoalbuminemie	I
.	O

Het	O
beoordelen	O
van	O
de	O
CVD	I
is	O
dan	O
ook	O
verplicht	O
in	O
het	O
curriculum	O
voor	O
basisartsen	I
.	O

Desondanks	O
kennen	O
veel	O
artsen	I
de	O
achtergrond	O
en	O
de	O
juiste	O
uitvoering	O
van	O
deze	O
bepaling	O
niet	O
goed	O
.	O

Een	O
incorrecte	O
uitvoering	O
levert	O
onbetrouwbare	O
resultaten	O
.	O

Dit	O
resulteert	O
in	O
de	O
neiging	O
om	O
de	O
methode	O
af	O
te	O
keuren	O
.	O

Dit	O
artikel	O
is	O
een	O
update	O
van	O
een	O
artikel	O
in	O
het	O
NTvG	O
uit	O
1999	O
.	O

In	O
dit	O
artikel	O
illustreren	O
wij	O
de	O
methode	O
en	O
geven	O
wij	O
antwoord	O
op	O
de	O
meest	O
gestelde	O
vragen	O
van	O
studenten	O
,	O
huisartsen	I
,	O
arts-assistenten	I
en	O
specialisten	O
.	O

Achtergrond	O

De	O
CVD	I
is	O
de	O
druk	O
in	O
het	O
midden	O
van	O
het	O
rechter	I
atrium	I
vlak	O
boven	O
de	O
tricuspidalisklep	I
.	O

De	O
druk	O
is	O
daar	O
omstreeks	O
0	O
cm	O
H2O	O
.	O

Tijdens	O
de	O
ventrikeldiastole	I
is	O
de	O
CVD	I
vrijwel	O
gelijk	O
aan	O
de	O
diastolische	I
druk	I
in	O
de	O
rechter	I
ventrikel	I
.	O

Een	O
verhoogde	O
CVD	I
past	O
