Langwerkende	I
nitraten	I
helpen	O
niet	O
bij	O
patiënten	I
met	O
hartfalen	I
en	O
behouden	I
ejectiefractie	I

Waarom	O
dit	O
onderzoek	O
?	O

Veel	O
patiënten	I
met	O
hartfalen	I
hebben	O
een	O
goed	O
functionerende	O
linker	I
ventrikel	I
met	O
een	O
zogenoemde	O
behouden	I
ejectiefractie	I
.	O

Voor	O
hen	O
is	O
er	O
echter	O
geen	O
bewezen	O
effectieve	O
medicatie	I
.	O

Zo	O
hebben	O
ACE-remmers	I
,	O
angiotensinereceptorblokkers	I
en	O
bètablokkers	I
neutrale	O
effecten	O
laten	O
zien	O
.	O

Nitraten	I
kunnen	O
wel	O
effectief	O
zijn	O
,	O
omdat	O
ze	O
de	O
bloeddruk	I
verlagen	O
en	O
ook	O
de	O
compliantie	I
van	O
de	O
stijve	O
linker	I
ventrikel	I
en	O
de	O
atrioventriculaire	I
koppeling	I
verbeteren	O
.	O

Onderzoeksvraag	O

Wat	O
is	O
de	O
effectiviteit	O
van	O
langwerkend	O
isosorbidemononitraat	I
bij	O
patiënten	I
met	O
hartfalen	I
en	O
een	O
behouden	I
ejectiefractie	I
?	O

Hoe	O
werd	O
dit	O
onderzocht	O
?	O

In	O
een	O
cross-overonderzoek	I
randomiseerden	I
de	O
onderzoekers	O
110	O
patiënten	I
met	O
hartfalen	I
en	O
een	O
behouden	I
ejectiefractie	I
:	O
de	O
eerste	O
groep	O
begon	O
met	O
6	O
weken	O
isosorbidemononitraat	I
(	O
startdosis	O
:	O
30	O
mg	O
,	O
daarna	O
dosisverhoging	O
naar	O
60	O
mg	O
tot	O
maximaal	O
120	O
mg	O
per	O
dag	O
)	O
en	O
kreeg	O
daarna	O
6	O
weken	O
placebo	I
;	O
de	O
tweede	O
groep	O
begon	O
met	O
placebo	I
en	O
kreeg	O
vervolgens	O
isosorbidemononitraat	I
.	O

Primaire	O
uitkomstmaat	O
was	O
het	O
niveau	O
van	O
het	O
dagelijkse	O
functioneren	O
,	O
dat	O
gemeten	O
werd	O
met	O
een	O
door	O
de	O
patiënt	I
gedragen	O
accelerometer	O
.	O

Deze	O
registreerde	O
de	O
fysieke	O
activiteit	O
gedurende	O
24	O
h	O
per	O
dag	O
in	O
accelerometer-eenheden	O
(	O
AE	O
)	O
.	O

Belangrijkste	O
resultaten	O

Verrassend	O
genoeg	O
werd	O
bij	O
de	O
groep	O
die	O
isosorbidemononitraat	I
120	O
mg	O
kreeg	O
een	O
net	O
niet-statistisch	O
significante	I
trend	O
naar	O
een	O
verminderde	O
dagelijkse	O
activiteit	O
gezien	O
vergeleken	O
met	O
placebo	I
(	O
-	O
381	O
AE	O
;	O
95%-BI	I
:	O
-	O
780	O
-	O
17	O
)	O
en	O
een	O
significant	I
kortere	O
duur	O
van	O
de	O
dagelijkse	O
activiteiten	O
(	O
-	O
0,3	O
h	O
;	O
-	O
0,55	O
-	O
-	O
0,05	O
)	O
.	O

Ongeacht	O
de	O
dosering	O
was	O
de	O
activiteit	O
van	O
de	O
isosorbidemononitraat-gebruikers	I
lager	O
dan	O
die	O
van	O
deelnemers	O
die	O
placebo	I
namen	O
(	O
-	O
439	O
AE	O
;	O
-	O
792	O
-	O
-	O
86	O
)	O
.	O

Deze	O
afname	O
was	O
dosisafhankelijk	O
bij	O
gebruik	O
van	O
isosorbidemononitraat	I
,	O
maar	O
niet	O
bij	O
placebo	I
.	O

Er	O
waren	O
geen	O
verschillen	O
voor	O
de	O
secundaire	O
uitkomstmaten	O
,	O
zoals	O
de	O
6-minutenlooptest	I
,	O
kwaliteit	I
van	I
leven	I
en	O
concentratie	O
van	O
N-terminaal	I
pro-breinnatriuretisch	I
peptide	I
.	O

Consequenties	O
voor	O
de	O
praktijk	O

Langwerkende	I
nitraten	I
leiden	O
niet	O
tot	O
beter	O
functioneren	O
van	O
patiënten	I
met	O
hartfalen	I
en	O
een	O
behouden	I
ejectiefractie	I
.	O

Nader	O
onderzoek	O
naar	O
de	O
pathofysiologie	I
van	O
dit	O
type	O
hartfalen	I
is	O
noodzakelijk	O
,	O
omdat	O
we	O
momenteel	O
geen	O
enkele	O
behandeling	O
hebben	O
voor	O
patiënten	I
met	O
deze	O
invaliderende	O
aandoening	I
met	O
een	O
slechte	O
prognose	I
.	O

