Afwijkende	O
spirometrie	I
bij	O
hartfalen	I

Bij	O
ouderen	O
die	O
klagen	O
over	O
kortademigheid	I
bij	O
inspanning	O
is	O
het	O
onderscheid	O
tussen	O
COPD	I
en	O
hartfalen	I
soms	O
lastig	O
.	O

Deze	O
aandoeningen	I
komen	O
vaak	O
tegelijkertijd	O
voor	O
en	O
bij	O
lichamelijk	I
onderzoek	I
kan	O
differentiëren	O
moeilijk	O
zijn	O
.	O

Als	O
spirometrie	I
een	O
obstructief	O
beeld	O
laat	O
zien	O
,	O
zou	O
men	O
voorbarig	O
kunnen	O
besluiten	O
dat	O
de	O
patiënt	I
COPD	I
heeft	O
en	O
hier	O
beleid	O
en	O
behandeling	O
op	O
richten	O
.	O

Obstructieve	I
longfunctieafwijkingen	I
komen	O
,	O
naast	O
restrictieve	O
,	O
echter	O
ook	O
bij	O
hartfalen	I
zeer	O
frequent	O
voor	O
,	O
vooral	O
bij	O
acuut	I
en	O
ernstig	O
chronisch	I
hartfalen	I
.	O

