Minder	O
hartfalen	I
door	O
gebruik	O
van	O
chloortalidon	I
bij	O
hypertensie	I

Het	O
ALLHAT-onderzoek	O
(	O
The	O
Antihypertensive	O
and	O
Lipid-Lowering	O
Treatment	O
to	O
prevent	O
Heart	O
Attack	O
Trial	O
)	O
had	O
als	O
doel	O
vast	O
te	O
stellen	O
welke	O
eerste	O
stap	O
in	O
de	O
antihypertensieve	I
behandeling	I
de	O
incidentie	I
van	O
coronaire	I
hartziekten	I
(	O
CHZ	I
)	O
of	O
andere	O
cardiovasculaire	I
aandoeningen	I
het	O
meest	O
verlaagt	O
.	O

De	O
behandeling	O
met	O
het	O
langwerkend	O
thiazideachtig	I
diureticum	I
chloortalidon	I
werd	O
vergeleken	O
met	O
de	O
calciumantagonist	I
amlodipine	I
,	O
de	O
ACE-remmer	I
lisinopril	I
of	O
de	O
α-blokker	I
doxazosine	I
.	O

Het	O
is	O
een	O
gerandomiseerd	I
,	O
prospectief	I
,	O
dubbelblind	I
en	O
gecontroleerd	O
onderzoek	O
georganiseerd	O
door	O
het	O
Amerikaanse	O
National	O
Heart	O
,	O
Lung	O
,	O
and	O
Blood	O
Institute	O
.	O

De	O
33.357	O
deelnemers	O
waren	O
55	O
jaar	O
of	O
ouder	O
,	O
hadden	O
hypertensie	I
en	O
ten	O
minste	O
één	O
andere	O
risicofactor	O
voor	O
coronaire	I
hartziekten	I
.	O

