Opsporing	O
verzocht	O
met	O
de	O
herziene	O
NHG-Standaard	O
Hartfalen	I

DE	O
KERN	O

Hartfalen	I
neemt	O
toe	O
met	O
het	O
ouder	O
worden	O
:	O
20	O
%	O
van	O
de	O
85-plussers	O
lijdt	O
eraan	O
.	O

Denk	O
hieraan	O
als	O
een	O
oudere	O
patiënt	I
lichamelijk	O
achteruit	O
gaat	O
.	O

Dagelijks	O
het	O
gewicht	O
meten	O
is	O
de	O
belangrijkste	O
pijler	O
van	O
de	O
begeleiding	O
van	O
patiënten	I
met	O
hartfalen	I
.	O

Daarnaast	O
maken	O
leefregels	O
en	O
voorlichting	O
een	O
belangrijk	O
deel	O
uit	O
van	O
de	O
begeleiding	O
bij	O
hartfalen	I
.	O

Een	O
praktijkondersteuner	O
kan	O
prima	O
een	O
hartfalenspreekuur	I
houden	O
.	O

Zorg	O
voor	O
hartfalen	I
kan	O
uiteindelijk	O
palliatieve	I
zorg	I
worden	O
.	O

In	O
de	O
nieuwe	O
NHG-Standaard	O
Hartfalen	I
is	O
er	O
meer	O
aandacht	O
voor	O
palliatieve	I
zorg	I
,	O
multidisciplinaire	I
ketenzorg	I
en	O
hartfalenzorgprogramma's	I
.	O

INLEIDING	O

In	O
mei	O
2010	O
kwam	O
de	O
herziene	O
Multidisciplinaire	I
Richtlijn	I
(	O
MDR	I
)	O
Hartfalen	I
uit	O
.	O

In	O
deze	O
richtlijn	O
is	O
er	O
meer	O
aandacht	O
voor	O
onder	O
andere	O
ketenzorg	I
.	O

Hij	O
beschrijft	O
op	O
welke	O
manier	O
alle	O
betrokken	O
disciplines	O
in	O
de	O
eerste	O
en	O
tweede	O
lijn	O
patiënten	I
met	O
hartfalen	I
van	O
begin	O
tot	O
eind	O
zouden	O
moeten	O
onderzoeken	O
en	O
behandelen	O
.	O

De	O
richtlijn	O
is	O
ook	O
voor	O
medewerkers	O
van	O
de	O
huisartsenpraktijk	I
belangrijk	O
,	O
omdat	O
hij	O
de	O
laatste	O
inzichten	O
beschrijft	O
in	O
diagnostiek	I
,	O
behandeling	O
en	O
het	O
moment	O
van	O
doorverwijzen	O
van	O
patiënten	I
met	O
hartfalen	I
.	O

Maar	O
de	O
MDR	I
is	O
157	O
pagina's	O
lang	O
en	O
beschrijft	O
ook	O
veel	O
behandelingen	O
die	O
alleen	O
je	O
collega's	O
in	O
de	O
tweede	O
of	O
zelfs	O
derde	O
lijn	O
uitvoeren	O
.	O

Om	O
te	O
zorgen	O
dat	O
de	O
huisarts	I
en	O
jij	O
patiënten	I
met	O
hartfalen	I
volgens	O
de	O
laatste	O
inzichten	O
behandelen	O
,	O
is	O
daarom	O
ook	O
de	O
NHG-Standaard	O
Hartfalen	I
herzien	O
.	O

In	O
de	O
nieuwe	O
NHG-Standaard	O
is	O
er	O
bijvoorbeeld	O
meer	O
aandacht	O
voor	O
palliatieve	I
zorg	I
,	O
multidisciplinaire	I
ketenzorg	I
en	O
hartfalenzorgprogramma's	I
.	O

Hierin	O
zijn	O
alle	O
elementen	O
uit	O
de	O
MDR	I
opgenomen	O
die	O
van	O
belang	O
zijn	O
voor	O
de	O
huisartsenpraktijk	I
.	O

In	O
dit	O
artikel	O
geven	O
we	O
een	O
overzicht	O
van	O
de	O
belangrijkste	O
richtlijnen	O
uit	O
de	O
herziene	O
NHG-Standaard	O
Hartfalen	I
.	O

Met	O
behulp	O
van	O
korte	O
casuïstiek	I
maken	O
we	O
duidelijk	O
waarbij	O
deze	O
standaard	O
invloed	O
zal	O
hebben	O
op	O
je	O
werkzaamheden	O
in	O
de	O
praktijk	O
.	O

