RLM	I
–	O
MUSIQUE	O
ET	O
CHORÉGRAPHIE	O

Musique	O
,	O
chorégraphie	O
,	O
degré	O
de	O
difficulté	O

Une	O
reprise	I
libre	I
ne	O
porte	O
ce	O
nom	O
que	O
parce	O
que	O
la	O
succession	O
des	O
mouvements	I
,	O
leur	O
agencement	O
,	O
leur	O
enchaînement	O
est	O
laissé	O
à	O
la	O
discrétion	O
du	O
cavalier	I
.	O

C'	O
est	O
ce	O
qui	O
sera	O
noté	O
sous	O
l'	O
appellation	O
chorégraphie	O
.	O

La	O
série	O
de	O
mouvements	I
imposés	O
dépendra	O
du	O
niveau	O
de	O
la	O
reprise	I
.	O

Jamais	O
le	O
couple	I
ne	O
doit	O
montrer	O
des	O
figures	I
dont	O
la	O
difficulté	O
excède	O
le	O
niveau	O
concerné	O
:	O
par	O
exemple	O
pas	O
de	O
pirouettes	I
au	I
galop	I
au	O
niveau	I
B	I
ou	O
pas	O
de	O
piaffer	I
de	O
D	I
même	O
si	O
votre	O
cheval	I
y	O
excelle	O
!	O
!	O
!	O

Par	O
contre	O
un	O
enchaînement	O
peut	O
être	O
plus	O
difficile	O
et	O
(	O
ou	O
)	O
plus	O
original	O
qu'	O
un	O
autre	O
.	O

Le	O
choix	O
de	O
la	O
musique	O
doit	O
bien	O
sur	O
être	O
fait	O
selon	O
ses	O
goûts	O
personnels	O
mais	O
n'	O
oubliez	O
pas	O
que	O
le	O
but	O
est	O
de	O
plaire	O
à	O
un	O
jury	I
dont	O
bien	O
sur	O
vous	O
ne	O
connaissez	O
pas	O
les	O
goûts	O
.	O

Ceci	O
étant	O
la	O
quadrature	O
du	O
cercle	O
,	O
commencez	O
par	O
sélectionner	O
des	O
musiques	O
qui	O
collent	O
à	O
votre	O
cheval	I
.	O

Pas	O
de	O
musique	O
tonitruante	O
pour	O
un	O
cheval	I
léger	I
et	O
aérien	O
,	O
pas	O
de	O
musique	O
légère	O
pour	O
un	O
gros	O
lourdaud	O
!	O
!	O
!	O

Reprenons	O
donc	O
ces	O
trois	O
éléments	O
dans	O
l'	O
ordre	O
.	O

La	O
chorégraphie	O
:	O
rien	O
de	O
plus	O
ennuyeux	O
pour	O
le	O
juge	I
qu'	O
une	O
reprise	I
qui	O
reproduirait	O
les	O
lignes	O
des	O
reprises	I
classiques	O
.	O

Évitez	O
donc	O
les	O
enchaînements	O
des	O
tracés	O
des	O
reprises	I
imposées	O
ou	O
tout	O
au	O
moins	O
limitez	O
les	O
au	O
maximum	O
.	O

À	O
l'	O
opposé	O
,	O
il	O
ne	O
s'	O
agit	O
pas	O
non	O
plus	O
de	O
tortiller	O
au	O
maximum	O
un	O
tracé	O
sous	O
prétexte	O
d'	O
originalité	O
!	O

Vous	O
pouvez	O
bien	O
sur	O
commencer	O
par	O
l'	O
allure	I
que	O
vous	O
souhaitez	O
ou	O
entremêler	O
les	O
allures	I
en	O
ne	O
faisant	O
pas	O
tout	O
le	O
trot	I
puis	O
tout	O
le	O
pas	I
puis	O
tout	O
le	O
galop	I
.	O

Mais	O
encore	O
une	O
fois	O
n'	O
abusez	O
pas	O
de	O
ce	O
procédé	O
et	O
ne	O
découpez	O
pas	O
exagérément	O
les	O
séquences	O
de	O
pas	I
de	O
trot	I
ou	O
de	O
galop	I
:	O
cela	O
à	O
tendance	O
à	O
casser	O
le	O
rythme	O
.	O

Utilisez	O
tout	O
le	O
terrain	O
et	O
gardez	O
une	O
certaine	O
symétrie	O
sans	O
toutefois	O
faire	O
succéder	O
les	O
mouvements	I
à	O
une	O
main	I
par	O
les	O
mêmes	O
à	O
l'	O
autre	O
.	O

Il	O
faut	O
à	O
la	O
fois	O
surprendre	O
le	O
juge	I
mais	O
ne	O
pas	O
l'	O
entraîner	O
trop	O
loin	O
dans	O
des	O
chemins	O
où	O
l'	O
on	O
peinera	O
à	O
se	O
retrouver	O
!	O

Originalité	O
ne	O
signifie	O
pas	O
fouillis	O
…	O

Bien	O
sûr	O
on	O
ne	O
peut	O
pas	O
réinventer	O
à	O
l'	O
infini	O
des	O
lignes	O
et	O
des	O
tracés	O
mais	O
certains	O
sont	O
plus	O
harmonieux	I
que	O
d'	O
autres	O
.	O

Mon	O
conseil	O
est	O
de	O
retranscrire	O
sa	O
reprise	I
sur	O
papier	O
en	O
dessinant	O
un	O
rectangle	I
et	O
en	O
l	O
'	O
y	O
déroulant	O
au	O
crayon	O
.	O

Vous	O
verrez	O
si	O
tout	O
l'	O
espace	O
est	O
à	O
peu	O
près	O
également	O
occupé	O
.	O

Le	O
degré	O
de	O
difficulté	O
,	O
règle	O
numéro	O
un	O
:	O
se	O
connaître	O
soi	O
même	O
ainsi	O
que	O
son	O
cheval	I
.	O

Ne	O
vous	O
surestimez	O
pas	O
et	O
ne	O
planifiez	O
de	O
faire	O
que	O
ce	O
dont	O
vous	O
êtes	O
capable	O
.	O

Ceci	O
étant	O
dit	O
il	O
faut	O
ajouter	O
la	O
règle	O
simple	O
que	O
n'	O
est	O
autorisé	O
que	O
ce	O
qui	O
est	O
dans	O
le	O
niveau	O
de	O
difficulté	O
des	O
reprises	I
imposées	O
correspondantes	O
:	O
par	O
exemple	O
pas	O
de	O
ligne	O
de	O
4	O
temps	I
en	O
B	I
.	O

Les	O
difficultés	O
peuvent	O
résulter	O
soit	O
de	O
l'	O
enchaînement	O
lui	O
même	O
:	O
par	O
exemple	O
galop	I
allongé-pas	I
ou	O
de	O
l'	O
endroit	O
où	O
est	O
placé	O
le	O
mouvement	I
:	O
une	O
épaule	I
en	I
dedans	I
est	O
plus	O
difficile	O
sur	O
la	O
ligne	I
du	I
quart	I
ou	O
du	I
milieu	I
que	O
sur	O
la	O
piste	I
.	O

Évitez	O
les	O
reculers	I
qui	O
cassent	O
le	O
rythme	O
et	O
ne	O
répétez	O
pas	O
exagérément	O
une	O
figure	I
même	O
si	O
le	O
cheval	I
y	O
excelle	O
.	O

Pensez	O
à	O
montrer	O
aux	O
deux	O
mains	I
les	O
allongements	I
trot	I
et	O
galop	I
et	O
vérifiez	O
bien	O
que	O
vous	O
n'	O
oubliez	O
aucun	O
mouvement	I
.	O

Cela	O
vous	O
vaudrait	O
un	O
zéro	O
sur	O
la	O
figure	I
concernée	O
et	O
pas	O
plus	O
de	O
5	O
en	O
chorégraphie	O
et	O
degré	O
de	O
difficulté	O
.	O

Le	O
choix	O
de	O
la	O
musique	O
:	O
Non	O
seulement	O
il	O
faut	O
que	O
le	O
rythme	O
de	O
la	O
musique	O
colle	O
à	O
celui	O
de	O
chacune	O
des	O
allures	I
mais	O
il	O
faut	O
veiller	O
à	O
ce	O
que	O
l'	O
ensemble	O
ait	O
une	O
certaine	O
unité	O
.	O

En	O
effet	O
des	O
genres	O
de	O
musique	O
très	O
différents	O
pour	O
chacune	O
des	O
trois	O
allures	I
s'	O
opposeraient	O
à	O
toute	O
recherche	O
d'	O
harmonie	I
.	O

Pensez	O
que	O
le	O
juge	I
,	O
pour	O
la	O
reprise	I
libre	I
,	O
n'	O
est	O
pas	O
tout	O
à	O
fait	O
dans	O
le	O
même	O
état	O
d'	O
esprit	O
que	O
pour	O
les	O
reprises	I
imposées	O
.	O

Pour	O
l'	O
