LA	O
PRÉPARATION	O
DU	O
PIAFFER	I

Préparer	O
pour	O
mieux	O
piaffer	I

Nous	O
n	O
'	O
avons	O
encore	O
jamais	O
,	O
dans	O
ces	O
lignes	O
,	O
parlé	O
du	O
piaffer	I
.	O

Une	O
réflexion	O
lors	O
du	O
jugement	I
du	O
championnat	O
de	O
France	O
Pro	O
1	O
m'	O
amène	O
aujourd'hui	O
à	O
partager	O
cette	O
dernière	O
avec	O
vous	O
.	O

La	O
reprise	I
est	O
ainsi	O
faite	O
que	O
l'	O
un	O
des	O
piaffer	I
se	O
fait	O
à	O
partir	O
du	O
pas	I
rassemblé	I
.	O

À	O
mon	O
étonnement	O
le	O
protocole	O
ne	O
demande	O
pas	O
de	O
note	O
pour	O
ce	O
pas	I
rassemblé	I
…	O

Ceci	O
est	O
bien	O
dommage	O
car	O
les	O
cavaliers	I
se	O
seraient	O
peut	O
être	O
plus	O
attachés	O
à	O
présenter	O
un	O
véritable	O
pas	I
rassemblé	I
.	O

La	O
bonne	O
question	O
est	O
alors	O
:	O
«	O
que	O
veut	O
y	O
voir	O
le	O
juge	I
?	O

»	O

La	O
réponse	O
est	O
assez	O
simple	O
en	O
théorie	O
:	O
le	O
pas	I
doit	O
être	O
plus	O
petit	O
,	O
actif	I
sans	O
précipiter	O
donc	O
vitesse	O
réduite	O
mais	O
rapidité	O
des	O
postérieurs	I
.	O

La	O
rectitude	I
doit	O
être	O
parfaite	O
car	O
si	O
le	O
cheval	I
n'	O
est	O
p	O
s	O
droit	I
il	O
a	O
la	O
possibilité	O
de	O
réduire	O
ou	O
d'	O
éviter	O
l'	O
engagement	I
.	O

La	O
position	O
de	O
l'	O
encolure	I
doit	O
être	O
contrôlée	O
par	O
le	O
cavalier	I
:	O
la	O
nuque	I
le	O
point	O
le	O
plus	O
haut	O
,	O
sans	O
ramener	I
excessif	O
,	O
le	O
contact	I
restant	O
franc	O
et	O
moelleux	O
sans	O
que	O
le	O
cavalier	I
ne	O
tire	O
ni	O
ne	O
lâche	O
.	O

Si	O
tous	O
ces	O
éléments	O
sont	O
réunis	O
,	O
alors	O
le	O
cheval	I
est	O
en	O
état	O
de	O
faire	O
à	O
la	O
demande	O
du	O
cavalier	I
,	O
une	O
réelle	O
transition	I
pas	I
rassemblé	I
au	O
piaffer	I
.	O

Au	O
lieu	O
de	O
cela	O
,	O
la	O
plupart	O
des	O
cavaliers	I
marchent	O
un	O
peu	O
»	O
n'	O
importe	O
comment	O
»	O
puis	O
mettent	O
l'	O
éperon	I
et	O
…	O

advienne	O
que	O
pourra	O
!	O

