LA	O
RECTITUDE	I

La	O
rectitude	I
:	O
clé	O
absolue	O
d'	O
un	O
bon	O
dressage	I
!	O

Avez	O
vous	O
déjà	O
observé	O
un	O
chien	O
qui	O
trottine	O
affairé	O
le	O
nez	I
au	O
vent	O
vers	O
un	O
but	O
de	O
lui	O
seul	O
connu	O
?	O

Et	O
vous	O
êtes	O
vous	O
demandé	O
pourquoi	O
il	O
s'	O
en	O
allait	O
ainsi	O
toujours	O
de	O
travers	I
?	O

Et	O
si	O
dresser	I
c'	O
était	O
avant	O
tout	O
mettre	O
droit	I
?	O

Les	O
chevaux	I
comme	O
les	O
chiens	O
à	O
l'	O
état	O
naturel	O
n'	O
ont	O
pas	O
leurs	O
épaules	I
et	O
leurs	O
hanches	I
sur	O
une	O
même	O
ligne	O
et	O
le	O
travail	O
premier	O
du	O
cavalier	I
va	O
être	O
d'	O
améliorer	O
progressivement	O
leur	O
rectitude	I
.	O

Sans	O
cette	O
dernière	O
,	O
pas	O
de	O
contact	I
égal	O
sur	O
les	O
deux	O
rênes	I
,	O
pas	O
de	O
symétrie	O
et	O
par	O
la	O
suite	O
des	O
difficultés	O
à	O
venir	O
pour	O
obtenir	O
une	O
incurvation	I
semblable	O
aux	O
deux	O
mains	I
sur	O
les	O
voltes	I
,	O
dans	O
les	O
épaules	I
en	I
dedans	I
et	O
dans	O
les	O
appuyers	I
.	O

Comment	O
,	O
pour	O
nous	O
juges	I
,	O
repérer	O
puis	O
tirer	O
la	O
sonnette	O
d	O
'	O
alarme	O
quand	O
cette	O
rectitude	I
fait	O
défaut	O
?	O

Pour	O
le	O
juge	I
en	O
C	I
dès	O
l'	O
entrée	O
,	O
quel	O
que	O
soit	O
le	O
niveau	O
de	O
la	O
reprise	I
il	O
faudra	O
en	O
relever	O
la	O
qualité	O
ou	O
en	O
déplorer	O
l'	O
absence	O
.	O

Combien	O
de	O
fois	O
entend	O
on	O
le	O
juge	I
en	O
H	I
ou	O
M	I
qui	O
voit	O
l'	O
allongement	I
de	O
dos	I
se	O
plaindre	O
de	O
n'	O
avoir	O
aucun	O
d	O
'	O
élément	O
d	O
'	O
appréciation	O
pour	O
attribuer	O
sa	O
note	O
!	O

Eh	O
bien	O
si	O
justement	O
,	O
cette	O
fameuse	O
rectitude	I
elle	O
s'	O
apprécie	O
merveilleusement	O
de	O
dos	I
!	O

Et	O
dans	O
le	O
pas	I
allongé	I
vu	O
de	O
face	O
?	O

Ou	O
au	O
galop	I
allongé	I
sur	O
la	O
diagonale	I
qui	O
s'	O
en	O
va	O
dos	I
au	O
jury	I
,	O
et	O
sur	O
les	O
changements	I
de	I
pied	I
!	O
!	O

Les	O
exemples	O
sont	O
multiples	O
alors	O
n'	O
hésitons	O
pas	O
à	O
prévenir	O
les	O
cavaliers	I
.	O

