Le	O
tact	I
équestre	I
,	O
qualité	O
indispensable	O
d'	O
homme	O
de	O
cheval	I

Le	O
tact	I
équestre	I
on	O
en	O
parle	O
pas	O
tellement	O
,	O
c'	O
est	O
une	O
notion	O
qui	O
a	O
tendance	O
à	O
passer	O
au	O
second	O
plan	O
par	O
rapport	O
à	O
la	O
technique	O
équestre	I
.	O

Comme	O
la	O
majorité	O
des	O
cavaliers	I
vous	O
pensez	O
peut-être	O
que	O
c'	O
est	O
une	O
capacité	O
innée	O
que	O
l'	O
on	O
possède	O
ou	O
non	O
et	O
qui	O
rend	O
certains	O
cavaliers	I
plus	O
talentueux	O
que	O
d'	O
autres	O
.	O

Pourtant	O
il	O
n'	O
y	O
a	O
rien	O
d'	O
inné	O
la-dedans	O
et	O
c'	O
est	O
même	O
une	O
qualité	O
que	O
vous	O
pouvez	O
travailler	O
et	O
développer	O
par	O
vous-même	O
,	O
disons	O
que	O
c'	O
est	O
la	O
partie	O
intellectuelle	O
de	O
l'	O
équitation	I
.	O

Définition	O

Souvent	O
lorsqu'	O
on	O
parle	O
de	O
tact	I
équestre	I
on	O
parle	O
principalement	O
du	O
dosage	O
des	O
aides	I
.	O

Pourtant	O
il	O
n'	O
y	O
a	O
pas	O
que	O
ça	O
en	O
équitation	I
,	O
le	O
dosage	O
des	O
aides	I
en	O
fait	O
partie	O
mais	O
il	O
est	O
important	O
d'	O
avoir	O
également	O
du	O
tact	I
au	O
pansage	I
,	O
pour	O
un	O
débourrage	I
,	O
pour	O
monter	I
un	O
cheval	I
difficile	O
,	O
pour	O
gérer	O
un	O
cheval	I
qui	O
a	O
peur	O
…	O

C'	O
est	O
une	O
qualité	O
utile	O
au	O
quotidien	O
avec	O
le	O
cheval	I
.	O

Pour	O
moi	O
le	O
tact	I
équestre	I
est	O
simplement	O
la	O
capacité	O
de	O
l'	O
homme	O
de	O
cheval	I
en	O
lecture	O
comportementale	O
,	O
c'	O
est-à-dire	O
qu'	O
il	O
sait	O
lire	O
et	O
interpréter	O
les	O
expressions	O
et	O
comportements	O
de	O
n'	O
importe	O
quel	O
cheval	I
et	O
sait	O
adapter	O
son	O
comportement	O
en	O
fonction	O
de	O
ces	O
éléments	O
.	O

Pour	O
cela	O
il	O
est	O
totalement	O
dénué	O
d'	O
anthropomorphisme	O
,	O
a	O
de	O
grandes	O
connaissances	O
en	O
science	O
du	O
comportement	O
équin	I
et	O
un	O
sens	O
de	O
l'	O
observation	O
indéniable	O
.	O

La	O
lecture	O
comportementale	O
s'	O
applique	O
également	O
à	O
cheval	I
mais	O
cette	O
fois	O
,	O
impossible	O
de	O
voir	O
le	O
cheval	I
dans	O
son	O
ensemble	O
.	O

C'	O
est	O
je	O
pense	O
la	O
partie	O
la	O
plus	O
difficile	O
de	O
l'	O
apprentissage	I
du	O
tact	I
puisqu'	O
il	O
vous	O
faudra	O
apprendre	O
à	O
ressentir	O
comment	O
est	O
le	O
cheval	I
en-dessous	O
de	O
vous	O
.	O

Il	O
peut	O
être	O
