L'	O
épaule-en-dedans	I
est	O
l'	O
aspirine	O
de	O
l'	O
équitation	I
.	O

C'	O
est	O
un	O
exercice	I
que	O
le	O
cheval	I
voit	O
très	O
tôt	O
dans	O
son	O
éducation	O
et	O
qui	O
participera	O
toute	O
sa	O
vie	O
à	O
son	O
entraînement	I
.	O

Dans	O
cet	O
exercice	I
,	O
le	O
cheval	I
se	O
déplace	O
,	O
vers	O
son	O
côté	O
convexe	O
,	O
sur	O
une	O
ligne	I
droite	I
.	O

L'	O
attitude	O
du	O
cheval	I
favorise	O
sa	O
décontraction	I
et	O
l'	O
engagement	I
du	O
postérieur	I
interne	I
améliore	O
son	O
équilibre	I
.	O

L'	O
angle	O
optimal	O
est	O
obtenu	O
quand	O
le	O
cheval	I
marche	I
sur	O
3	O
pistes	I
.	O

Ainsi	O
,	O
lors	O
d'	O
une	O
épaule-en-dedans	I
droite	I
(	O
comme	O
sur	O
le	O
1er	O
exemple	O
)	O
,	O
l'	O
antérieur	I
droit	I
trace	O
une	O
piste	I
interne	I
,	O
l'	O
antérieur	I
gauche	I
et	O
le	O
postérieur	I
droite	I
sont	O
sur	O
une	O
piste	I
intermédiaire	I
et	O
le	O
postérieur	I
gauche	I
sur	O
une	O
piste	I
externe	I
.	O

Les	O
aides	I
du	O
cavalier	I
sont	O
,	O
tout	O
simplement	O
,	O
celles	O
de	O
l'	O
incurvation	I
.	O

Simplement	O
,	O
quand	O
les	O
épaules	I
du	O
cheval	I
sont	O
sorties	O
de	O
la	O
pistes	I
,	O
la	O
jambe	I
interne	I
,	O
le	O
poids	O
du	O
corps	O
et	O
l'	O
assiette	I
indique	O
au	O
cheval	I
le	O
changement	O
de	O
direction	O
.	O

Pour	O
préparer	O
la	O
sortie	O
des	O
épaules	I
,	O
il	O
est	O
plus	O
aisé	O
de	O
se	O
mettre	O
sur	O
une	O
volte	I
puis	O
de	O
la	O
quitter	O
en	O
se	O
déplaçant	O
le	O
long	O
de	O
la	O
piste	I
.	O

Donc	O
,	O
pour	O
une	O
épaule-en-dedans	I
droite	I
,	O
on	O
observe	O
,	O
chez	O
le	O
cavalier	I
,	O
la	O
rotation	O
du	O
poignet	I
droit	O
,	O
l'	O
action	O
de	O
la	O
jambe	I
droite	I
au	O
centre	O
.	O

La	O
jambe	I
gauche	I
et	O
la	O
main	I
droite	I
régule	O
,	O
éventuellement	O
l'	O
incurvation	I
du	O
cheval	I
et	O
l'	O
avancée	O
des	O
épaules	I
par	O
rapport	O
aux	O
hanches	I
.	O

Le	O
poids	O
du	O
corps	O
sur	O
l'	O
étrier	I
gauche	I
,	O
la	O
rotation	O
du	O
buste	I
vers	O
la	O
gauche	O
ainsi	O
que	O
l'	O
action	O
de	O
la	O
jambe	I
droite	I
et	O
du	O
bassin	I
en	O
cadence	I
avec	O
le	O
postérieur	I
droit	I
sont	O
,	O
bien	O
sûr	O
,	O
déterminant	O
.	O

Si	O
le	O
cheval	I
débute	O
,	O
on	O
lui	O
demande	O
moins	O
d'	O
angle	O
.	O

Il	O
pratique	O
alors	O
une	O
épaule-en-avant	I
sur	O
laquelle	O
les	O
membres	O
du	O
cheval	I
dessine	O
4	O
pistes	I
.	O

Dans	O
l'	O
exemple	O
de	O
l'	O
épaule-en-avant	I
droite	I
,	O
on	O
a	O
donc	O
:	O
une	O
piste	I
avec	O
l'	O
antérieur	I
droit	I
,	O
une	O
seconde	O
avec	O
le	O
postérieur	I
droit	I
,	O
une	O
troisième	O
avec	O
l'	O
antérieur	I
gauche	I
et	O
une	O
quatrième	O
avec	O
le	O
postérieur	I
gauche	I
.	O

L'	O
épaule-en-avant	I
est	O
également	O
très	O
utile	O
pour	O
redresser	I
des	O
chevaux	I
traversés	I
au	O
galop	I
.	O

On	O
parle	O
de	O
contre-épaule-en-dedans	I
quand	O
le	O
cheval	I
fait	O
une	O
épaule-en-dedans	I
face	O
à	O
la	O
lisse	I
ou	O
au	O
mur	I
.	O

C'	O
est	O
plus	O
aisé	O
pour	O
un	O
cavalier	I
débutant	O
car	O
il	O
n'	O
a	O
pas	O
à	O
gérer	O
l'	O
éventuel	O
avancée	O
du	O
cheval	I
vers	O
l'	O
intérieur	I
de	O
l'	O
aire	O
d'	O
entraînement	I
.	O

Il	O
n'	O
a	O
qu'	O
à	O
réguler	O
l'	O
attitude	O
du	O
cheval	I
.	O

