LES	O
LIGNES	O
DE	O
CHANGEMENTS	I
DE	I
PIED	I

4	O
,	O
3	O
,	O
2	O
,	O
1	O
…	O

maitriser	O
les	O
lignes	O
de	O
changements	I
de	I
pied	I
!	O

Cette	O
semaine	O
alors	O
que	O
vous	O
auriez	O
du	O
recevoir	O
le	O
conseil	O
du	O
juge	I
n°10	O
,	O
j'	O
étais	O
à	O
Warendorf	O
au	O
siège	O
de	O
la	O
fédération	O
allemande	O
où	O
tous	O
les	O
juges	I
5	O
*	O
du	O
monde	O
étaient	O
réunis	O
pour	O
leur	O
grand	O
messe	O
qui	O
commençait	O
dimanche	O
soir	O
et	O
se	O
terminait	O
mardi	O
après-midi	O
.	O

Nous	O
sommes	O
27	O
juges	I
repartis	O
sur	O
les	O
5	O
continents	O
et	O
je	O
faisais	O
partie	O
des	O
24	O
présents	O
.	O

Ces	O
réunions	O
annuelles	O
servent	O
essentiellement	O
à	O
harmoniser	O
le	O
jugement	I
de	O
par	O
le	O
monde	O
et	O
à	O
vérifier	O
que	O
la	O
formation	I
des	O
nouvelles	O
générations	O
de	O
juges	I
sera	O
faite	O
sur	O
des	O
critères	O
identiques	O
.	O

Sur	O
une	O
demie	O
journée	O
,	O
nous	O
avons	O
travaillé	O
in	O
situ	O
,	O
jugeant	I
quatre	O
reprises	I
consécutives	O
et	O
les	O
décortiquant	O
ensuite	O
à	O
la	O
video	O
.	O

C'	O
est	O
suite	O
à	O
cet	O
exercice	I
que	O
j'	O
ai	O
décidé	O
de	O
vous	O
parler	O
d'	O
un	O
mouvement	I
pour	O
lequel	O
les	O
cavaliers	I
demandent	O
souvent	O
comment	O
ils	O
pourraient	O
voir	O
leur	O
score	O
s'	O
améliorer	O
et	O
que	O
nous	O
avons	O
traité	O
lors	O
de	O
ce	O
cours	O
.	O

Il	O
s'	O
agit	O
des	O
lignes	O
de	O
changements	I
de	I
pieds	I
.	O

Une	O
diagonale	I
aux	O
3	O
temps	I
KXM	I
donc	O
en	O
direction	O
du	O
jury	I
.	O

D'	O
une	O
rectitude	I
parfaite	O
,	O
tous	O
les	O
changements	I
amples	I
et	O
aisés	O
,	O
bien	O
repartis	O
sur	O
la	O
diagonale	I
,	O
dans	O
une	O
attitude	O
parfaitement	O
stable	O
:	O
la	O
note	O
très	O
majoritaire	O
chez	O
tous	O
les	O
juges	I
:	O
8	O
.	O

Dans	O
ce	O
cas	O
la	O
le	O
juge	I
doit	O
de	O
poser	O
la	O
question	O
:	O
«	O
pourquoi	O
pas	O
9	O
?	O

»	O
et	O
le	O
cavalier	I
:	O
»que	O
dois-je	O
faire	O
pour	O
obtenir	O
un	O
9	O
ou	O
un	O
10	O
?	O
«	O
.	O

Hé	O
bien	O
ce	O
qui	O
manquait	O
,	O
c'	O
était	O
au	O
niveau	O
de	O
la	O
qualité	O
intrinsèque	O
du	O
galop	I
qu'	O
il	O
fallait	O
le	O
chercher	O
.	O

Nous	O
aurions	O
voulu	O
un	O
galop	I
plus	O
expressif	I
,	O
plus	O
montant	O
,	O
c'	O
est	O
a	O
dire	O
contenant	O
plus	O
d'	O
impulsion	I
.	O

Conclusion	O
:	O
une	O
ligne	O
précise	O
,	O
allant	O
bien	O
d'	O
une	O
lettre	I
à	O
l'	O
autre	O
,	O
des	O
changements	I
dans	O
la	O
rectitude	I
,	O
bien	O
repartis	O
et	O
amples	I
,	O
la	O
note	O
de	O
8	O
est	O
accessible	O
.	O

Au	O
delà	O
elle	O
est	O
possible	O
si	O
on	O
y	O
ajoute	O
les	O
ingrédients	O
qui	O
sont	O
la	O
marque	O
des	O
chevaux	I
d'	O
exception	O
c'	O
est	O
à	O
dire	O
l'	O
expression	I
.	O

En	O
effet	O
,	O
à	O
ce	O
moment	O
là	O
c'	O
est	O
l'	O
émotion	O
portée	O
par	O
la	O
beauté	O
qui	O
prend	O
le	O
relai	O
et	O
permet	O
d'	O
attribuer	O
les	O
notes	O
de	O
rêve	O
tant	O
enviées	O
que	O
sont	O
les	O
9	O
et	O
10	O
et	O
que	O
les	O
juges	I
aiment	O
pouvoir	O
utiliser	O
,	O
car	O
elles	O
sont	O
la	O
marque	O
de	O
la	O
quasi	O
perfection	O
!	O

