La	O
pharmacologie	I
de	O
l'	O
endothéline	I
et	O
de	O
son	O
antagoniste	I
bosentan	I

L'	O
endothéline	I
est	O
l'	O
un	O
des	O
plus	O
puissants	O
vasoconstricteurs	I
connus	O
et	O
participe	O
aussi	O
à	O
l'	O
inflammation	I
,	O
la	O
fibrose	I
et	O
l'	O
hypertrophie	I
cellulaire	I
.	O

Elle	O
joue	O
un	O
rôle	O
clé	O
dans	O
les	O
mécanismes	O
pathologiques	I
qui	O
conduisent	O
à	O
l'	O
insuffisance	I
cardiaque	I
,	O
l'	O
hypertension	I
essentielle	I
et	O
l'	O
hypertension	I
pulmonaire	I
.	O

Le	O
bosentan	I
est	O
un	O
antagoniste	I
spécifique	O
des	O
récepteurs	I
de	I
l'	I
endothéline	I
.	O

Il	O
pourrait	O
devenir	O
un	O
nouveau	O
traitement	O
de	O
fond	O
dans	O
ces	O
pathologies	I
cardio-vasculaires	I
et	O
pulmonaires	I
.	O

