Traitement	I
médical	I
de	O
l'	O
insuffisance	I
cardiaque	I
aiguë	I
décompensée	I

Le	O
traitement	I
médical	I
de	O
l'	O
insuffisance	I
cardiaque	I
aiguë	I
décompensée	I
a	O
relativement	O
peu	O
varié	O
ces	O
dernières	O
années	O
,	O
si	O
ce	O
n'	O
est	O
par	O
l'	O
introduction	O
de	O
la	O
ventilation	I
non-invasive	I
.	O

Sur	O
le	O
plan	O
diagnostique	I
,	O
l'	O
échocardiographie-Doppler	I
et	O
le	O
dosage	O
du	O
BNP	I
constituent	O
des	O
apports	O
indiscutables	O
qui	O
limitent	O
le	O
recours	O
à	O
l'	O
exploration	I
hémodynamique	I
.	O

Les	O
vasodilatateurs	I
sont	O
probablement	O
insuffisamment	O
utilisés	O
alors	O
que	O
l'	O
on	O
s'	O
interroge	O
toujours	O
sur	O
l'	O
innocuité	O
des	O
traitements	O
inotropes	I
positifs	I
.	O

L'	O
analyse	O
du	O
profil	O
hémodynamique	I
est	O
essentielle	O
dans	O
la	O
prise	I
en	I
charge	I
thérapeutique	I
.	O

Enfin	O
,	O
la	O
prochaine	O
décennie	O
verra	O
le	O
développement	O
d'	O
essais	O
de	O
morbi-mortalité	I
dans	O
cette	O
affection	I
au	O
pronostic	I
restant	O
extrêmement	O
sévère	O
.	O

Survive	O
en	O
est	O
le	O
premier	O
,	O
comparant	O
la	O
dobutamine	I
au	O
lévosimendan	I
,	O
un	O
sensibilisateur	O
des	O
protéines	I
contractiles	I
au	O
calcium	O
.	O

