Apport	O
de	O
l'	O
échocardiographie	I
Doppler	I
dans	O
le	O
diagnostic	I
de	O
l'	O
insuffisance	I
cardiaque	I
aiguë	I
à	I
fonction	I
systolique	I
conservée	I
du	O
sujet	O
âgé	O

Objectif	O
:	O
Évaluer	O
la	O
valeur	O
diagnostique	I
de	O
l'	O
étude	O
Doppler	I
du	O
flux	I
trans-mitral	I
et	O
des	O
nouveaux	O
indices	O
faisant	O
appel	O
à	O
la	O
mesure	O
de	O
la	O
vitesse	O
de	O
propagation	O
du	O
flux	I
de	I
remplissage	I
du	I
ventricule	I
gauche	I
en	O
TM	O
couleur	O
(	O
Vp	I
)	O
dans	O
l'	O
insuffisance	I
cardiaque	I
aiguë	I
à	I
fonction	I
systolique	I
conservée	I
du	O
sujet	O
âgé	O
.	O

Méthodes	O
:	O
La	O
protidémie	I
(	O
P	O
,	O
g	O
/	O
l	O
)	O
et	O
les	O
indices	O
Doppler	I
E	O
/	O
A	O
,	O
E	O
/	O
Vp	I
et	O
1000	O
/	O
(	O
2	O
×	O
IRT	I
+	O
Vp	I
)	O
(	O
E	O
et	O
A	O
:	O
pics	I
de	I
vélocité	I
du	I
flux	I
mitral	I
;	O
IRT	I
:	O
temps	I
de	I
relaxation	I
isovolumique	I
)	O
ont	O
été	O
mesurés	O
lors	O
de	O
l'	O
instauration	O
du	O
traitement	O
chez	O
94	O
patients	I
(	O
78	O
±	O
13	O
ans	O
)	O
avec	O
fraction	I
d'	I
éjection	I
supérieure	O
à	O
50	O
%	O
,	O
56	O
en	O
œdème	I
pulmonaire	I
et	O
38	O
avec	O
affections	I
respiratoires	I
aiguës	I
.	O

Résultats	O
:	O
La	O
faisabilité	O
de	O
E	O
/	O
A	O
,	O
E	O
/	O
Vp	I
et	O
1000	O
/	O
(	O
2	O
×	O
IRT	I
+	O
Vp	I
)	O
était	O
respectivement	O
de	O
73	O
,	O
90	O
et	O
89	O
%	O
.	O

Les	O
sensibilité	I
,	O
spécificité	I
et	O
précision	O
de	O
E	O
/	O
A	O
≥	O
1	O
,	O
E	O
/	O
Vp	I
≥	O
2	O
et	O
1000	O
/	O
(	O
2	O
×	O
IRT	I
+	O
Vp	I
)	O
≥	O
6	O
étaient	O
respectivement	O
de	O
94–56–72	O
%	O
,	O
84–86–85	O
%	O
et	O
92–86–89	O
%	O
dans	O
le	O
diagnostic	I
d'	O
œdème	I
pulmonaire	I
chez	O
les	O
patients	I
avec	O
oncocitémie	I
normale	O
définie	O
par	O
P	O
≥	O
60	O
g	O
/	O
l	O
,	O
et	O
de	O
41–50–43	O
%	O
,	O
37–86–50	O
%	O
et	O
22–100–42	O
%	O
chez	O
les	O
patients	I
avec	O
hypo-oncocitémie	I
(	O
p	O
<	O
60	O
g	O
/	O
l	O
)	O
.	O

Conclusions	O
:	O
La	O
contribution	O
de	O
E	O
/	O
A	O
reste	O
limitée	O
dans	O
le	O
diagnostic	I
de	O
l'	O
insuffisance	I
cardiaque	I
aiguë	I
à	I
fonction	I
systolique	I
conservée	I
du	O
sujet	O
âgé	O
par	O
la	O
fréquence	O
de	O
la	O
fibrillation	I
auriculaire	I
et	O
la	O
confusion	O
entre	O
profils	O
normal	O
et	O
normalisé	O
.	O

Les	O
nouveaux	O
indices	O
combinés	O
sont	O
valides	O
chez	O
ces	O
patients	I
mais	O
doivent	O
être	O
interprétés	O
en	O
fonction	O
de	O
l'	O
état	O
oncotique	I
plasmatique	I
estimé	O
par	O
la	O
protidémie	I
.	O

