Absorption	O
et	O
disponibilité	O
du	O
furosémide	I
au	O
cours	O
de	O
l'	O
insuffisance	I
cardiaque	I
congestive	I
.	O

Des	O
modifications	O
de	O
la	O
réponse	O
au	O
furosémide	I
et	O
à	O
d'	O
autres	O
diurétiques	I
chez	O
des	O
malades	I
ayant	O
une	O
insuffisance	I
cardiaque	I
congestive	I
(	O
CHF	I
)	O
pouvaient	O
se	O
produire	O
en	O
raison	O
de	O
modifications	O
de	O
l'	O
absorption	O
du	O
médicament	I
induites	O
par	O
la	O
maladie	I
,	O
ou	O
de	O
modifications	O
de	O
sa	O
disponibilité	O
,	O
modifiant	O
son	O
accession	O
à	O
ses	O
sites	O
d'	O
action	O
.	O

La	O
différence	O
n'	O
été	O
pas	O
trouvé	O
dans	O
la	O
biodisponibilité	O
du	O
furosémide	I
chez	O
des	O
malades	I
ayant	O
une	O
CHF	I
par	O
rapport	O
à	O
des	O
volontaires	O
normaux	O
,	O
31	O
±	O
12	O
contre	O
38	O
±	O
20	O
%	O
(	O
moyenne	O
±	O
SD	I
)	O
,	O
respectivement	O
.	O

Dans	O
les	O
deux	O
groupes	O
,	O
il	O
existait	O
une	O
variabilité	O
interindividuelle	O
considérable	O
,	O
mais	O
les	O
analyses	O
sériées	O
par	O
individu	O
indiquaient	O
une	O
certaine	O
constance	O
.	O

Les	O
quantités	O
de	O
furosémide	I
apparaissant	O
dans	O
l'	O
urine	O
après	O
administration	O
intraveineuse	I
étaient	O
significativement	I
corrélées	I
aux	O
quantités	O
apparaissant	O
après	O
prise	O
orale	I
,	O
ce	O
qui	O
indique	O
que	O
la	O
variation	O
interindividuelle	O
n'	O
est	O
pas	O
primitivement	O
due	O
à	O
des	O
différences	O
d'	O
absorption	O
dans	O
l'	O
un	O
ou	O
l'	O
autre	O
groupe	O
.	O

D'	O
une	O
façon	O
générale	O
,	O
la	O
pharmacocinétique	I
du	O
furosémide	I
n'	O
était	O
pas	O
différente	O
entre	O
les	O
deux	O
groupes	O
.	O

En	O
raison	O
de	O
l'	O
hétérogénéité	O
des	O
fonctions	O
rénale	I
et	O
cardiaque	I
des	O
malades	I
,	O
nous	O
avons	O
pu	O
mettre	O
en	O
évidence	O
des	O
corrélations	I
entre	O
le	O
furosémide	I
plasmatique	I
et	O
la	O
clearance	I
rénale	I
du	O
furosémide	I
avec	O
la	O
fonction	I
rénale	I
;	O
la	O
fonction	I
rénale	I
était	O
elle-même	O
corrélée	I
avec	O
la	O
fraction	I
d'	I
éjection	I
ventriculaire	I
gauche	I
.	O

En	O
conséquence	O
,	O
si	O
quelques	O
malades	I
avaient	O
des	O
modifications	O
de	O
la	O
disponibilité	O
du	O
furosémide	I
,	O
mais	O
chez	O
la	O
plupart	O
d'	O
entre	O
eux	O
,	O
les	O
différences	O
de	O
réponse	O
au	O
furosémide	I
étaient	O
dues	O
à	O
une	O
réponse	O
anormale	O
au	O
diurétique	I
,	O
plus	O
qu'	O
à	O
une	O
modification	O
de	O
sa	O
pharmacocinétique	I
.	O

