Épidémiologie	I
et	O
causes	O
de	O
l'	O
insuffisance	I
cardiaque	I
dans	O
la	O
Somme	I
:	O
Résultats	O
de	O
l'	O
étude	O
ETICS	I

L'	O
épidémiologie	I
de	O
l'	O
Insuffisance	I
cardiaque	I
(	O
IC	I
)	O
est	O
peu	O
connue	O
en	O
France	I
.	O

Notre	O
travail	O
s'	O
intégrant	O
dans	O
l'	O
étude	I
prospective	I
ETICS	I
(	O
Épidémiologie	I
et	I
Thérapeutique	I
de	I
l'	I
insuffisance	I
Cardiaque	I
dans	I
la	I
Somme	I
)	O
a	O
pour	O
objectifs	O
de	O
déterminer	O
l'	O
Incidence	I
hospitalière	I
,	O
le	O
profil	O
épidémiologique	I
,	O
les	O
causes	O
de	O
l'	O
Ic	I
,	O
ainsi	O
que	O
la	O
fréquence	O
de	O
l'	O
insuffisance	I
cardiaque	I
à	I
fonction	I
systolique	I
préservée	I
dans	O
la	O
Somme	I
.	O

Méthode	O
:	O
les	O
patients	I
hospitalisés	I
pour	O
une	O
première	O
poussée	O
d'	O
IC	I
du	O
1er	O
Janvier	O
au	O
31	O
décembre	O
2000	O
dans	O
un	O
des	O
11	O
établissements	O
de	O
soins	O
de	O
la	O
Somme	I
ont	O
été	O
inclus	O
.	O

Résultats	O
:	O
pendant	O
cette	O
période	O
,	O
799	O
patients	I
ont	O
été	O
inclus	O
.	O

Le	O
rapport	O
homme	O
/	O
femme	O
était	O
de	O
1,05	O
;	O
l'	O
âge	O
moyen	O
de	O
75	O
±	O
12	O
ans	O
,	O
celui	O
des	O
hommes	O
moindre	O
que	O
celui	O
des	O
femmes	O
(	O
72	O
±	O
12	O
et	O
78	O
±	O
11ans	O
;	O
p	I
<	O
0,001	O
)	O
;	O
60	O
%	O
des	O
patients	I
avaient	O
un	O
âge	O
>	O
75	O
ans	O
.	O

La	O
durée	O
d'	O
hospitalisation	I
moyenne	O
était	O
de	O
10,8	O
±	O
7	O
Jours	O
.	O

La	O
mortalité	I
hospitalière	I
était	O
de	O
8,4	O
%	O
(	O
n	O
=	O
67	O
)	O
.	O

L'	O
incidence	I
hospitalière	I
standardisée	O
sur	O
la	O
population	O
de	O
la	O
Somme	I
était	O
de	O
1,92	O
pour	O
1	O
000	O
habitants	O
et	O
par	O
an	O
et	O
variait	O
de	O
0,06	O
pour	O
1	O
000	O
parmi	O
les	O
moins	O
de	O
40	O
ans	O
à	O
14,7	O
pour	O
1	O
000	O
chez	O
les	O
plus	O
de	O
80	O
ans	O
.	O

La	O
fraction	I
d'	I
éjection	I
ventriculaire	I
gauche	I
,	O
évaluée	O
chez	O
82,8	O
%	O
des	O
patients	I
,	O
était	O
supérieure	O
à	O
50	O
%	O
dans	O
S5	O
%	O
des	O
cas	O
.	O

Les	O
2	O
principales	O
causes	O
trouvées	O
étaient	O
ischémique	I
(	O
40	O
%	O
)	O
et	O
hypertensive	I
(	O
39	O
%	O
)	O
.	O

Conclusion	O
:	O
l'	O
incidence	I
hospitalière	I
de	O
l'	O
IC	I
dans	O
la	O
Somme	I
au	O
cours	O
de	O
l'	O
année	O
2000	O
est	O
de	O
1,92	O
pour	O
1	O
000	O
.	O

Les	O
proportions	O
d'	O
hommes	O
et	O
de	O
femmes	O
sont	O
équivalentes	O
.	O

Cette	O
maladie	I
atteint	O
préférentiellement	O
les	O
sujets	O
âgés	O
.	O

L'	O
IC	I
à	I
fonction	I
systolique	I
préservée	I
est	O
fréquente	O
(	O
55	O
%	O
des	O
cas	O
)	O
,	O
particulièrement	O
chez	O
les	O
sujets	O
âgés	O
.	O

