Angio-œdèmes	I
et	O
inhibiteurs	I
de	I
l'	I
enzyme	I
de	I
conversion	I
de	I
l'	I
angiotensine	I
:	O
à	O
propos	O
de	O
19	O
cas	O

Propos	O
.	O

–	O
Les	O
inhibiteurs	I
d'	I
enzyme	I
de	I
conversion	I
de	I
l'	I
angiotensine	I
(	O
IEC	I
)	O
sont	O
utilisés	O
depuis	O
une	O
vingtaine	O
d'	O
années	O
,	O
et	O
constituent	O
un	O
réel	O
progrès	O
dans	O
la	O
prise	I
en	I
charge	I
de	O
l'	O
hypertension	I
artérielle	I
ou	O
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

Leur	O
tolérance	O
est	O
en	O
général	O
bonne	O
et	O
la	O
toux	O
constitue	O
l'	O
effet	O
indésirable	O
le	O
plus	O
fréquent	O
.	O

L'	O
angio-œdème	I
réalise	O
un	O
œdème	I
localisé	O
et	O
soudain	O
des	O
tissus	I
sous-cutanés	I
et	O
des	O
muqueuses	I
et	O
surviendrait	O
chez	O
0,1	O
à	O
0,5	O
%	O
des	O
patients	I
sous	O
IEC	I
.	O

Méthodes	O
.	O

–	O
Nous	O
rapportons	O
19	O
cas	O
d'	O
angio-œdème	I
après	O
prise	O
d'	O
IEC	I
répertoriés	O
au	O
centre	O
régional	O
de	O
pharmacovigilance	O
d'	O
Amiens	I
.	O

Résultats	O
.	O

–	O
La	O
face	O
est	O
une	O
localisation	O
constante	O
chez	O
les	O
19	O
patients	I
de	O
notre	O
série	O
.	O

Plus	O
trompeuses	O
peuvent	O
être	O
les	O
localisations	O
aux	O
muqueuses	I
digestives	I
(	O
1	O
cas	O
)	O
ou	O
génitales	O
(	O
1	O
cas	O
)	O
.	O

Le	O
délai	O
d'	O
apparition	O
est	O
variable	O
,	O
immédiat	O
dans	O
un	O
tiers	O
des	O
cas	O
,	O
retardé	O
après	O
plusieurs	O
années	O
dans	O
un	O
autre	O
tiers	O
.	O

La	O
survenue	O
d'	O
une	O
atteinte	I
laryngée	I
peut	O
être	O
responsable	O
de	O
décès	I
(	O
1	O
cas	O
)	O
.	O

Conclusion	O
.	O

–	O
Le	O
mécanisme	O
physiopathologique	I
est	O
actuellement	O
inconnu	O
.	O

Il	O
pourrait	O
dépendre	O
d'	O
une	O
accumulation	O
de	O
bradykinine	I
.	O

Le	O
traitement	O
impose	O
l'	O
arrêt	O
définitif	O
de	O
tout	O
IEC	I
.	O

Les	O
antagonistes	I
des	I
récepteurs	I
de	I
l'	I
angiotensine	I
II	I
peuvent	O
être	O
une	O
alternative	O
mais	O
doivent	O
être	O
introduits	O
avec	O
précaution	O
.	O

