L'	O
insuffisance	I
mitrale	I
fonctionnelle	I
:	O
une	O
valvulopathie	I
négligée	O
?	O

L'	O
insuffisance	I
mitrale	I
fonctionnelle	I
est	O
généralement	O
négligée	O
car	O
considérée	O
comme	O
satellite	O
voire	O
épiphénomène	O
de	O
l'	O
insuffisance	I
ventriculaire	I
gauche	I
.	O

Pourtant	O
,	O
sa	O
présence	O
aggrave	O
lourdement	O
le	O
pronostic	I
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

Le	O
développement	O
de	O
nouvelles	O
thérapeutiques	I
correctrices	O
chirurgicales	I
ou	O
par	O
stimulation	O
ainsi	O
que	O
l'	O
avènement	O
d'	O
une	O
classe	O
médicamenteuse	I
nouvelle	O
,	O
dans	O
cette	O
indication	O
,	O
les	O
bêtabloquants	I
,	O
amènent	O
à	O
se	O
poser	O
la	O
question	O
d'	O
une	O
évaluation	O
plus	O
fine	O
et	O
d'	O
une	O
thérapeutique	I
plus	O
agressive	O
de	O
ces	O
insuffisances	I
mitrales	I
fonctionnelles	I
.	O

