Les	O
possibilités	O
thérapeutiques	I
courantes	O
de	O
prise	I
en	I
charge	I
précoce	O
de	O
l'	O
insuffisance	I
cardiaque	I
aiguë	I
décompensée	I

L'	O
insuffisance	I
cardiaque	I
aiguë	I
décompensée	I
(	O
ICAD	I
)	O
est	O
un	O
syndrome	I
courant	O
qui	O
précède	O
plus	O
de	O
100	O
000	O
hospitalisations	I
par	O
année	O
au	O
Canada	I
(	O
d'	O
une	O
durée	O
de	O
plus	O
de	O
six	O
à	O
huit	O
jours	O
)	O
,	O
ce	O
qui	O
en	O
fait	O
le	O
trouble	O
le	O
plus	O
coûteux	O
chez	O
les	O
patients	I
de	O
65	O
ans	O
et	O
plus	O
.	O

Plus	O
de	O
85	O
%	O
des	O
patients	I
atteints	O
d'	O
ICAD	I
consultent	O
en	O
raison	O
d'	O
un	O
essoufflement	O
et	O
présentent	O
des	O
manifestations	O
de	O
surcharge	I
de	I
volume	I
.	O

Ces	O
observations	O
peuvent	O
être	O
variables	O
chez	O
les	O
personnes	O
âgées	O
,	O
ce	O
qui	O
complique	O
le	O
diagnostic	I
.	O

En	O
fait	O
,	O
même	O
dans	O
les	O
centres	O
expérimentés	O
,	O
le	O
traitement	O
a	O
une	O
exactitude	O
inférieure	O
à	O
80	O
%	O
.	O

Malgré	O
les	O
progrès	O
dans	O
le	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
chronique	I
,	O
les	O
améliorations	O
significatives	I
de	O
l'	O
issue	O
de	O
l'	O
ICAD	I
sont	O
très	O
rares	O
.	O

L'	O
évaluation	O
et	O
les	O
traitements	O
de	O
base	O
n'	O
ont	O
pas	O
changé	O
(	O
diurétiques	I
parentéraux	O
rapidement	O
,	O
surveillance	O
par	O
électrocardiographie	I
et	O
de	O
la	O
saturation	O
d'	O
oxygène	O
,	O
administration	O
d'	O
oxygène	O
d'	O
appoint	O
)	O
.	O

La	O
mesure	O
des	O
peptides	I
natriurétiques	I
chez	O
les	O
patients	I
dont	O
le	O
diagnostic	I
est	O
incertain	O
pourrait	O
réduire	O
le	O
taux	O
d'	O
erreur	O
de	O
plus	O
de	O
50	O
%	O
.	O

Le	O
recours	O
à	O
la	O
thérapie	I
vasodilatatrice	I
en	O
l'	O
absence	O
de	O
choc	I
cardiogène	I
peut	O
assurer	O
une	O
amélioration	O
plus	O
rapide	O
des	O
symptômes	I
,	O
notamment	O
chez	O
les	O
personnes	O
qui	O
ne	O
répondent	O
pas	O
aux	O
diurétiques	I
initiaux	O
.	O

La	O
surveillance	O
répétée	O
des	O
signes	O
vitaux	O
,	O
du	O
poids	O
corporel	O
et	O
des	O
taux	O
d'	O
électrolytes	I
et	O
de	O
créatinine	I
est	O
essentielle	O
pour	O
réduire	O
au	O
minimum	O
le	O
risque	O
d'	O
effets	O
indésirables	O
des	O
traitements	O
.	O

La	O
ventilation	O
non	O
effractive	O
peut	O
réduire	O
la	O
nécessité	O
d'	O
intubation	I
trachéale	I
chez	O
les	O
patients	I
atteints	O
d'	O
une	O
grave	O
ICAD	I
et	O
d'	O
hypoxie	I
au	O
repos	O
.	O

Une	O
fois	O
la	O
première	O
phase	O
du	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
terminée	O
,	O
le	O
clinicien	I
devrait	O
chercher	O
à	O
maximiser	O
le	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
chronique	I
et	O
la	O
planification	O
du	O
congé	O
.	O

