Dysplasie	I
ventriculaire	I
droite	I
arythmogène	I

La	O
dysplasie	I
ventriculaire	I
droite	I
arythmogène	I
(	O
DVDA	I
)	O
est	O
une	O
cardiomyopathie	I
du	I
ventricule	I
droit	I
caractérisée	O
par	O
une	O
infiltration	O
adipeuse	I
du	O
myocarde	I
avec	O
persistance	O
de	O
fibres	O
myocardiques	I
survivantes	O
entourées	O
de	O
fibrose	I
.	O

Elle	O
est	O
responsable	O
d'	O
une	O
dilatation	I
ventriculaire	I
droite	I
,	O
localisée	O
puis	O
diffuse	O
,	O
et	O
parfois	O
tardivement	O
de	O
manifestations	O
d'	O
insuffisance	I
cardiaque	I
.	O

Elle	O
peut	O
être	O
associée	O
à	O
une	O
atteinte	I
ventriculaire	I
gauche	I
.	O

Elle	O
est	O
susceptible	O
de	O
se	O
compliquer	O
d'	O
une	O
mort	I
subite	I
due	O
à	O
une	O
arythmie	I
ventriculaire	I
.	O

La	O
DVDA	I
serait	O
à	O
l'	O
origine	O
de	O
3	O
à	O
10	O
%	O
des	O
morts	I
subites	I
inexpliquées	O
avant	O
l'	O
âge	O
de	O
65	O
ans	O
.	O

Son	O
origine	O
est	O
génétique	I
.	O

À	O
côté	O
de	O
quelques	O
rares	O
formes	O
récessives	O
,	O
la	O
plupart	O
sont	O
des	O
formes	O
autosomiques	O
dominantes	O
.	O

Neuf	O
loci	O
différents	O
ont	O
été	O
rapportés	O
dans	O
ces	O
formes	O
dominantes	O
,	O
et	O
quatre	O
gènes	I
ont	O
été	O
identifiés	O
.	O

Nombre	O
de	O
ces	O
mutations	O
sont	O
responsables	O
d'	O
anomalies	O
des	O
jonctions	I
cellulaires	I
et	O
plus	O
spécifiquement	O
des	O
desmosomes	I
.	O

Ces	O
travaux	O
montrent	O
donc	O
qu'	O
il	O
y	O
a	O
plusieurs	O
formes	O
différentes	O
de	O
DVDA	I
,	O
de	O
sorte	O
que	O
l'	O
on	O
devrait	O
plutôt	O
utiliser	O
le	O
terme	O
de	O
cardiomyopathies	I
arythmogènes	I
du	I
ventricule	I
droit	I
.	O

Les	O
aspects	O
diagnostiques	I
,	O
génétiques	I
et	O
thérapeutiques	I
sont	O
envisagés	O
dans	O
ce	O
travail	O
.	O

L'	O
accent	O
est	O
mis	O
particulièrement	O
sur	O
l'	O
évaluation	O
du	O
risque	O
rythmique	O
qui	O
constitue	O
un	O
problème	O
important	O
et	O
difficile	O
qui	O
n'	O
est	O
pas	O
actuellement	O
résolu	O
de	O
manière	O
satisfaisante	O
.	O

Il	O
faut	O
associer	O
un	O
ensemble	O
de	O
critères	O
cliniques	I
,	O
électrocardiographiques	I
ainsi	O
que	O
d'	O
imagerie	I
morphologique	I
et	O
fonctionnelle	O
.	O

La	O
biologie	O
moléculaire	O
pourrait	O
,	O
un	O
jour	O
,	O
jouer	O
un	O
rôle	O
dans	O
l'	O
évaluation	O
pronostique	I
.	O

