Insuffisance	I
cardiaque	I
aiguë	I
sous	O
itraconazole	I
:	O
une	O
complication	I
prévisible	O
?	O

Introduction	O

L'	O
itraconazole	I
est	O
un	O
dérivé	I
azolé	I
utilisé	O
dans	O
le	O
traitement	O
des	O
aspergilloses	I
.	O

L'	O
association	O
entre	O
itraconazole	I
et	O
insuffisance	I
cardiaque	I
n'	O
est	O
pas	O
formellement	O
établie	O
.	O

Dans	O
les	O
rares	O
observations	O
publiées	O
,	O
elle	O
survient	O
le	O
plus	O
souvent	O
chez	O
des	O
patients	I
présentant	O
des	O
comorbidités	I
cardiovasculaires	I
et	O
sans	O
pouvoir	O
établir	O
formellement	O
le	O
lien	O
de	O
causalité	O
avec	O
ce	O
traitement	O
.	O

Observation	O

Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
insuffisance	I
cardiaque	I
sous	O
itraconazole	I
,	O
chez	O
un	O
patient	I
sans	O
facteur	O
de	O
risque	O
cardiovasculaire	I
et	O
dont	O
le	O
bilan	O
cardiaque	I
prétraitement	O
était	O
normal	O
.	O

La	O
résolution	O
de	O
l'	O
épisode	O
était	O
complète	O
et	O
sans	O
séquelle	O
.	O

Conclusion	O

L'	O
insuffisance	I
cardiaque	I
sous	O
itraconazole	I
peut	O
survenir	O
même	O
en	O
cas	O
de	O
normalité	O
du	O
bilan	O
cardiaque	I
.	O

