Epidémiologie	I
et	O
pronostic	I
de	O
l'	O
insuffisance	I
rénale	I
aiguë	I

L'	O
incidence	I
annuelle	O
de	O
l'	O
insuffisance	I
rénale	I
aiguë	I
(	O
IRA	I
)	O
dans	O
la	O
population	O
générale	O
semble	O
voisine	O
de	O
150	O
par	O
million	O
d'	O
habitants	O
.	O

La	O
proportion	O
d'	O
IRA	I
d'	O
origine	O
médicale	I
s'	O
est	O
accrue	O
depuis	O
20	O
ans	O
,	O
au	O
détriment	O
de	O
celle	O
des	O
IRA	I
chirurgicales	I
,	O
traumatiques	I
ou	O
obstétricales	O
.	O

Vingt	O
pour	O
cent	O
des	O
IRA	I
sont	O
dues	O
à	O
des	O
médicaments	I
.	O

Les	O
facteurs	O
prédictifs	O
d'	O
une	O
évolution	O
défavorable	O
incluent	O
l'	O
état	O
de	O
santé	I
antérieur	O
,	O
la	O
présence	O
d'	O
une	O
oligurie	I
,	O
d'	O
une	O
insuffisance	I
cardiaque	I
ou	O
respiratoire	I
,	O
d'	O
un	O
état	O
septique	O
,	O
d'	O
un	O
coma	I
,	O
la	O
nécessité	O
d'	O
une	O
ventilation	I
assistée	I
et	O
,	O
surtout	O
,	O
le	O
nombre	O
de	O
défaillances	I
viscérales	I
associées	O
.	O

Les	O
trois	O
principaux	O
scores	O
de	O
gravité	O
utilisés	O
sont	O
l'	O
IGS	I
,	O
l'	O
APACHE	I
II	I
et	O
l'	O
OSF	I
.	O

