Valeur	O
pronostique	I
du	O
BNP	I
pour	O
la	O
mortalité	I
hospitalière	I
chez	O
le	O
sujet	O
âgé	O
hospitalisé	I
pour	O
insuffisance	I
cardiaque	I
diastolique	I
aiguë	I

Le	O
but	O
de	O
cette	O
étude	O
est	O
d'	O
estimer	O
la	O
valeur	O
pronostique	I
du	O
BNP	I
chez	O
des	O
patients	I
âgés	O
hospitalisés	I
pour	O
insuffisance	I
cardiaque	I
diastolique	I
aiguë	I
.	O

Cent	O
huit	O
sujets	O
consécutifs	O
,	O
âgés	O
d'	O
au	O
moins	O
70	O
ans	O
,	O
hospitalisés	I
pour	O
insuffisance	I
cardiaque	I
diastolique	I
isolée	I
aiguë	I
,	O
ont	O
été	O
inclus	O
.	O

Tous	O
avaient	O
une	O
fraction	I
d'	I
éjection	I
ventriculaire	I
gauche	I
≥	O
50	O
%	O
et	O
une	O
dysfonction	I
diastolique	I
sur	O
une	O
échocardiographie	I
réalisée	O
précocement	O
après	O
l'	O
admission	I
.	O

La	O
concentration	O
en	O
BNP	I
dans	O
le	O
plasma	I
mesurée	O
lors	O
de	O
l'	O
admission	I
aux	O
urgences	I
était	O
>	O
100	O
pg	O
/	O
mL	O
chez	O
tous	O
les	O
patients	I
sauf	O
cinq	O
.	O

Elle	O
était	O
corrélée	I
positivement	O
à	O
l'	O
âge	O
(	O
R	I
=	O
0,29	O
;	O
p	I
=	O
0,002	O
)	O
,	O
à	O
la	O
créatininémie	I
(	O
R	I
=	O
0,37	O
;	O
p	I
<	O
0,0001	O
)	O
et	O
à	O
l'	O
urémie	I
(	O
R	I
=	O
0,41	O
;	O
p	I
<	O
0,0001	O
)	O
.	O

En	O
analyse	I
univariée	I
,	O
par	O
rapport	O
aux	O
malades	I
qui	O
ont	O
survécu	O
,	O
les	O
20	O
malades	I
décédés	I
au	O
cours	O
de	O
l'	O
hospitalisation	I
étaient	O
significativement	I
plus	O
âgés	O
(	O
88,6	O
vs	O
84,4	O
ans	O
;	O
p	I
=	O
0,01	O
)	O
,	O
plus	O
souvent	O
originaires	O
d'	O
une	O
maison	O
de	O
retraite	O
(	O
60	O
vs	O
31	O
%	O
;	O
p	I
=	O
0,02	O
)	O
,	O
avaient	O
une	O
pression	I
artérielle	I
systolique	I
à	O
l'	O
admission	I
plus	O
basse	O
(	O
127	O
±	O
33	O
vs	O
154	O
±	O
30	O
mmHg	O
)	O
,	O
une	O
urémie	I
plus	O
élevée	O
(	O
16,8	O
±	O
12	O
vs	O
8,9	O
±	O
5	O
mmol	O
/	O
L	O
;	O
p	I
=	O
0,002	O
)	O
et	O
un	O
BNP	I
plus	O
élevé	O
(	O
médiane	O
=	O
1	O
290	O
pg	O
/	O
mL	O
;	O
écart	O
interquartile	O
:	O
721	O
;	O
3	O
026	O
pg	O
/	O
mL	O
vs	O
430	O
pg	O
/	O
mL	O
;	O
écart	O
interquartile	O
:	O
243	O
;	O
886	O
pg	O
/	O
mL	O
)	O
.	O

En	O
analyse	I
multivariée	I
,	O
seules	O
demeurent	O
significativement	I
associées	O
à	O
la	O
mortalité	I
les	O
concentrations	O
en	O
BNP	I
(	O
p	I
=	O
0,005	O
)	O
et	O
la	O
pression	I
artérielle	I
systolique	I
(	O
p	I
=	O
0,01	O
)	O
.	O

La	O
valeur	I
prédictive	I
négative	I
d'	O
une	O
concentration	O
de	O
BNP	I
<	O
631	O
pg	O
/	O
mL	O
(	O
médiane	O
)	O
pour	O
le	O
décès	I
est	O
de	O
94	O
%	O
(	O
intervalle	I
de	I
confiance	I
[	O
IC	I
]	O
à	O
95	O
%	O
:	O
91	O
-	O
97	O
%	O
)	O
.	O

Nous	O
concluons	O
que	O
le	O
BNP	I
a	O
une	O
valeur	O
pronostique	I
indépendante	O
pour	O
la	O
mortalité	I
hospitalière	I
chez	O
le	O
sujet	O
âgé	O
en	O
insuffisance	I
cardiaque	I
diastolique	I
aiguë	I
.	O

