Peptide	I
natriurétique	I
de	I
type	I
B	I
(	O
BNP	I
)	O
et	O
troponine	I
.	O

Intérêt	O
du	O
dosage	O
au	O
cours	O
de	O
l'	O
insuffisance	I
cardiaque	I
et	O
des	O
syndromes	I
coronaires	I
aigus	I

Les	O
nouvelles	O
recommandations	O
internationales	O
des	O
sociétés	O
de	O
cardiologie	I
donnent	O
une	O
place	O
essentielle	O
aux	O
marqueurs	I
biologiques	I
:	O
le	O
peptide	I
natriurétique	I
de	I
type	I
B	I
(	O
BNP	I
)	O
est	O
inclus	O
dans	O
les	O
éléments	O
de	O
diagnostic	I
de	O
l'	O
insuffisance	I
cardiaque	I
chronique	I
donnés	O
par	O
la	O
société	I
européenne	I
de	I
cardiologie	I
et	O
la	O
nouvelle	O
définition	O
de	O
l'	O
infarctus	I
du	I
myocarde	I
est	O
basée	O
sur	O
une	O
concentration	O
de	O
troponine	I
I	I
ou	O
T	I
supérieure	O
au	O
99e	O
percentile	O
d'	O
une	O
population	O
de	O
référence	O
.	O

La	O
cardiospécificité	I
des	O
dosages	O
de	O
troponine	I
est	O
actuellement	O
totale	O
.	O

Les	O
nombreuses	O
méthodes	O
de	O
dosage	O
de	O
la	O
troponine	I
I	I
commercialisées	O
vont	O
tendre	O
à	O
se	O
standardiser	O
grâce	O
au	O
choix	O
d'	O
un	O
calibrateur	O
international	O
.	O

Elles	O
doivent	O
également	O
tenir	O
compte	O
des	O
formes	O
circulantes	O
libres	O
ou	O
complexées	O
dont	O
la	O
proportion	O
varie	O
en	O
fonction	O
du	O
temps	O
après	O
un	O
infarctus	I
du	I
myocarde	I
.	O

Le	O
dosage	O
du	O
BNP	I
est	O
effectué	O
par	O
des	O
techniques	O
isotopiques	I
ou	O
immunofluorimétriques	I
.	O

Il	O
peut	O
maintenant	O
être	O
réalisé	O
en	O
urgence	O
.	O

Ces	O
marqueurs	I
biologiques	I
ont	O
un	O
grand	O
intérêt	O
dans	O
le	O
diagnostic	I
,	O
le	O
suivi	I
thérapeutique	I
et	O
le	O
pronostic	I
des	O
syndromes	I
coronaires	I
aigus	I
et	O
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

