Machines	O
d'	O
assistance	I
circulatoire	I
:	O
indications	O
,	O
complications	I
et	O
perspectives	O
d'	O
avenir	O

Les	O
médecins	I
urgentistes	I
et	O
réanimateurs	I
doivent	O
reconnaître	O
précocement	O
les	O
pathologies	I
susceptibles	O
d'	O
évoluer	O
rapidement	O
vers	O
le	O
choc	I
cardiogénique	I
réfractaire	I
et	O
l'	O
asystolie	I
:	O
myocardites	I
aiguës	I
,	O
intoxications	O
par	O
médicaments	I
stabilisants	O
de	O
membrane	O
,	O
choc	I
cardiogénique	I
de	O
l'	O
infarctus	I
du	I
myocarde	I
,	O
myocardiopathies	I
du	O
péri	I
-	I
ou	O
du	O
post-partum	I
.	O

Dans	O
ces	O
situations	O
cliniques	I
,	O
il	O
faut	O
diriger	O
le	O
malade	I
le	O
plus	O
rapidement	O
possible	O
vers	O
un	O
centre	I
médicochirurgical	I
possédant	O
la	O
capacité	O
d'	O
implantation	I
d'	O
une	O
assistance	I
circulatoire	I
,	O
car	O
la	O
mise	O
en	O
place	O
d'	O
une	O
machine	O
avant	O
que	O
ne	O
s'	O
installent	O
des	O
signes	O
de	O
défaillance	I
multiviscérale	I
permet	O
de	O
réduire	O
de	O
manière	O
très	O
significative	I
la	O
morbidité	I
et	O
la	O
mortalité	I
dans	O
les	O
suites	O
opératoires	I
.	O

Parmi	O
les	O
assistances	O
de	O
«	O
première	O
ligne	O
»	O
,	O
l'	O
ECMO	I
(	O
Extra-Corporeal	I
Membrane	I
Oxygenation	I
)	O
semble	O
être	O
actuellement	O
privilégiée	O
dans	O
ces	O
situations	O
d'	O
urgence	O
,	O
surtout	O
si	O
une	O
pathologie	I
myocardique	I
réversible	O
est	O
suspectée	O
.	O

Les	O
autres	O
situations	O
cliniques	I
bénéficiant	O
des	O
techniques	O
d'	O
assistance	I
ventriculaire	I
sont	O
les	O
cardiopathies	I
chroniques	I
décompensées	I
et	O
résistantes	O
au	O
traitement	I
médical	I
en	O
attente	O
d'	O
une	O
transplantation	I
,	O
et	O
depuis	O
seulement	O
quelques	O
années	O
,	O
en	O
alternative	O
à	O
la	O
transplantation	I
lorsque	O
celle-ci	O
n'	O
est	O
pas	O
possible	O
.	O

Le	O
succès	O
d'	O
un	O
programme	O
d'	O
assistance	I
circulatoire	I
repose	O
en	O
grande	O
partie	O
sur	O
l'	O
expérience	O
des	O
chirurgiens	I
,	O
cardiologues	I
,	O
réanimateurs	I
et	O
de	O
l'	O
équipe	O
paramédicale	I
qui	O
vont	O
prendre	I
en	I
charge	I
les	O
patients	I
en	O
grande	O
défaillance	I
cardiogénique	I
.	O

La	O
sélection	O
,	O
tout	O
d'	O
abord	O
des	O
malades	I
pouvant	O
bénéficier	O
d'	O
une	O
technique	O
d'	O
assistance	O
,	O
puis	O
de	O
la	O
machine	O
la	O
plus	O
appropriée	O
à	O
chaque	O
situation	O
clinique	I
reste	O
une	O
problématique	O
difficile	O
,	O
puisque	O
aucun	O
critère	O
ou	O
score	O
décisionnels	O
objectifs	O
n'	O
ont	O
pour	O
l'	O
instant	O
été	O
validés	O
.	O

Cependant	O
une	O
attention	O
toute	O
particulière	O
doit	O
être	O
portée	O
avant	O
l'	O
implantation	I
de	O
la	O
machine	O
à	O
la	O
fonction	I
ventriculaire	I
droite	I
,	O
à	O
l'	O
état	O
neurologique	I
,	O
rénal	I
et	O
à	O
la	O
présence	O
d'	O
un	O
éventuel	O
sepsis	I
.	O

Les	O
années	O
qui	O
viennent	O
permettront	O
sûrement	O
d'	O
améliorer	O
les	O
machines	O
et	O
d'	O
optimiser	O
la	O
prise	I
en	I
charge	I
médicochirurgicale	I
de	O
ces	O
malades	I
,	O
en	O
particulier	O
par	O
la	O
création	O
de	O
réseaux	O
entre	O
les	O
différents	O
acteurs	O
du	O
système	O
de	O
soins	O
et	O
les	O
centres	O
lourds	O
possédant	O
les	O
techniques	O
d'	O
assistance	I
ventriculaire	I
.	O

Enfin	O
,	O
le	O
développement	O
de	O
machines	O
totalement	O
implantables	I
permettra	O
peut-être	O
de	O
pallier	O
la	O
pénurie	O
de	O
greffons	I
cardiaques	I
en	O
servant	O
d'	O
alternative	O
thérapeutique	I
définitive	O
à	O
la	O
greffe	I
.	O

