Insuffisance	I
cardiaque	I
et	O
diabete	I

Les	O
patients	I
diabétiques	I
ont	O
un	O
risque	O
élevé	O
d'	O
insuffisance	I
cardiaque	I
et	O
un	O
pronostic	I
défavorable	O
en	O
raison	O
des	O
conséquences	O
de	O
la	O
cardiomyopathie	I
diabétique	I
et	O
de	O
co-morbidités	I
fréquentes	O
telles	O
que	O
l'	O
hypertension	I
et	O
l'	O
insuffisance	I
coronaire	I
.	O

La	O
faible	O
proportion	O
de	O
patients	I
conscients	O
du	O
risque	O
cardio-vasculaire	I
associé	O
au	O
diabète	I
contribue	O
au	O
danger	O
de	O
développement	O
d'	O
une	O
insuffisance	I
cardiaque	I
.	O

Ceci	O
doit	O
alerter	O
le	O
médecin	I
sur	O
la	O
nécessité	O
de	O
considérer	O
les	O
risques	O
de	O
morbidité	I
associés	O
au	O
diabète	I
,	O
de	O
les	O
dépister	I
et	O
de	O
les	O
traiter	O
le	O
plus	O
tôt	O
possible	O
.	O

Le	O
contrôle	O
adéquat	O
de	O
la	O
glycémie	I
améliore	O
le	O
métabolisme	I
et	O
la	O
fonction	O
du	O
coeur	I
.	O

L'	O
inhibition	O
de	O
la	O
stimulation	O
neuro-hormonale	I
est	O
tout	O
aussi	O
bénéfique	O
sur	O
la	O
fonction	I
cardiaque	I
et	O
la	O
survie	I
chez	O
les	O
patients	I
décompensés	O
diabétiques	I
que	O
chez	O
les	O
non	O
diabétiques	I
.	O

Cependant	O
,	O
certaines	O
approches	O
thérapeutiques	I
n'	O
ont	O
pas	O
été	O
validées	O
spécifiquement	O
chez	O
le	O
sujet	O
diabétique	I
.	O

On	O
recommande	O
d'	O
utiliser	O
des	O
traitements	O
étudiés	O
sur	O
cette	O
population	O
cible	O
:	O
inhibiteurs	I
de	I
l'	I
enzyme	I
de	I
conversion	I
de	I
l'	I
angiotensine	I
,	O
bêta-bloquants	I
.	O

Il	O
apparaît	O
surtout	O
que	O
les	O
patients	I
diabétiques	I
devraient	O
bénéficier	O
de	O
programmes	O
de	O
prévention	O
plus	O
agressifs	O
dans	O
le	O
but	O
de	O
réduire	O
l'	O
incidence	I
de	O
la	O
morbidité	I
et	O
la	O
mortalité	I
cardio-vasculaires	I
.	O

