Réadaptation	I
segmentaire	O
chez	O
les	O
insuffisants	I
cardiaques	I
:	O
résultats	O
à	O
court	O
et	O
à	O
long	O
terme	O

Le	O
réentraînement	I
à	O
l'	O
effort	O
est	O
une	O
technique	O
dont	O
peuvent	O
bénéficier	O
de	O
nombreux	O
Insuffisants	I
cardiaques	I
.	O

Néanmoins	O
,	O
les	O
protocoles	O
habituels	O
,	O
qui	O
peuvent	O
engendrer	O
des	O
troubles	O
hémodynamiques	I
et	O
des	O
troubles	I
du	I
rythme	I
,	O
sont	O
rarement	O
applicables	O
aux	O
patients	I
les	O
plus	O
sévères	O
.	O

C'	O
est	O
pourquoi	O
nous	O
avons	O
développé	O
un	O
protocole	O
de	O
réadaptation	I
segmentaire	O
où	O
les	O
mêmes	O
groupes	O
musculaires	I
que	O
dans	O
la	O
réadaptation	I
globale	O
sont	O
sollicités	O
;	O
mais	O
successivement	O
et	O
non	O
simultanément	O
.	O

Cette	O
étude	O
regroupe	O
25	O
patients	I
en	O
classe	I
III	I
de	I
la	I
NYHA	I
.	O

De	O
nombreux	O
paramètres	O
ont	O
été	O
analysés	O
avant	O
et	O
après	O
les	O
40	O
séances	O
.	O

SI	O
la	O
fraction	I
d'	I
éjection	I
isotopique	I
de	O
repos	O
est	O
Inchangée	O
(	O
0,26	O
±	O
0,1	O
vs	O
0,27	O
±	O
0,11	O
;	O
p	I
=	O
NS	O
)	O
,	O
ainsi	O
que	O
la	O
consommation	O
d'	O
oxygène	O
au	O
seuil	O
ventilatoire	O
(	O
14,3	O
±	O
3,5	O
vs	O
15,4	O
±	O
3,8	O
ml	O
/	O
kg	O
/	O
min	O
;	O
p	I
=	O
NS	O
)	O
ou	O
au	O
maximum	O
de	O
l'	O
effort	O
(	O
17,4	O
±	O
4,7	O
vs	O
18,3	O
±	O
5,2	O
ml	O
/	O
kg	O
/	O
min	O
;	O
=	O
NS	O
)	O
,	O
trois	O
paramètres	O
sont	O
en	O
revanche	O
significativement	I
améliorés	O
:	O
la	O
durée	O
de	O
l'	O
épreuve	I
d'	I
effort	I
(	O
9,2	O
±	O
2,4	O
vs	O
10,4	O
±	O
3,4	O
min	O
;	O
p	I
<	O
0,02	O
)	O
,	O
la	O
charge	O
maximale	O
développée	O
(	O
3	O
046	O
±	O
1	O
510	O
vs	O
3	O
992	O
±	O
2	O
482	O
KPM	I
;	O
p	I
<	O
0,01	O
)	O
et	O
la	O
force	O
musculaire	I
(	O
151	O
±	O
35	O
vs	O
220	O
±	O
41	O
kg	O
;	O
<	O
0,0001	O
)	O
.	O

De	O
plus	O
,	O
après	O
un	O
suivi	I
de	O
43	O
±	O
18	O
mois	O
,	O
il	O
existe	O
une	O
très	O
nette	O
corrélation	I
Inverse	I
entre	O
d'	O
une	O
part	O
les	O
gains	O
enregistrés	O
en	O
terme	O
de	O
durée	O
d'	O
effort	O
et	O
de	O
charge	O
maximale	O
développée	O
et	O
d'	O
autre	O
part	O
le	O
taux	O
de	O
réhospitalisation	I
.	O

De	O
même	O
,	O
les	O
10	O
patients	I
ayant	O
poursuivi	O
la	O
réadaptation	I
après	O
le	O
protocole	O
ont	O
un	O
taux	O
de	O
réhospitalisation	I
11,7	O
fois	O
moins	O
important	O
que	O
les	O
15	O
autres	O
.	O

La	O
réadaptation	I
segmentaire	O
apparaît	O
donc	O
pour	O
les	O
insuffisants	I
cardiaques	I
sévères	O
comme	O
une	O
technique	O
sûre	O
,	O
susceptible	O
d'	O
améliorer	O
significativement	I
la	O
capacité	O
d'	O
effort	O
et	O
d'	O
abaisser	O
de	O
manière	O
sensible	O
le	O
taux	O
de	O
réhospitalisation	I
.	O

