Les	O
thromboses	I
intraventriculaires	I
compliquant	O
la	O
myocardiopathie	I
idiopathique	I
du	O
péripartum	I

Les	O
thromboses	I
ventriculaires	I
peuvent	O
compliquer	O
l'	O
évolution	O
de	O
toute	O
cardiomyopathie	I
dilatée	I
hypokinétique	I
dont	O
elles	O
contribuent	O
à	O
gréver	O
le	O
pronostic	I
.	O

Les	O
auteurs	O
rapportent	O
six	O
observations	O
de	O
thromboses	I
intraventriculaires	I
colligées	O
parmi	O
58	O
dossiers	O
de	O
femmes	O
atteintes	O
de	O
cardiomyopathie	I
du	I
péripartum	I
.	O

Ces	O
femmes	O
sont	O
âgées	O
de	O
22	O
à	O
55	O
ans	O
.	O

La	O
présentation	O
clinique	I
est	O
celle	O
d'	O
une	O
cardiomyopathie	I
dilatée	I
hypokinétique	I
,	O
compliquée	O
d'	O
insuffisance	I
cardiaque	I
et	O
survenue	O
au	O
dernier	O
trimestre	O
de	O
la	O
grossesse	O
ou	O
dans	O
les	O
six	O
mois	O
post	I
partum	I
.	O

Toutes	O
les	O
patientes	I
sont	O
en	O
rythme	I
sinusal	I
.	O

Le	O
diagnostic	I
de	O
thrombose	I
intracardiaque	I
a	O
été	O
fait	O
par	O
l'	O
échocardiographie	I
dans	O
tous	O
les	O
cas	O
.	O

Un	O
thrombus	I
apical	I
ventriculaire	I
gauche	I
est	O
retrouvé	O
chez	O
les	O
six	O
patientes	I
.	O

Deux	O
malades	I
ont	O
respectivement	O
deux	O
et	O
trois	O
thrombi	I
intraventriculaires	I
gauches	I
.	O

Une	O
patiente	I
a	O
une	O
thrombose	I
ventriculaire	I
gauche	I
.	O

Une	O
patiente	I
a	O
une	O
thrombose	I
droite	I
associée	O
à	O
celle	O
du	O
ventricule	I
gauche	I
.	O

Sous	O
traitement	O
associant	O
les	O
anticoagulants	I
(	O
héparine	I
relayé	O
par	O
les	O
antivitamines	I
K	I
)	O
au	O
traitement	O
diurétique	I
et	O
vasodilatateur	I
,	O
l'	O
évolution	O
a	O
été	O
cliniquement	I
favorable	O
avec	O
disparition	O
des	O
signes	O
d'	O
insuffisance	I
cardiaque	I
et	O
des	O
thrombi	I
(	O
entre	O
le	O
15e	O
et	O
54e	O
jour	O
)	O
.	O

Aucun	O
accident	I
embolique	I
n'	O
a	O
été	O
noté	O
.	O

Ces	O
observations	O
soulignent	O
l'	O
importance	O
de	O
la	O
prescription	I
d'	O
un	O
traitement	O
anticoagulant	I
à	O
titre	O
préventif	O
au	O
cours	O
de	O
la	O
CMIPP	I
.	O

Même	O
si	O
des	O
complications	I
emboliques	I
redoutables	O
sont	O
possibles	O
,	O
l'	O
anticoaaulation	O
peut	O
permettre	O
une	O
évolution	O
tout	O
à	O
fait	O
favorable	O
.	O

