Variabilité	O
de	O
la	O
fréquence	I
cardiaque	I
dans	O
l'	O
insuffisance	I
cardiaque	I
chronique	I
:	O
influence	O
de	O
la	O
gravité	O
et	O
de	O
l'	O
étiologie	I

La	O
variabilité	O
de	O
la	O
fréquence	I
cardiaque	I
est	O
un	O
reflet	O
du	O
système	I
nerveux	I
autonome	I
.	O

Nous	O
avons	O
étudié	O
ce	O
paramètre	O
chez	O
21	O
sujets	O
témoins	O
et	O
72	O
patients	I
en	O
insuffisance	I
cardiaque	I
chronique	I
(	O
20	O
en	O
stade	I
II	I
de	I
la	I
NYHA	I
,	O
37	O
en	O
stade	O
III	O
et	O
15	O
en	O
stade	O
IV	O
)	O
,	O
d'	O
origine	O
ischémique	I
dans	O
48	O
cas	O
et	O
idiopathique	I
dans	O
24	O
cas	O
.	O

L'	O
analyse	I
spectrale	I
et	O
non	O
spectrale	O
de	O
la	O
variabilité	O
de	O
la	O
fréquence	I
cardiaque	I
enregistrée	O
en	O
ambulatoire	I
pendant	O
24	O
heures	O
selon	O
la	O
méthode	I
de	I
Holter	I
a	O
été	O
réalisée	O
à	O
l'	O
aide	O
d'	O
un	O
logiciel	O
Marquette	I
Electronics	I
série	I
8000	I
.	O

Un	O
dosage	O
de	O
noradrénaline	I
plasmatique	I
a	O
été	O
effectué	O
sur	O
sang	I
total	O
par	O
chromatographie	I
liquide	I
à	I
haute	I
performance	I
(	O
HPLC	I
)	O
.	O

La	O
fraction	I
d'	I
éjection	I
du	I
ventricule	I
gauche	I
a	O
été	O
évaluée	O
par	O
échocardiographie	I
.	O

