Prise	I
en	I
charge	I
des	O
patients	I
insuffisants	I
cardiaques	I
par	O
les	O
médecins	I
généralistes	I
français	O
en	O
2003	O
:	O
Etude	O
PRINCEPS	I

L'	O
étude	O
PRINCEPS	I
(	O
PRise	I
en	I
charge	I
des	I
INsuffisants	I
Cardiaques	I
:	I
Enquête	I
chez	I
les	I
Patients	I
Symptomatiques	I
)	O
a	O
été	O
réalisée	O
chez	O
1	O
717	O
médecins	I
généralistes	I
rapportant	O
leur	O
expérience	O
sur	O
3	O
782	O
insuffisants	I
cardiaques	I
recevant	O
un	O
inhibiteur	I
de	I
l'	I
enzyme	I
de	I
conversion	I
(	O
IEC	I
)	O
.	O

Il	O
s'	O
agit	O
de	O
la	O
plus	O
grande	O
étude	O
observationnelle	O
réalisée	O
en	O
médecine	I
générale	I
en	O
France	I
.	O

Les	O
patients	I
insuffisants	I
cardiaques	I
étudiés	O
avaient	O
en	O
moyenne	O
71	O
ans	O
,	O
étaient	O
principalement	O
des	O
hommes	O
(	O
62	O
%	O
)	O
,	O
dont	O
la	O
grande	O
majorité	O
étaient	O
hypertendus	I
(	O
76	O
%	O
)	O
,	O
et	O
avaient	O
d'	O
autres	O
facteurs	O
de	O
risque	O
.	O

Le	O
diagnostic	I
d'	O
insuffisance	I
cardiaque	I
(	O
IC	I
)	O
avait	O
été	O
évoqué	O
essentiellement	O
devant	O
une	O
dyspnée	I
d'	I
effort	I
(	O
92	O
%	O
)	O
et	O
confirmé	O
par	O
un	O
cardiologue	I
dans	O
81	O
%	O
des	O
cas	O
.	O

L'	O
IC	I
était	O
rarement	O
ancienne	O
(	O
17	O
%	O
>	O
S	O
ans	O
)	O
,	O
le	O
plus	O
souvent	O
d'	O
origine	O
hypertensive	I
(	O
58	O
%	O
)	O
,	O
n'	O
ayant	O
nécessité	O
une	O
hospitalisation	I
que	O
chez	O
39	O
%	O
des	O
patients	I
.	O

Enfin	O
,	O
les	O
patients	I
étaient	O
peu	O
symptomatiques	I
(	O
63	O
%	O
classe	I
il	I
de	I
la	I
NYHA	I
)	O
.	O

Le	O
traitement	O
comprenait	O
forcément	O
un	O
IEC	I
,	O
à	O
forte	O
dose	O
(	O
dose	O
maximale	O
selon	O
les	O
recommandations	O
européennes	O
)	O
chez	O
la	O
moitié	O
des	O
patients	I
.	O

La	O
posologie	I
donnée	O
était	O
considérée	O
comme	O
optimale	O
chez	O
3	O
patients	I
sur	O
4	O
,	O
et	O
déterminée	O
en	O
règle	O
générale	O
par	O
le	O
cardiologue	I
référent	O
(	O
81	O
%	O
des	O
patients	I
)	O
.	O

Elle	O
était	O
plus	O
élevée	O
chez	O
les	O
patients	I
Jeunes	O
,	O
moins	O
symptomatiques	I
,	O
et	O
chez	O
les	O
patients	I
dont	O
l'	O
IC	I
était	O
d'	O
origine	O
hypertensive	I
.	O

Un	O
traitement	O
par	O
β-bloquant	I
(	O
20	O
%	O
)	O
,	O
diurétique	I
(	O
74	O
%	O
)	O
,	O
digitalique	I
(	O
21	O
%	O
)	O
était	O
souvent	O
associé	O
à	O
l'	O
IEC	I
.	O

Ces	O
résultats	O
suggèrent	O
que	O
les	O
patients	I
insuffisants	I
cardiaques	I
vus	O
par	O
les	O
médecins	I
généralistes	I
ont	O
essentiellement	O
des	O
IC	I
secondaires	O
à	O
une	O
HTA	I
.	O

Les	O
IEC	I
semblent	O
initialement	O
donnés	O
à	O
forte	O
posologie	I
pour	O
traiter	O
l'	O
HTA	I
et	O
sont	O
diminués	O
au	O
fil	O
du	O
temps	O
et	O
de	O
l'	O
aggravation	O
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

