LE	O
SYNDROME	I
CARDIO-RÉNAL	I
ET	O
LE	O
TRAITEMENT	O
OPTIMAL	O
DE	O
L'	O
ANÉMIE	I
RÉNALE	I

Le	O
syndrome	I
cardio-rénal	I
est	O
une	O
entité	O
clinique	I
et	O
physiopathologique	I
démontrant	O
la	O
relation	O
étroite	O
entre	O
ces	O
deux	O
organes	I
.	O

Le	O
contrôle	O
de	O
la	O
volémie	I
est	O
l'	O
élément	O
déterminant	O
.	O

L'	O
insuffisance	I
cardiaque	I
est	O
une	O
illustration	O
de	O
ce	O
concept	O
:	O
lorsqu'	O
elle	O
devient	O
réfractaire	O
,	O
elle	O
nécessite	O
des	O
techniques	O
d'	O
ultrafiltration	I
dont	O
la	O
dialyse	I
péritonéale	I
.	O

L'	O
érythropoïétine	I
est	O
le	O
traitement	O
principal	O
de	O
l'	O
anémie	I
de	O
l'	O
insuffisant	I
rénal	I
,	O
dialysé	I
,	O
prédialysé	I
,	O
ou	O
de	O
l'	O
insuffisant	I
cardiaque	I
en	O
insuffisance	I
rénale	I
.	O

La	O
valeur	O
cible	O
d'	O
hémoglobine	I
chez	O
tout	O
patient	I
urémique	I
est	O
de	O
12	O
g	O
/	O
dl	O
maximum	O
.	O

