Étude	O
clinique	I
et	O
échocardiographique	I
en	O
double	I
insu	I
de	O
l'	O
enoximone	I
oral	I
contre	O
placebo	I
dans	O
l'	O
insuffisance	I
cardiaque	I
sévère	I

L'	O
effet	O
de	O
l'	O
enoximone	I
a	O
été	O
évalué	O
par	O
une	O
étude	I
randomisée	I
en	O
double	I
aveugle	I
contre	O
placebo	I
.	O

L'	O
état	O
clinique	I
a	O
été	O
évalué	O
par	O
la	O
classification	I
NYHA	I
et	O
un	O
score	O
de	O
qualité	I
de	I
vie	I
.	O

L'	O
inotropisme	I
a	O
été	O
apprécié	O
par	O
l'	O
étude	O
de	O
l'	O
accélération	O
maximale	O
des	O
flux	I
aortique	I
et	O
pulmonaire	I
obtenus	O
par	O
un	O
examen	O
échocardiographique	I
doppler	I
.	O

Trente	O
patients	I
en	O
insuffisance	I
cardiaque	I
sévère	I
,	O
âgés	O
en	O
moyenne	O
de	O
66,4±14	O
ans	O
,	O
symptomatiques	I
malgré	O
un	O
traitement	O
considéré	O
comme	O
maximal	O
,	O
associant	O
diurétiques	I
,	O
digitaliques	I
,	O
dérivés	I
nitrés	I
et	O
inhibiteur	I
de	I
l'	I
enzyme	I
de	I
conversion	I
ont	O
été	O
inclus	O
.	O

