Optimisation	O
du	O
traitement	I
médical	I
après	O
hospitalisation	I
pour	O
insuffisance	I
cardiaque	I
selon	O
la	O
fraction	I
d'	I
éjection	I
ventriculaire	I
gauche	I
:	O
le	O
registre	O
FUTURE	I

Buts	O

Il	O
n'	O
y	O
a	O
pas	O
de	O
recommandations	O
scientifiques	O
bien	O
décrites	O
auxquelles	O
le	O
cardiologue	I
peut	O
se	O
référer	O
en	O
ce	O
qui	O
concerne	O
le	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
à	I
fraction	I
d'	I
éjection	I
préservée	I
.	O

Le	O
but	O
de	O
cette	O
étude	O
a	O
été	O
de	O
déterminer	O
la	O
façon	O
dont	O
les	O
cardiologues	I
prennent	O
en	O
charge	O
le	O
traitement	I
médical	I
des	O
patients	I
en	O
fonction	O
de	O
leur	O
FEVG	I
après	O
la	O
sortie	O
de	O
l'	O
hôpital	I
.	O

Méthodes	O

FUTURE	I
est	O
un	O
registre	O
transversal	O
réalisé	O
sur	O
des	O
patients	I
insuffisants	I
cardiaques	I
ambulatoires	I
suivis	I
par	O
des	O
cardiologues	I
libéraux	O
entre	O
septembre	O
2007	O
et	O
Août	O
2008	O
.	O

Les	O
patients	I
devaient	O
avoir	O
été	O
hospitalisés	I
au	O
cours	O
des	O
18	O
mois	O
précédents	O
,	O
avec	O
un	O
diagnostic	I
d'	O
insuffisance	I
cardiaque	I
.	O

Les	O
données	O
cliniques	I
et	O
le	O
traitement	I
médical	I
(	O
IEC	I
,	O
ARA2	I
,	O
bêtabloquants	I
,	O
diurétiques	I
et	O
antagonistes	I
de	I
l'	I
aldostérone	I
)	O
ont	O
été	O
relevés	O
à	O
deux	O
moments	O
successifs	O
(	O
à	O
la	O
sortie	O
de	O
l'	O
hôpital	I
et	O
à	O
la	O
consultation	I
d'	O
entrée	O
dans	O
l'	O
étude	O
)	O
avec	O
des	O
informations	O
précises	O
sur	O
les	O
doses	O
de	O
médicaments	I
.	O

Résultats	O

Des	O
données	O
complètes	O
ont	O
été	O
obtenues	O
chez	O
1137	O
patients	I
insuffisants	I
cardiaques	I
par	O
424	O
cardiologues	I
.	O

L'	O
âge	O
moyen	O
était	O
de	O
72	O
±	O
11	O
ans	O
.	O

La	O
FEVG	I
était	O
abaissée	O
(	O
inférieure	O
ou	O
égale	O
à	O
40	O
%	O
)	O
chez	O
56	O
%	O
et	O
préservée	O
(	O
supérieure	O
à	O
40	O
%	O
)	O
chez	O
44	O
%	O
des	O
patients	I
.	O

À	O
la	O
sortie	O
de	O
l'	O
hôpital	I
aussi	O
bien	O
qu'	O
à	O
la	O
consultation	I
d'	O
entrée	O
dans	O
l'	O
étude	O
,	O
l'	O
approche	O
thérapeutique	I
est	O
apparue	O
similaire	O
dans	O
les	O
deux	O
groupes	O
.	O

À	O
la	O
consultation	I
d'	O
entrée	O
,	O
le	O
traitement	O
était	O
:	O
bêtabloquants	I
(	O
74	O
%	O
)	O
,	O
IEC	I
ou	O
ARA2	I
(	O
83	O
%	O
)	O
,	O
diurétique	I
de	I
l'	I
anse	I
(	O
86	O
%	O
)	O
et	O
antagonistes	I
de	I
l'	I
aldostérone	I
(	O
31	O
%	O
)	O
.	O

La	O
majorité	O
des	O
patients	I
(	O
62	O
%	O
)	O
recevait	O
une	O
combinaison	O
de	O
bêtabloquant	I
et	O
d'	O
IEC	I
ou	O
ARA2	I
et	O
56	O
%	O
avait	O
atteint	O
au	O
moins	O
50	O
%	O
de	O
la	O
dose	O
cible	O
pour	O
chacun	O
des	O
traitements	O
.	O

Il	O
n'	O
y	O
avait	O
pas	O
de	O
différence	O
majeure	O
dans	O
les	O
traitements	O
et	O
dans	O
les	O
doses	O
entre	O
les	O
deux	O
groupes	O
de	O
patients	I
avec	O
FEVG	I
basse	I
ou	O
préservée	I
.	O

Dans	O
15	O
%	O
des	O
cas	O
où	O
la	O
dose	O
de	O
médicament	I
n'	O
a	O
pas	O
été	O
augmentée	O
,	O
l'	O
explication	O
rapportée	O
était	O
une	O
crainte	O
des	O
effets	O
secondaires	O
.	O

Conclusion	O

Quelle	O
que	O
soit	O
la	O
FEVG	I
,	O
FUTURE	I
montre	O
que	O
l'	O
approche	O
du	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
est	O
similaire	O
.	O

Par	O
rapport	O
aux	O
études	O
antérieures	O
,	O
il	O
est	O
noté	O
une	O
amélioration	O
dans	O
l'	O
utilisation	O
des	O
médicaments	I
recommandés	O
dans	O
l'	O
insuffisance	I
cardiaque	I
,	O
en	O
particulier	O
les	O
bêtabloquants	I
.	O

Toutefois	O
,	O
une	O
amélioration	O
est	O
encore	O
possible	O
en	O
ce	O
qui	O
concerne	O
les	O
doses	O
administrées	O
.	O

