Nouveau	O
regard	O
sur	O
l'	O
insuffisance	I
cardiaque	I
chronique	I
de	O
l'	O
adulte	O
en	O
Afrique	I
à	O
l'	O
ère	O
de	O
l'	O
échocardiographie	I
Doppler	I
:	O
expérience	O
du	O
service	O
de	O
médecine	I
de	O
l'	O
Hôpital	I
Général	I
de	I
Yaoundé	I

Objectif	O
.	O

–	O
L'	O
insuffisance	I
cardiaque	I
(	O
IC	I
)	O
est	O
une	O
maladie	I
fréquente	O
et	O
sévère	O
en	O
Afrique	I
,	O
pourtant	O
très	O
peu	O
d'	O
études	O
africaines	O
ont	O
pris	O
en	O
considération	O
les	O
progrès	O
diagnostiques	I
tels	O
l'	O
échocardiographie	I
.	O

Ce	O
travail	O
visait	O
à	O
décrire	O
les	O
aspects	O
épidémiologiques	I
,	O
cliniques	I
,	O
étiologiques	I
et	O
thérapeutiques	I
de	O
l'	O
IC	I
à	O
l'	O
hôpital	I
général	I
de	I
Yaoundé	I
.	O

Patients	I
et	O
méthodes	O
.	O

–	O
Il	O
s'	O
agit	O
d'	O
une	O
étude	O
descriptive	O
pendant	O
la	O
période	O
d'	O
octobre	O
1998	O
à	O
novembre	O
2001	O
.	O

167	O
sujets	O
présentant	O
des	O
signes	O
cliniques	I
et	O
échocardiographiques	I
d'	O
IC	I
ont	O
été	O
inclus	O
,	O
dont	O
99	O
hommes	O
et	O
68	O
femmes	O
,	O
en	O
moyenne	O
âgés	O
de	O
57	O
ans	O
.	O

Résultats	O
.	O

–	O
L'	O
IC	I
avait	O
un	O
taux	O
d'	O
admission	I
de	O
5,77	O
%	O
,	O
un	O
taux	O
de	O
réhospitalisations	I
de	O
8,33	O
%	O
,	O
une	O
prévalence	I
de	O
30	O
%	O
,	O
une	O
mortalité	I
globale	O
de	O
9,03	O
%	O
.	O

Les	O
classes	I
fonctionnelles	I
III	O
et	O
IV	O
de	O
la	O
NYHA	I
représentaient	O
44	O
et	O
7	O
%	O
des	O
patients	I
respectivement	O
.	O

La	O
dyspnée	I
d'	I
effort	I
était	O
constante	O
(	O
95,20	O
%	O
)	O
,	O
l'	O
hépatomégalie	I
était	O
le	O
signe	O
le	O
plus	O
fréquent	O
(	O
41,92	O
%	O
)	O
.	O

Les	O
cavités	I
cardiaques	I
étaient	O
dilatées	I
et	O
la	O
fraction	I
d'	I
éjection	I
du	I
ventricule	I
gauche	I
était	O
abaissée	O
en	O
cas	O
de	O
dysfonction	I
systolique	I
(	O
70	O
%	O
)	O
ou	O
mixte	I
(	O
20	O
%	O
)	O
.	O

L'	O
IC	I
diastolique	I
isolée	I
représentait	O
10	O
%	O
des	O
cas	O
.	O

Les	O
principales	O
étiologies	I
étaient	O
:	O
hypertension	I
artérielle	I
(	O
54,49	O
%	O
)	O
,	O
myocardiopathies	I
(	O
26,34	O
%	O
)	O
et	O
les	O
valvulopathies	I
(	O
24,55	O
%	O
)	O
.	O

La	O
cardiopathie	I
ischémique	I
occupait	O
le	O
cinquième	O
rang	O
(	O
2,39	O
%	O
)	O
.	O

Le	O
traitement	I
médical	I
a	O
consisté	O
aux	O
diurétiques	I
de	I
l'	I
anse	I
(	O
90	O
%	O
)	O
,	O
aux	O
inhibiteurs	I
de	I
l'	I
enzyme	I
de	I
conversion	I
(	O
64,7	O
%	O
)	O
,	O
aux	O
digitaliques	I
(	O
30,5	O
%	O
)	O
et	O
aux	O
bêta	I
bloquants	I
(	O
19,8	O
%	O
)	O
.	O

Conclusion	O
.	O

–	O
L'	O
IC	I
constitue	O
un	O
problème	O
de	O
santé	I
majeur	O
au	O
Cameroun	I
.	O

L'	O
échocardiographie	I
est	O
d'	O
une	O
importance	O
capitale	O
pour	O
affirmer	O
le	O
diagnostic	I
d'	O
IC	I
et	O
préciser	O
l'	O
étiologie	I
.	O

Des	O
stratégies	O
de	O
prévention	O
prenant	O
en	O
compte	O
les	O
caractéristiques	O
locales	O
nécessitent	O
d'	O
être	O
élaborées	O
.	O

