Les	O
préférences	O
des	O
patients	I
atteints	O
d'	O
insuffisance	I
cardiaque	I
quant	O
aux	O
communications	O
sur	O
le	O
pronostic	I

Contexte	O

Les	O
communications	O
sur	O
le	O
pronostic	I
sont	O
un	O
élément	O
essentiel	O
aux	O
discussions	O
sur	O
les	O
soins	I
en	I
fin	I
de	I
vie	I
et	O
sur	O
leur	O
planification	O
chez	O
les	O
patients	I
atteints	O
d'	O
insuffisance	I
cardiaque	I
(	O
IC	I
)	O
terminale	I
.	O

On	O
connaît	O
peu	O
de	O
choses	O
sur	O
les	O
préférences	O
des	O
patients	I
quant	O
aux	O
communications	O
sur	O
le	O
pronostic	I
.	O

But	O

L'	O
étude	O
avait	O
pour	O
but	O
de	O
cerner	O
les	O
préférences	O
des	O
patients	I
atteints	O
d'	O
IC	I
terminale	I
quant	O
aux	O
communications	O
sur	O
le	O
pronostic	I
et	O
ses	O
conséquences	O
.	O

Méthode	O

Une	O
étude	O
qualitative	O
prenant	O
appui	O
sur	O
une	O
théorie	O
ancrée	O
,	O

fondée	O
sur	O
des	O
entrevues	O
personnelles	O
a	O
été	O
menée	O
chez	O
20	O
patients	I
traités	O
à	O
la	O
Heart	I
Function	I
Clinic	I
,	O
rattachée	O
au	O
centre	O
médical	I
de	O
l'	O
université	I
McMaster	I
,	O
à	O
Hamilton	I
,	O
en	O
Ontario	I
.	O

Résultats	O

Quatre	O
grandes	O
préférences	O
se	O
sont	O
dégagées	O
des	O
entrevues	O
:	O
le	O
bien-être	O
–	O
les	O
patients	I
désiraient	O
être	O
informés	O
du	O
pronostic	I
et	O
de	O
ses	O
conséquences	O
à	O
un	O
moment	O
où	O
ils	O
étaient	O
en	O
pleine	O
possession	O
de	O
leurs	O
moyens	O
cognitifs	O
,	O
et	O
non	O
pas	O
à	O
un	O
moment	O
où	O
leur	O
capacité	O
de	O
décision	O
en	O
ce	O
qui	O
concerne	O
les	O
soins	I
en	I
fin	I
de	I
vie	I
était	O
amoindrie	O
;	O
le	O
moment	O
propice	O
–	O
les	O
patients	I
désiraient	O
que	O
les	O
médecins	I
amorcent	O
les	O
discussions	O
sur	O
le	O
pronostic	I
au	O
moment	O
du	O
diagnostic	I
;	O
la	O
vérité	O
–	O
les	O
patients	I
désiraient	O
que	O
les	O
médecins	I
les	O
informent	O
du	O
pronostic	I
,	O
des	O
traitements	O
et	O
des	O
résultats	O
,	O
y	O
compris	O
des	O
possibilités	O
de	O
détérioration	O
de	O
leur	O
état	O
et	O
de	O
la	O
mort	I
;	O
l'	O
espoir	O
–	O
les	O
patients	I
désiraient	O
connaître	O
la	O
vérité	O
mais	O
,	O
en	O
même	O
temps	O
,	O
avoir	O
de	O
l'	O
espoir	O
.	O

La	O
qualité	I
de	I
vie	I
,	O
la	O
maîtrise	O
des	O
symptômes	I
et	O
le	O
fait	O
d'	O
être	O
maître	O
de	O
leurs	O
décisions	O
en	O
ce	O
qui	O
concerne	O
les	O
soins	I
en	I
fin	I
de	I
vie	I
se	O
sont	O
révélés	O
des	O
aspects	O
importants	O
pour	O
les	O
participants	O
.	O

Conclusions	O

Les	O
résultats	O
donnent	O
à	O
penser	O
que	O
les	O
communications	O
entre	O
les	O
patients	I
et	O
les	O
médecins	I
sur	O
le	O
pronostic	I
pourraient	O
être	O
difficiles	O
,	O
voire	O
reportées	O
.	O

Néanmoins	O
,	O
les	O
préférences	O
des	O
patients	I
,	O
relevées	O
dans	O
l'	O
étude	O
,	O
peuvent	O
guider	O
les	O
médecins	I
dans	O
la	O
planification	O
et	O
l'	O
amorce	O
du	O
dialogue	O
sur	O
le	O
pronostic	I
.	O

