Énorme	O
myxome	I
des	O
cavités	I
cardiaques	I
droites	I
révélé	O
par	O
une	O
insuffisance	I
cardiaque	I
globale	I

Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
patiente	I
de	O
34	O
ans	O
porteuse	O
d'	O
un	O
énorme	O
myxome	I
de	I
l'	I
oreillette	I
droite	I
révélé	O
par	O
une	O
insuffisance	I
cardiaque	I
globale	I
.	O

Le	O
diagnostic	I
est	O
fait	O
par	O
échocardiographie	I
.	O

L'	O
exérèse	I
chirurgicale	I
sous	O
circulation	I
extracorporelle	I
est	O
réalisée	O
en	O
urgence	O
avec	O
une	O
évolution	O
favorable	O
.	O

Les	O
auteurs	O
insistent	O
sur	O
le	O
mode	O
de	O
révélation	O
de	O
cette	O
tumeur	I
souvent	O
trompeur	O
ainsi	O
que	O
sur	O
l'	O
apport	O
de	O
l'	O
échocardiographie	I
dans	O
le	O
diagnostic	I
.	O

