Prévalence	I
et	O
prise	I
en	I
charge	I
de	O
l'	O
insuffisance	I
cardiaque	I
en	O
France	I
:	O
enquête	O
nationale	O
auprès	O
des	O
médecins	I
généralistes	I
du	O
réseau	I
Sentinelles	I

Propos	O
.	O

–	O
Les	O
données	O
épidémiologiques	I
sur	O
l'	O
insuffisance	I
cardiaque	I
(	O
IC	I
)	O
sont	O
rares	O
en	O
France	I
et	O
émanent	O
surtout	O
de	O
structures	O
hospitalières	I
.	O

L'	O
objectif	O
de	O
notre	O
travail	O
est	O
d'	O
estimer	O
la	O
prévalence	I
de	O
l'	O
IC	I
et	O
sa	O
prise	I
en	I
charge	I
chez	O
les	O
sujets	O
de	O
60	O
ans	O
et	O
plus	O
vus	O
par	O
les	O
médecins	I
généralistes	I
en	O
France	I
.	O

Méthodes	O
.	O

–	O
Un	O
questionnaire	O
standardisé	O
à	O
remplir	O
pour	O
tout	O
patient	I
de	O
60	O
ans	O
et	O
plus	O
,	O
vu	O
au	O
cabinet	O
ou	O
à	O
domicile	O
,	O
un	O
jour	O
donné	O
tiré	O
au	O
sort	O
en	O
2002	O
a	O
été	O
envoyé	O
à	O
900	O
médecins	I
généralistes	I
libéraux	O
du	O
réseau	I
Sentinelles	I
de	O
l'	O
Inserm	I
.	O

Les	O
données	O
de	O
l'	O
INSEE	I
et	O
de	O
la	O
CNAMTS	I
ont	O
été	O
utilisées	O
pour	O
calculer	O
la	O
prévalence	I
de	O
l'	O
IC	I
.	O

Résultats	O
.	O

–	O
Quatre	O
cent	O
trente-quatre	O
médecins	I
ont	O
répondu	O
à	O
l'	O
enquête	O
,	O
rapportant	O
des	O
informations	O
sur	O
1797	O
patients	I
dont	O
214	O
sont	O
déclarés	O
insuffisants	I
cardiaques	I
.	O

Parmi	O
ces	O
derniers	O
patients	I
âgés	O
de	O
79	O
ans	O
en	O
moyenne	O
,	O
95	O
%	O
ont	O
consulté	O
un	O
cardiologue	I
.	O

Une	O
échocardiographie	I
est	O
disponible	O
pour	O
58	O
%	O
d'	O
entre	O
eux	O
.	O

Comparativement	O
aux	O
patients	I
non	O
insuffisants	I
cardiaques	I
,	O
les	O
patients	I
insuffisants	I
cardiaques	I
sont	O
plus	O
dépendants	O
,	O
plus	O
souvent	O
vus	O
à	O
domicile	O
et	O
nécessitent	O
plus	O
souvent	O
une	O
hospitalisation	I
(	O
p	I
<	O
0,001	O
,	O
ajusté	O
sur	O
l'	O
âge	O
)	O
.	O

42	O
%	O
des	O
patients	I
insuffisants	I
cardiaques	I
ont	O
une	O
fraction	I
d'	I
éjection	I
du	I
ventricule	I
gauche	I
inférieure	O
à	O
40	O
%	O
,	O
et	O
tous	O
reçoivent	O
alors	O
un	O
inhibiteur	I
de	I
l'	I
enzyme	I
de	I
conversion	I
ou	O
du	I
récepteur	I
de	I
l'	I
angiotensine	I
.	O

La	O
prévalence	I
de	O
l'	O
IC	I
chez	O
les	O
patients	I
âgés	O
de	O
60	O
ans	O
et	O
plus	O
consultant	O
en	O
médecine	I
générale	I
en	O
France	I
peut	O
être	O
estimée	O
à	O
11,9	O
%	O
(	O
IC95	O
%	O
:	O
10,5–13,5	O
)	O
,	O
et	O
à	O
2,19	O
%	O
(	O
1,9–2,5	O
)	O
dans	O
la	O
population	O
générale	O
.	O

Cette	O
prévalence	I
augmente	O
avec	O
l'	O
âge	O
,	O
pour	O
atteindre	O
plus	O
de	O
20	O
%	O
chez	O
les	O
80	O
ans	O
et	O
plus	O
.	O

Conclusions	O
.	O

–	O
L'	O
IC	I
chez	O
les	O
patients	I
âgés	O
de	O
60	O
ans	O
et	O
plus	O
consultant	O
en	O
médecine	I
générale	I
en	O
France	I
se	O
caractérise	O
par	O
une	O
prévalence	I
élevée	O
et	O
par	O
une	O
consommation	O
médicale	I
importante	O
en	O
termes	O
de	O
nombre	O
de	O
consultations	I
à	O
domicile	O
et	O
d'	O
hospitalisation	I
.	O

Pour	O
le	O
médecin	I
généraliste	I
,	O
le	O
diagnostic	I
d'	O
IC	I
repose	O
sur	O
l'	O
avis	O
du	O
cardiologue	I
plus	O
que	O
sur	O
l'	O
échocardiographie	I
.	O

La	O
prise	I
en	I
charge	I
thérapeutique	I
est	O
en	O
adéquation	O
avec	O
les	O
recommandations	O
actuelles	O
.	O

