Les	O
tumeurs	I
cardiaques	I

La	O
tumeur	I
cardiaque	I
primitive	O
est	O
une	O
affection	I
rare	O
,	O
avec	O
une	O
fréquence	O
entre	O
0,001	O
et	O
0,03	O
%	O
.	O

Quatre-vingts	O
pour	O
cent	O
sont	O
des	O
tumeurs	I
bénignes	I
et	O
,	O
parmi	O
elles	O
,	O
70	O
%	O
sont	O
des	O
myxomes	I
.	O

Les	O
autres	O
tumeurs	I
bénignes	I
sont	O
les	O
fibroélastomes	I
,	O
rhabdomyomes	I
,	O
fibromes	I
,	O
angiomes	I
et	O
lipomes	I
.	O

Quatre-vingt-quinze	O
pour	O
cent	O
des	O
tumeurs	I
malignes	I
sont	O
des	O
sarcomes	I
,	O
les	O
5	O
%	O
restants	O
des	O
lymphomes	I
.	O

Les	O
métastases	I
cardiaques	I
sont	O
plus	O
fréquentes	O
que	O
les	O
tumeurs	I
primitives	I
.	O

Le	O
diagnostic	I
est	O
fait	O
par	O
échocardiographie	I
,	O
scanner	O
ou	O
résonance	I
magnétique	I
.	O

La	O
chirurgie	I
est	O
le	O
traitement	O
de	O
choix	O
pour	O
les	O
tumeurs	I
bénignes	I
et	O
les	O
sarcomes	I
quand	O
ils	O
sont	O
localisés	O
,	O
la	O
chimiothérapie	I
pour	O
les	O
sarcomes	I
avec	O
une	O
extension	O
locale	O
ou	O
à	O
distance	O
.	O

La	O
radiothérapie	I
associée	O
à	O
la	O
chimiothérapie	I
pour	O
les	O
lymphomes	I
.	O

Les	O
tumeurs	I
bénignes	I
ont	O
un	O
excellent	O
pronostic	I
.	O

La	O
survie	I
moyenne	O
d'	O
un	O
sarcome	I
est	O
de	O
11	O
mois	O
,	O
celle	O
des	O
lymphomes	I
de	O
cinq	O
ans	O
.	O

