Volumineux	I
myxome	I
de	I
l'	I
oreillette	I
droite	I
révélé	O
par	O
une	O
insuffisance	I
cardiaque	I
congestive	I

Le	O
myxome	I
de	I
l'	I
oreillette	I
droite	I
est	O
une	O
pathologie	I
rare	O
dont	O
la	O
présentation	O
clinique	I
est	O
peu	O
spécifique	O
,	O
le	O
plus	O
souvent	O
révélé	O
par	O
des	O
signes	O
d'	O
insuffisance	I
cardiaque	I
.	O

Les	O
complications	I
les	O
plus	O
fréquentes	O
sont	O
l'	O
embolie	I
pulmonaire	I
,	O
une	O
obstruction	O
par	O
la	O
tumeur	I
de	O
la	O
valve	I
atrioventriculaire	I
.	O

Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
patiente	I
de	O
49	O
ans	O
admise	I
dans	O
notre	O
service	O
pour	O
insuffisance	I
cardiaque	I
.	O

L'	O
écho-Doppler	I
cardiaque	I
transthoracique	I
met	O
en	O
évidence	O
un	O
volumineux	I
myxome	I
de	I
l'	I
oreillette	I
droite	I
,	O
appendu	O
au	O
septum	I
interatrial	I
.	O

L'	O
exérèse	I
chirurgicale	I
sous	O
circulation	I
extracorporelle	I
est	O
réalisée	O
en	O
urgence	O
avec	O
succès	O
.	O

L'	O
examen	O
anatomopathologique	I
permet	O
de	O
confirmer	O
le	O
diagnostic	I
définitif	O
de	O
myxome	I
.	O

Le	O
suivi	I
à	O
six	O
mois	O
ne	O
met	O
pas	O
en	O
évidence	O
de	O
récidive	O
ou	O
de	O
complication	I
.	O

