Le	O
rôle	O
de	O
la	O
contrepulsation	I
externe	I
à	I
haut	I
rendement	I
dans	O
le	O
traitement	O
de	O
l'	O
angine	I
et	O
de	O
l'	O
insuffisance	I
cardiaque	I

À	O
mesure	O
que	O
l'	O
incidence	I
d'	O
angine	I
et	O
d'	O
insuffisance	I
cardiaque	I
continuera	O
d'	O
augmenter	O
,	O
il	O
faudra	O
de	O
nouvelles	O
options	O
thérapeutiques	I
pour	O
traiter	O
les	O
patients	I
qui	O
demeurent	O
symptomatiques	I
ou	O
qui	O
ne	O
tolèrent	O
pas	O
leur	O
traitement	O
courant	O
.	O

La	O
contrepulsation	I
externe	I
à	I
haut	I
rendement	I
(	O
CEHR	I
)	O
est	O
une	O
modalité	O
non	O
effractive	O
qui	O
fait	O
l'	O
objet	O
d'	O
études	O
auprès	O
de	O
patients	I
atteints	O
autant	O
d'	O
angine	I
que	O
d'	O
insuffisance	I
cardiaque	I
.	O

Il	O
est	O
démontré	O
que	O
cette	O
modalité	O
a	O
des	O
effets	O
bénéfiques	O
chez	O
les	O
patients	I
angineux	I
,	O
mais	O
pas	O
qu'	O
elle	O
accroît	O
l'	O
espérance	I
de	I
vie	I
ou	O
qu'	O
elle	O
diminue	O
les	O
événements	O
cardiaques	I
.	O

La	O
sécurité	O
de	O
la	O
CEHR	I
est	O
établie	O
en	O
cas	O
d'	O
insuffisance	I
cardiaque	I
,	O
mais	O
son	O
efficacité	O
n'	O
est	O
pas	O
certaine	O
.	O

Le	O
présent	O
article	O
résume	O
les	O
publications	O
scientifiques	O
actuelles	O
sur	O
l'	O
utilité	O
clinique	I
de	O
la	O
CEHR	I
en	O
cas	O
d'	O
angine	I
et	O
d'	O
insuffisance	I
cardiaque	I
.	O

