Tératome	I
sacrococcygien	I
de	O
la	O
taille	O
du	O
fœtus	O
:	O
surveillance	O
anténatale	O
,	O
thérapeutique	I
fœtale	O
in	O
utero	O
et	O
prise	I
en	I
charge	I
obstétricale	O

Le	O
tératome	I
sacrococcygien	I
est	O
la	O
tumeur	I
néonatale	O
bénigne	O
la	O
plus	O
fréquente	O
.	O

Les	O
tumeurs	I
solides	O
hypervascularisées	I
et	O
de	O
grande	O
taille	O
exposent	O
le	O
fœtus	O
à	O
l'	O
anasarque	I
fœtoplacentaire	I
qui	O
peut	O
être	O
liée	O
à	O
l'	O
insuffisance	I
cardiaque	I
par	O
effet	O
shunt	I
et	O
/	O
ou	O
à	O
l'	O
hémorragie	I
aiguë	I
intratumorale	I
.	O

La	O
surveillance	O
de	O
ces	O
tératomes	I
est	O
réalisée	O
par	O
l'	O
échographie-doppler	I
.	O

L'	O
imagerie	I
par	I
résonance	I
magnétique	I
(	O
IRM	I
)	O
précise	O
l'	O
anatomie	I
des	O
tératomes	I
ayant	O
une	O
composante	O
endopelvienne	I
et	O
analyse	O
l'	O
extension	O
tumorale	I
.	O

Différentes	O
thérapeutiques	I
in	O
utero	O
sont	O
en	O
cours	O
d'	O
évaluation	O
et	O
visent	O
à	O
coaguler	I
le	O
ou	O
les	O
pédicules	I
vasculaires	I
en	O
cas	O
de	O
retentissement	O
hémodynamique	I
précoce	O
.	O

Le	O
mode	O
d'	O
accouchement	O
est	O
fonction	O
de	O
la	O
taille	O
et	O
de	O
la	O
composition	O
de	O
la	O
tumeur	I
.	O

