Insuffisance	I
cardiaque	I
à	I
fraction	I
d'	I
éjection	I
préservée	I

L'	O
insuffisance	I
cardiaque	I
à	I
fraction	I
d'	I
éjection	I
préservée	I
(	O
ICFEP	I
)	O
est	O
définie	O
par	O
l'	O
association	O
de	O
symptômes	I
et	O
/	O
ou	O
signes	O
cliniques	I
d'	O
insuffisance	I
cardiaque	I
et	O
une	O
fraction	I
d'	I
éjection	I
≥	O
50	O
±	O
5	O
%	O
.	O

L'	O
ICFEP	I
représente	O
près	O
de	O
50	O
%	O
des	O
cas	O
d'	O
insuffisance	I
cardiaque	I
,	O
sa	O
prévalence	I
croît	O
en	O
raison	O
du	O
vieillissement	O
de	O
la	O
population	O
.	O

Elle	O
se	O
présente	O
le	O
plus	O
souvent	O
sous	O
la	O
forme	O
d'	O
œdème	I
aigu	I
du	O
poumon	I
«	O
flash	O
»	O
,	O
survenant	O
chez	O
un	O
patient	I
peu	O
ou	O
pas	O
symptomatique	I
en	O
dehors	O
des	O
épisodes	O
aigus	I
,	O
volontiers	O
à	O
l'	O
occasion	O
d'	O
un	O
facteur	O
déclenchant	O
.	O

Le	O
diagnostic	I
de	O
l'	O
ICFEP	I
a	O
bénéficié	O
de	O
l'	O
apport	O
du	O
dosage	O
plasmatique	I
des	O
peptides	I
natriurétiques	I
et	O
du	O
développement	O
des	O
méthodes	O
d'	O
échocardiographie-Doppler	I
.	O

Ses	O
étiologies	I
,	O
indispensables	O
à	O
rechercher	O
,	O
sont	O
dominées	O
par	O
les	O
cardiomyopathies	I
hypertensives	I
,	O
diabétiques	I
et	O
ischémiques	I
,	O
souvent	O
en	O
fait	O
associées	O
.	O

Son	O
pronostic	I
est	O
proche	O
de	O
celui	O
de	O
l'	O
insuffisance	I
cardiaque	I
systolique	I
et	O
elle	O
est	O
à	O
l'	O
origine	O
d'	O
hospitalisations	I
fréquentes	O
pour	O
décompensation	I
aiguë	I
.	O

Son	O
traitement	O
fait	O
appel	O
au	O
même	O
arsenal	O
thérapeutique	I
,	O
en	O
dehors	O
des	O
digitaliques	I
,	O
que	O
l'	O
insuffisance	I
cardiaque	I
systolique	I
.	O

