Éducation	O
des	O
patients	I
concernant	O
l'	O
insuffisance	I
cardiaque	I
en	O
centre	I
hospitalier	I
général	I
:	O
c'	O
est	O
possible	O
…	O

L'	O
insuffisance	I
cardiaque	I
est	O
une	O
pathologie	I
grave	O
où	O
la	O
compliance	I
du	O
patient	I
joue	O
un	O
rôle	O
crucial	O
.	O

Cette	O
compliance	I
passe	O
par	O
une	O
formation	O
du	O
patient	I
vis-à-vis	O
de	O
sa	O
maladie	I
et	O
de	O
son	O
traitement	O
.	O

Cette	O
formation	O
peut	O
être	O
réalisée	O
au	O
sein	O
d'	O
un	O
centre	I
hospitalier	I
général	I
au	O
prix	O
d'	O
un	O
investissement	O
important	O
en	O
temps	O
et	O
en	O
personnels	O
.	O

L'	O
éducation	O
thérapeutique	I
est	O
néanmoins	O
un	O
élément	O
de	O
plus	O
en	O
plus	O
indispensable	O
dans	O
le	O
cadre	O
d'	O
une	O
prise	I
en	I
charge	I
de	O
qualité	O
et	O
est	O
ressentie	O
comme	O
extrêmement	O
bénéfique	O
par	O
les	O
patients	I
chez	O
qui	O
elle	O
permet	O
d'	O
améliorer	O
les	O
connaissances	O
et	O
l'	O
implication	O
d'	O
une	O
part	O
et	O
de	O
diminuer	O
la	O
durée	O
des	O
séjours	O
hospitaliers	I
d'	O
autre	O
part	O
.	O

