Evolution	O
de	O
la	O
mortalité	I
par	O
insuffisance	I
cardiaque	I
en	O
Australie	I
.	O

Une	O
analyse	O
des	O
données	O
officielles	O
de	O
mortalité	I
de	O
1997	O
à	O
2003	O

OBJECTIF	O
:	O
Déterminer	O
si	O
les	O
tendances	O
de	O
la	O
mortalité	I
par	O
insuffisance	I
cardiaque	I
en	O
Australie	I
résultent	O
d'	O
une	O
amélioration	O
du	O
diagnostic	I
et	O
de	O
la	O
prise	I
en	I
charge	I
de	O
cette	O
affection	I
ou	O
d'	O
une	O
véritable	O
évolution	O
épidémiologique	I
.	O

MÉTHODES	O
:	O
Une	O
analyse	O
rétrospective	O
a	O
été	O
effectuée	O
sur	O
les	O
données	O
nationales	O
officielles	O
de	O
mortalité	I
pour	O
la	O
période	O
1997	O
-	O
2003	O
,	O
un	O
décès	I
étant	O
attribué	O
à	O
une	O
insuffisance	I
cardiaque	I
si	O
le	O
certificat	O
de	O
décès	I
mentionnait	O
celle-ci	O
comme	O
cause	O
primaire	O
(	O
initiale	O
)	O
de	O
décès	I
ou	O
comme	O
un	O
des	O
facteurs	O
contributifs	O
.	O

RÉSULTATS	O
:	O
Sur	O
907	O
242	O
décès	I
,	O
l'	O
insuffisance	I
cardiaque	I
a	O
été	O
indiquée	O
comme	O
cause	O
primaire	O
dans	O
29	O
341	O
cas	O
(	O
3,2	O
%	O
)	O
et	O
mentionnée	O
par	O
ailleurs	O
sur	O
le	O
certificat	O
de	O
décès	I
dans	O
135	O
268	O
cas	O
(	O
14,9	O
%	O
)	O
.	O

Entre	O
1997	O
et	O
2003	O
,	O
on	O
a	O
constaté	O
concernant	O
l'	O
insuffisance	I
cardiaque	I
une	O
diminution	O
en	O
valeur	O
absolue	O
de	O
la	O
mortalité	I
par	O
âge	O
et	O
des	O
taux	O
de	O
mortalité	I
standardisés	O
selon	O
lâge	O
pour	O
les	O
deux	O
sexes	O
,	O
que	O
cette	O
pathologie	I
soit	O
indiquée	O
comme	O
cause	O
primaire	O
ou	O
autre	O
du	O
décès	I
.	O

L'	O
insuffisance	I
cardiaque	I
a	O
été	O
mentionnée	O
respectivement	O
dans	O
24,6	O
%	O
et	O
17,8	O
%	O
des	O
décès	I
imputés	O
à	O
une	O
cardiopathie	I
ischémique	I
et	O
à	O
une	O
affection	I
circulatoire	I
,	O
les	O
proportions	O
n'	O
ayant	O
pas	O
varié	O
au	O
cours	O
de	O
la	O
période	O
étudiée	O
.	O

En	O
outre	O
,	O
l'	O
insuffisance	I
cardiaque	I
comme	O
cause	O
primaire	O
de	O
décès	I
a	O
représenté	O
8,3	O
%	O
des	O
décès	I
attribués	O
à	O
une	O
affection	I
circulatoire	I
et	O
cette	O
proportion	O
n'	O
a	O
pas	O
sensiblement	O
évolué	O
entre	O
1997	O
et	O
2003	O
.	O

CONCLUSION	O
:	O
La	O
diminution	O
de	O
la	O
mortalité	I
par	O
insuffisance	I
cardiaque	I
mesurée	O
au	O
moyen	O
du	O
nombre	O
de	O
décès	I
ou	O
du	O
taux	O
de	O
mortalité	I
traduit	O
probablement	O
une	O
vraie	O
évolution	O
de	O
l'	O
épidémiologie	I
de	O
cette	O
affection	I
.	O

Des	O
études	O
en	O
population	O
simposent	O
pour	O
déterminer	O
exactement	O
les	O
contributions	O
des	O
variations	O
de	O
l'	O
incidence	I
,	O
du	O
taux	O
de	O
survie	I
et	O
des	O
facteurs	O
démographiques	O
dans	O
cette	O
évolution	O
épidémiologique	I
.	O

