Insuffisance	I
cardiaque	I
en	O
milieu	O
cardiologique	I
africain	O
.	O

Résumeé	O
:	O

Objectifs	O
:	O
L'	O
objectif	O
de	O
l'	O
étude	O
est	O
de	O
déterminer	O
la	O
fréquence	O
de	O
l'	O
insuffisance	I
cardiaque	I
(	O
IC	I
)	O
en	O
milieu	O
cardiologique	I
africain	O
,	O
de	O
répertorier	O
les	O
différentes	O
étiologies	I
,	O
enfin	O
d'	O
apprécier	O
sa	O
léthalité	I
hospitalière	I
.	O

Méthodes	O
:	O
Il	O
s'	O
agissait	O
d'	O
une	O
étude	I
prospective	I
réaliseé	O
sur	O
6	O
mois	O
dans	O
un	O
hôpital	I
urbain	O
africain	O
de	O
référence	O
ayant	O
permis	O
d'	O
inclure	O
170	O
patients	I
d'	O
age	O
moyen	O
50	O
ans	O
sur	O
450	O
admissions	I
pour	O
affection	I
cardiovasculaire	I
.	O

Le	O
bilan	O
réalisé	O
était	O
clinique	I
,	O
paraclinique	I
,	O
cardiologique	I
non	I
invasif	I
.	O

La	O
durée	O
moyenne	O
du	O
séjour	O
était	O
de	O
11	O
jours	O
.	O

Résultats	O
:	O
L'	O
IC	I
représentait	O
37,7	O
%	O
des	O
admissions	I
.	O

Les	O
principaux	O
facteurs	O
de	O
risque	O
rencontrés	O
étaient	O
l'	O
HTA	I
:	O
76	O
cas	O
(	O
45	O
%	O
)	O
puis	O
le	O
diabète	I
:	O
20	O
cas	O
(	O
11,8	O
%	O
)	O
.	O

L'	O
IC	I
était	O
globale	O
à	O
l'	O
entrée	O
chez	O
115	O
patients	I
(	O
67,6	O
%	O
)	O
et	O
associeé	O
à	O
un	O
déficit	O
neurologique	I
dans	O
5	O
%	O
des	O
cas	O
.	O

L'	O
ECG	I
retrouvait	O
un	O
HVG	I
chez	O
108	O
patients	I
(	O
63,5	O
%	O
)	O
et	O
28	O
patients	I
(	O
16,5	O
%	O
)	O
étaient	O
en	O
arythmie	I
par	I
fibrillation	I
auriculaire	I
Les	O
principales	O
étiologies	I
se	O
répartissent	O
de	O
la	O
façon	O
suivante	O
:	O
valvulopathie	I
:	O
76	O
cas	O
(	O
45	O
%	O
)	O
;	O
HTA	I
:	O
58	O
cas	O
(	O
34	O
%	O
)	O
;	O
cardiopathie	I
ischémique	I
:	O
32	O
cas	O
(	O
18,8	O
%	O
)	O
;	O
insuffisance	I
rénale	I
chronique	I
:	O
24	O
cas	O
(	O
14,5	O
%	O
)	O
mais	O
associée	O
à	O
l'	O
HTA	I
dans	O
80	O
%	O
des	O
cas	O
.	O

L'	O
étiologie	I
était	O
indéterminée	O
dans	O
10	O
cas	O
(	O
6	O
%	O
)	O
.	O

Quarante-quatre	O
patients	I
sont	O
décédés	I
pendant	O
l'	O
hospitalisation	I
,	O
soit	O
25,9	O
%	O
.	O

Conclusion	O
:	O
L'	O
IC	I
est	O
fréquente	O
et	O
grave	O
en	O
milieu	O
cardiologique	I
africain	O
avec	O
une	O
prédominance	O
des	O
valvulopathies	I
et	O
l'	O
HTA	I
où	O
la	O
chirurgie	I
cardiaque	I
est	O
inexistante	O
.	O

Il	O
existe	O
une	O
prévention	O
primaire	O
:	O
lutter	O
contre	O
le	O
rhumatisme	I
articulaire	I
aigu	I
,	O
détecter	O
et	O
prendre	I
en	I
charge	I
les	O
hypertendus	I
.	O

