Les	O
manifestations	O
cardiovasculaires	I
chez	O
les	O
patients	I
atteints	O
d'	O
une	O
BPCO	I

Introduction	O

La	O
bronchopneumopathie	I
obstructive	I
chronique	I
(	O
BPCO	I
)	O
affecte	O
principalement	O
la	O
fonction	I
respiratoire	I
.	O

Or	O
,	O
cette	O
maladie	I
est	O
fréquemment	O
associée	O
à	O
d'	O
autres	O
problèmes	O
de	O
santé	I
appelés	O
manifestations	O
systémiques	I
.	O

Notamment	O
,	O
les	O
patients	I
atteints	O
d'	O
une	O
BPCO	I
présentent	O
un	O
risque	O
élevé	O
de	O
maladies	I
cardiovasculaires	I
.	O

État	O
des	O
connaissances	O

La	O
majeure	O
partie	O
des	O
connaissances	O
actuelles	O
en	O
ce	O
qui	O
a	O
trait	O
aux	O
problèmes	O
cardiovasculaires	I
chez	O
les	O
patients	I
atteints	O
d'	O
une	O
BPCO	I
porte	O
sur	O
les	O
arythmies	I
cardiaques	I
.	O

Outre	O
les	O
arythmies	I
,	O
l'	O
hypertension	I
artérielle	I
,	O
les	O
maladies	I
cardiovasculaires	I
,	O
l'	O
insuffisance	I
cardiaque	I
et	O
les	O
accidents	I
vasculaires	I
cérébraux	I
font	O
partie	O
des	O
problèmes	O
cardiovasculaires	I
qui	O
surviennent	O
chez	O
ces	O
patients	I
.	O

Ce	O
manuscrit	O
a	O
essentiellement	O
pour	O
objectif	O
de	O
dresser	O
le	O
portrait	O
des	O
maladies	I
cardiovasculaires	I
qui	O
surviennent	O
chez	O
les	O
patients	I
atteints	O
d'	O
une	O
BPCO	I
.	O

Il	O
exclut	O
le	O
champ	O
relatif	O
à	O
l'	O
hypertension	I
pulmonaire	I
et	O
ses	O
conséquences	O
cardiaques	I
droites	I
.	O

Perspectives	O
et	O
conclusion	O

De	O
plus	O
en	O
plus	O
,	O
la	O
communauté	O
médicale	I
s'	O
intéresse	O
aux	O
manifestations	O
systémiques	I
dont	O
les	O
problèmes	O
cardiovasculaires	I
chez	O
les	O
patients	I
atteints	O
d'	O
une	O
BPCO	I
.	O

D'	O
autres	O
études	O
seront	O
toutefois	O
nécessaires	O
afin	O
d'	O
approfondir	O
les	O
connaissances	O
à	O
ce	O
propos	O
.	O

Celles-ci	O
permettront	O
une	O
meilleure	O
prise	I
en	I
charge	I
des	O
patients	I
souffrant	O
d'	O
une	O
BPCO	I
.	O

