Développement	O
d'	O
une	O
approche	O
intégrée	O
de	O
soins	I
curatifs	I
et	O
palliatifs	I
Aux	O
personnes	O
atteintes	O
d'	O
insuffisance	I
cardiaque	I
sévère	I
en	O
centre	I
hospitalier	I

L'	O
insuffisance	I
cardiaque	I
(	O
IC	I
)	O
est	O
une	O
maladie	I
chronique	I
complexe	O
,	O
touchant	O
plus	O
de	O
300	O
000	O
Canadiens	O
,	O
qui	O
évolue	O
vers	O
une	O
phase	O
terminale	I
.	O

Le	O
taux	O
de	O
mortalité	I
s'	O
élève	O
à	O
50	O
%	O
dans	O
la	O
première	O
année	O
suivant	O
le	O
diagnostic	I
d'	O
IC	I
de	I
stade	I
IV	I
.	O

L'	O
émergence	O
des	O
soins	I
palliatifs	I
a	O
permis	O
de	O
centrer	O
les	O
soins	O
sur	O
la	O
qualité	I
de	I
vie	I
,	O
le	O
soulagement	O
de	O
la	O
douleur	I
et	O
des	O
symptômes	I
en	O
fin	O
de	O
vie	O
.	O

Plusieurs	O
études	O
relatent	O
que	O
les	O
personnes	O
atteintes	O
d'	O
IC	I
à	O
un	O
stade	O
avancé	O
présentent	O
des	O
symptômes	I
similaires	O
aux	O
personnes	O
atteintes	O
de	O
cancer	O
.	O

Cependant	O
,	O
les	O
personnes	O
qui	O
bénéficient	O
des	O
soins	I
palliatifs	I
sont	O
surtout	O
celles	O
atteintes	O
de	O
cancer	O
.	O

Un	O
centre	O
de	O
cardiologie	I
tertiaire	O
de	O
la	O
région	O
de	O
Montréal	I
a	O
implanté	O
une	O
approche	O
intégrée	O
de	O
soins	I
curatifs	I
et	O
palliatifs	I
pour	O
la	O
clientèle	O
IC	I
.	O

La	O
trajectoire	O
particulière	O
de	O
l'	O
IC	I
rend	O
complexe	O
et	O
essentiel	O
le	O
développement	O
d'	O
une	O
approche	O
intégrée	O
de	O
soins	I
curatifs	I
et	O
palliatifs	I
pour	O
maximiser	O
la	O
qualité	I
de	I
vie	I
des	O
personnes	O
atteintes	O
d'	O
IC	I
en	O
fin	O
de	O
vie	O
.	O

