Obésité	I
et	O
insuffisance	I
cardiaque	I

L'	O
obésité	I
seule	O
est	O
à	O
l'	O
origine	O
de	O
11	O
%	O
des	O
cas	O
d'	O
insuffisance	I
cardiaque	I
chez	O
l'	O
homme	O
et	O
de	O
14	O
%	O
des	O
cas	O
chez	O
la	O
femme	O
aux	O
Etats-Unis	I
.	O

Sa	O
fréquence	O
ne	O
cessant	O
de	O
croître	O
dans	O
notre	O
pays	O
(	O
41	O
%	O
de	O
nos	O
concitoyens	O
sont	O
obèses	I
ou	O
en	O
surpoids	O
)	O
,	O
elle	O
devrait	O
devenir	O
dans	O
les	O
prochaines	O
années	O
une	O
cause	O
importante	O
d'	O
insuffisance	I
cardiaque	I
.	O

En	O
effet	O
,	O
au	O
cours	O
de	O
l'	O
étude	O
de	O
Framingham	I
,	O
après	O
ajustement	O
pour	O
les	O
autres	O
facteurs	O
de	O
risque	O
,	O
chaque	O
augmentation	O
de	O
1	O
point	O
de	O
l'	O
index	I
de	I
masse	I
corporelle	I
entraîne	O
une	O
majoration	O
du	O
risque	O
de	O
développer	O
une	O
insuffisance	I
cardiaque	I
de	O
5	O
%	O
chez	O
l'	O
homme	O
et	O
de	O
7	O
%	O
chez	O
la	O
femme	O
.	O

Trois	O
mécanismes	O
physiopathologiques	I
sont	O
à	O
l'	O
origine	O
des	O
effets	O
délétères	O
de	O
l'	O
obésité	I
sur	O
la	O
fonction	I
ventriculaire	I
gauche	I
:	O
l'	O
augmentation	O
de	O
la	O
précharge	I
ventriculaire	I
secondaire	O
à	O
la	O
majoration	O
du	O
volume	O
plasmatique	I
induite	O
par	O
l'	O
élévation	O
de	O
la	O
masse	O
grasse	O
;	O
l'	O
augmentation	O
de	O
la	O
post-charge	I
ventriculaire	I
gauche	I
due	O
à	O
l'	O
association	O
fréquente	O
d'	O
une	O
hypertension	I
artérielle	I
à	O
l'	O
obésité	I
,	O
générée	O
par	O
l'	O
activation	O
du	O
système	I
nerveux	I
sympathique	I
induite	O
par	O
l'	O
hyperinsulinisme	I
;	O
l'	O
altération	O
des	O
fonctions	I
systoliques	I
et	O
diastoliques	I
,	O
secondaire	O
aux	O
modifications	O
de	O
la	O
génomique	I
myocardique	I
et	O
à	O
la	O
maladie	I
coronaire	I
induite	O
par	O
les	O
facteurs	O
de	O
risque	O
d'	O
athérosclérose	I
aggravés	O
par	O
l'	O
obésité	I
.	O

L'	O
adipocyte	I
