Endocardite	I
fibroblastique	I
de	I
Löffler	I
:	O
A	O
propos	O
d'	O
un	O
cas	O
compliquant	O
une	O
toxocarose	I

Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
endocardite	I
fibroblastique	I
de	I
Lôffler	I
apparue	O
au	O
décours	O
d'	O
une	O
toxocarose	I
.	O

Alors	O
que	O
l'	O
infestation	O
par	O
Toxocara	I
canis	I
est	O
le	O
plus	O
souvent	O
asymptomatique	I
,	O
nous	O
décrivons	O
une	O
rarissime	O
atteinte	I
cérébrale	I
associée	O
à	O
une	O
endocardite	I
de	I
Lôffler	I
symptomatique	I
.	O

Il	O
s'	O
agit	O
d'	O
une	O
forme	O
exceptionnelle	O
de	O
cardiopathie	I
restrictive	I
constamment	O
associée	O
à	O
une	O
hyperéosinophilie	I
prolongée	O
.	O

Aux	O
signes	O
classiques	O
d'	O
insuffisance	I
cardiaque	I
s'	O
ajoute	O
parfois	O
un	O
tableau	O
aigu	I
fébrile	O
mimant	O
une	O
maladie	I
de	I
système	I
.	O

L'	O
échocardiographie	I
aide	O
au	O
diagnostic	I
en	O
montrant	O
un	O
comblement	O
d'	O
un	O
ou	O
des	O
deux	O
apex	I
ventriculaires	I
par	O
une	O
fibrose	I
endomyocardique	I
et	O
un	O
thrombus	I
adhérant	O
.	O

La	O
prise	I
en	I
charge	I
de	O
l'	O
insuffisance	I
cardiaque	I
doit	O
être	O
associée	O
chaque	O
fois	O
que	O
possible	O
au	O
traitement	I
étiologique	I
de	O
l'	O
hyperéosinophilie	I
.	O

À	O
un	O
stade	O
évolué	O
,	O
seule	O
une	O
décortication	I
endocardique	I
est	O
susceptible	O
d'	O
améliorer	O
la	O
symptomatologie	I
et	O
le	O
pronostic	I
des	O
patients	I
.	O

